"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SSB",0.187519274005968,-0.0151992062360773,0.777284122323196,FALSE,FALSE,"NS"
"TNIK",0.18768891349613,0.066762493501061,0.777284122323196,FALSE,FALSE,"NS"
"AP2S1",0.18966916097677,-0.133182095332591,0.777557644939341,FALSE,FALSE,"NS"
"ARF3",0.18893716032784,-0.0501805383808773,0.777557644939341,FALSE,FALSE,"NS"
"C1orf43",0.188635849119108,0.0177758148569479,0.777557644939341,FALSE,FALSE,"NS"
"C9orf3",0.188484860624963,0.0247081568637879,0.777557644939341,FALSE,FALSE,"NS"
"PPP1R12A",0.189239503858249,0.0533204066727394,0.777557644939341,FALSE,FALSE,"NS"
"SMIM37",0.189745295608065,-0.0124357609706241,0.777557644939341,FALSE,FALSE,"NS"
"AC012306.2",0.201435882241506,-0.0493732475814344,0.780211039983414,FALSE,FALSE,"NS"
"AC147651.4",0.200335505186255,-0.0478799303756774,0.780211039983414,FALSE,FALSE,"NS"
"ANAPC11",0.196838911333916,-0.0275929961569702,0.780211039983414,FALSE,FALSE,"NS"
"ANKLE2",0.192682234193854,0.0216456531654952,0.780211039983414,FALSE,FALSE,"NS"
"AP1B1",0.193489770840175,0.0314881048209218,0.780211039983414,FALSE,FALSE,"NS"
"ASAP1",0.203145646876179,-0.00876440887533333,0.780211039983414,FALSE,FALSE,"NS"
"ATP5ME",0.192233899164772,-0.0442051540673711,0.780211039983414,FALSE,FALSE,"NS"
"ATP5PD",0.191883492494519,-0.00256067286157408,0.780211039983414,FALSE,FALSE,"NS"
"AURKAIP1",0.198110323215836,-0.0424960736686172,0.780211039983414,FALSE,FALSE,"NS"
"CRIP1",0.190871606097464,0.0446987879949074,0.780211039983414,FALSE,FALSE,"NS"
"CTTN",0.197072442788801,-0.152625605949341,0.780211039983414,FALSE,FALSE,"NS"
"EIF3J",0.194464471804822,-0.0755042385264158,0.780211039983414,FALSE,FALSE,"NS"
"GLUL",0.200563400298696,-0.0229790289751038,0.780211039983414,FALSE,FALSE,"NS"
"GNA15",0.198762769800055,0.0422827785836307,0.780211039983414,FALSE,FALSE,"NS"
"HIST1H2BD",0.203964662931906,0.056778059573838,0.780211039983414,FALSE,FALSE,"NS"
"HNRNPUL1",0.198178827179484,0.0223528123304125,0.780211039983414,FALSE,FALSE,"NS"
"KIAA0232",0.20327354038031,0.0286937872347762,0.780211039983414,FALSE,FALSE,"NS"
"KIF2A",0.20001641569602,-0.0547862015924425,0.780211039983414,FALSE,FALSE,"NS"
"KIFAP3",0.203365639277028,0.0955427477974112,0.780211039983414,FALSE,FALSE,"NS"
"KLHDC8B",0.200355134106703,0.0523376475581147,0.780211039983414,FALSE,FALSE,"NS"
"MED16",0.193432320937661,-0.0351906205903558,0.780211039983414,FALSE,FALSE,"NS"
"MTRNR2L12",0.203506066474993,0.196989432181849,0.780211039983414,FALSE,FALSE,"NS"
"MXD1",0.199989290267902,0.00694187676310318,0.780211039983414,FALSE,FALSE,"NS"
"NAPA",0.199576554794922,0.00824340284553324,0.780211039983414,FALSE,FALSE,"NS"
"PDLIM5",0.191741239028399,-0.0323202185452229,0.780211039983414,FALSE,FALSE,"NS"
"POLR2J",0.191936138205963,-0.0392719660022239,0.780211039983414,FALSE,FALSE,"NS"
"PPP2R5A",0.195915053499974,0.0265147555706161,0.780211039983414,FALSE,FALSE,"NS"
"RCOR3",0.1952485054325,0.032830050112702,0.780211039983414,FALSE,FALSE,"NS"
"RGS9",0.197135535873911,0.0217878185409519,0.780211039983414,FALSE,FALSE,"NS"
"SAR1A",0.196739046956073,-0.0385609990843064,0.780211039983414,FALSE,FALSE,"NS"
"SLC25A37",0.203365767659292,-0.00907100250827461,0.780211039983414,FALSE,FALSE,"NS"
"SMIM7",0.194294303383247,-0.0386654356783531,0.780211039983414,FALSE,FALSE,"NS"
"SON",0.201475696452478,0.0498651682603708,0.780211039983414,FALSE,FALSE,"NS"
"SPTLC2",0.204039832555389,0.0161766460665805,0.780211039983414,FALSE,FALSE,"NS"
"STAU1",0.202863836083405,0.0241830469262494,0.780211039983414,FALSE,FALSE,"NS"
"SUDS3",0.201246369111459,0.0338062564298049,0.780211039983414,FALSE,FALSE,"NS"
"TMEM219",0.194473848707042,-0.138891801977879,0.780211039983414,FALSE,FALSE,"NS"
"UBXN1",0.19341478918439,0.0311163141669141,0.780211039983414,FALSE,FALSE,"NS"
"UBXN2A",0.201925334646207,0.0305382246982813,0.780211039983414,FALSE,FALSE,"NS"
"VGLL4",0.199799480501255,0.00122719044283497,0.780211039983414,FALSE,FALSE,"NS"
"WRNIP1",0.203644183808818,-0.0241326441461493,0.780211039983414,FALSE,FALSE,"NS"
"AC013394.1",0.20960262921519,0.042444298145376,0.782108589804989,FALSE,FALSE,"NS"
"AC147067.1",0.20790400021691,-0.0564373924496607,0.782108589804989,FALSE,FALSE,"NS"
"ACTN4",0.212284017821748,0.0248946492755287,0.782108589804989,FALSE,FALSE,"NS"
"AHCTF1",0.21081308717253,-0.0306953526075813,0.782108589804989,FALSE,FALSE,"NS"
"ATF7IP",0.214286751414059,0.0504095128532637,0.782108589804989,FALSE,FALSE,"NS"
"AUP1",0.205895298583946,-0.0274365735513638,0.782108589804989,FALSE,FALSE,"NS"
"C6orf226",0.205051202473618,0.0215771102560822,0.782108589804989,FALSE,FALSE,"NS"
"CBL",0.209406559745323,-0.00738961592719754,0.782108589804989,FALSE,FALSE,"NS"
"CORO1B",0.214958805587284,0.0477546471155815,0.782108589804989,FALSE,FALSE,"NS"
"DAZAP2",0.212661006563856,-0.0439018647087009,0.782108589804989,FALSE,FALSE,"NS"
"DNAJC15",0.206488778815955,-0.0657147093611287,0.782108589804989,FALSE,FALSE,"NS"
"EEF2",0.207527324043377,-0.0329665022989245,0.782108589804989,FALSE,FALSE,"NS"
"GMPS",0.20654038355124,0.0150693324232648,0.782108589804989,FALSE,FALSE,"NS"
"GUK1",0.212685120073702,0.0165335035945686,0.782108589804989,FALSE,FALSE,"NS"
"HIST1H2AE",0.214981172266481,-0.0898839404364397,0.782108589804989,FALSE,FALSE,"NS"
"HNRNPF",0.206912302392125,-0.00982069650275275,0.782108589804989,FALSE,FALSE,"NS"
"ING2",0.212659789666215,0.0280441525777421,0.782108589804989,FALSE,FALSE,"NS"
"MAGED2",0.215176068197378,-0.0391257220861015,0.782108589804989,FALSE,FALSE,"NS"
"MEF2A",0.208997888964647,0.0398277694377129,0.782108589804989,FALSE,FALSE,"NS"
"MFNG",0.210172168768598,-0.0124027335771541,0.782108589804989,FALSE,FALSE,"NS"
"PRR13",0.211733220269299,-0.0437225767030561,0.782108589804989,FALSE,FALSE,"NS"
"RAP2B",0.212019240638463,-0.0263662614790498,0.782108589804989,FALSE,FALSE,"NS"
"RPS15A",0.215213327826032,-0.117578130551748,0.782108589804989,FALSE,FALSE,"NS"
"RPS19",0.20869858829623,0.152985979962563,0.782108589804989,FALSE,FALSE,"NS"
"SFPQ",0.213604987993295,-0.0296761052155915,0.782108589804989,FALSE,FALSE,"NS"
"SRSF6",0.214466045989227,0.0163126581300595,0.782108589804989,FALSE,FALSE,"NS"
"STAU2",0.20687245439307,-0.0356577426740508,0.782108589804989,FALSE,FALSE,"NS"
"SUB1",0.207682715329841,-0.0675697229301926,0.782108589804989,FALSE,FALSE,"NS"
"SUMO2",0.205863241546209,0.0586853023099251,0.782108589804989,FALSE,FALSE,"NS"
"TWF2",0.209826601285763,-0.0259351046342286,0.782108589804989,FALSE,FALSE,"NS"
"UBE2M",0.214691304188171,-0.0311679875625453,0.782108589804989,FALSE,FALSE,"NS"
"ZNF207",0.211172688436737,0.0171901768444292,0.782108589804989,FALSE,FALSE,"NS"
"EGFL7",0.217069885686996,-0.0344426691339701,0.785203413657899,FALSE,FALSE,"NS"
"NDUFS5",0.217012896047788,-0.0960882540011565,0.785203413657899,FALSE,FALSE,"NS"
"SLC30A5",0.216690121309697,0.0278351976244409,0.785203413657899,FALSE,FALSE,"NS"
"UBA7",0.218159463106474,0.0414647207609745,0.787928785087171,FALSE,FALSE,"NS"
"ATP5MF",0.219263401622921,0.0104878967074319,0.788272106448046,FALSE,FALSE,"NS"
"NENF",0.218971750460561,-0.0848875931435413,0.788272106448046,FALSE,FALSE,"NS"
"PHTF2",0.219049454062154,0.036728017662326,0.788272106448046,FALSE,FALSE,"NS"
"RBM3",0.219731784851819,0.0174537024328069,0.788746253740681,FALSE,FALSE,"NS"
"SYMPK",0.220771036482437,0.0178956533501652,0.791019059679692,FALSE,FALSE,"NS"
"TNFAIP8L1",0.22103988229104,-0.0188375052424244,0.791019059679692,FALSE,FALSE,"NS"
"ATP5F1E",0.222026082772977,0.0452934724542364,0.793337100640028,FALSE,FALSE,"NS"
"AC000093.1",0.228043600619043,-0.108881309631997,0.793734938850325,FALSE,FALSE,"NS"
"AL034397.3",0.226538086499225,-0.0525526353293206,0.793734938850325,FALSE,FALSE,"NS"
"ARL6IP5",0.226436124767979,0.123568835951803,0.793734938850325,FALSE,FALSE,"NS"
"ATP6V1G1",0.224634475942544,0.0559093565919589,0.793734938850325,FALSE,FALSE,"NS"
"CD37",0.22756646075106,-0.059488156151823,0.793734938850325,FALSE,FALSE,"NS"
"CLEC2L",0.228022193530379,0.0523102063435315,0.793734938850325,FALSE,FALSE,"NS"
"HSP90B1",0.227401216806894,0.0533162800677737,0.793734938850325,FALSE,FALSE,"NS"
"PDE5A",0.225576214801736,0.0980929457299697,0.793734938850325,FALSE,FALSE,"NS"
"PITHD1",0.228232657331536,-0.030528977414452,0.793734938850325,FALSE,FALSE,"NS"
"PRELID1",0.222630017298765,0.0153564490186628,0.793734938850325,FALSE,FALSE,"NS"
"RGCC",0.225903283940115,-0.0439192419984279,0.793734938850325,FALSE,FALSE,"NS"
"SLC37A1",0.224954298774391,-0.0280431965940322,0.793734938850325,FALSE,FALSE,"NS"
"SLC40A1",0.227107082519955,0.0247940961787431,0.793734938850325,FALSE,FALSE,"NS"
"SLC44A2",0.226226556243203,0.0553785533774227,0.793734938850325,FALSE,FALSE,"NS"
"SPDYC",0.223878310118259,0.0385383949000184,0.793734938850325,FALSE,FALSE,"NS"
"TENT5C",0.224541613253472,-0.000954109329620992,0.793734938850325,FALSE,FALSE,"NS"
"TMOD3",0.223228973911581,-0.00860223616602723,0.793734938850325,FALSE,FALSE,"NS"
"XIRP2",0.227166560360621,0.0395907604671091,0.793734938850325,FALSE,FALSE,"NS"
"MSN",0.228902144597107,0.0766633911804153,0.794883891756472,FALSE,FALSE,"NS"
"PAPOLA",0.229849804163095,0.0391820211958156,0.796993995500435,FALSE,FALSE,"NS"
"NDUFB11",0.231579990477429,-0.0341130563931974,0.800624627845272,FALSE,FALSE,"NS"
"STK17A",0.231397129675145,0.0050152852289172,0.800624627845272,FALSE,FALSE,"NS"
"NPAT",0.233782054555883,-0.021927800651043,0.807047328245934,FALSE,FALSE,"NS"
"GNLY",0.234234209736384,-0.0382800701683583,0.807419099444242,FALSE,FALSE,"NS"
"TOX4",0.234744937935959,-0.016127922608233,0.807991386963126,FALSE,FALSE,"NS"
"ATP5IF1",0.246052876674758,-0.0293613668336687,0.808825426275438,FALSE,FALSE,"NS"
"ATP6V0D1",0.246365564720236,-0.00381399868727272,0.808825426275438,FALSE,FALSE,"NS"
"CAPRIN1",0.245772430703316,0.0153111727259893,0.808825426275438,FALSE,FALSE,"NS"
"CPEB4",0.241560700477654,0.0407085459228377,0.808825426275438,FALSE,FALSE,"NS"
"DDT",0.238705429643013,0.00765343782217957,0.808825426275438,FALSE,FALSE,"NS"
"DYNC1I2",0.239183607165757,-0.0276325993688129,0.808825426275438,FALSE,FALSE,"NS"
"EIF1B",0.23713484106638,0.106104088640756,0.808825426275438,FALSE,FALSE,"NS"
"FIP1L1",0.240181584830034,0.0400108848376417,0.808825426275438,FALSE,FALSE,"NS"
"GPI",0.24635432279043,-0.0270122248147542,0.808825426275438,FALSE,FALSE,"NS"
"GUCY1B1",0.24446771331143,0.0453318771694776,0.808825426275438,FALSE,FALSE,"NS"
"HNRNPR",0.241321532428822,-0.00938783349428037,0.808825426275438,FALSE,FALSE,"NS"
"HSBP1",0.246170652899495,0.0451035652692537,0.808825426275438,FALSE,FALSE,"NS"
"LASP1",0.238619828182516,-0.0215831288159249,0.808825426275438,FALSE,FALSE,"NS"
"LSM14A",0.245264172153267,0.0414675545094425,0.808825426275438,FALSE,FALSE,"NS"
"MGAT4B",0.242295023942377,0.0821578494845734,0.808825426275438,FALSE,FALSE,"NS"
"MGLL",0.242947647034387,0.116381291683846,0.808825426275438,FALSE,FALSE,"NS"
"MIS18BP1",0.238882807229842,0.0313461704434973,0.808825426275438,FALSE,FALSE,"NS"
"NUDT4",0.240350917447382,-0.0355869505212795,0.808825426275438,FALSE,FALSE,"NS"
"PDE4D",0.235692706158387,0.028760323064774,0.808825426275438,FALSE,FALSE,"NS"
"PPIF",0.246374297935436,0.0251433273159669,0.808825426275438,FALSE,FALSE,"NS"
"PSMC5",0.236762673806337,-0.0235003648937585,0.808825426275438,FALSE,FALSE,"NS"
"PSMG2",0.239848280260573,-0.0438136164289621,0.808825426275438,FALSE,FALSE,"NS"
"PTPN6",0.243797424834725,0.000842948346677676,0.808825426275438,FALSE,FALSE,"NS"
"RDX",0.245027099658431,0.00343752825000175,0.808825426275438,FALSE,FALSE,"NS"
"RHOA",0.241229329257241,-0.128967282321311,0.808825426275438,FALSE,FALSE,"NS"
"SEMA4D",0.236950992240588,0.0826763667508106,0.808825426275438,FALSE,FALSE,"NS"
"SSBP2",0.24283304848995,-0.000672702569292499,0.808825426275438,FALSE,FALSE,"NS"
"ST6GAL1",0.236374164064848,0.0164649830662295,0.808825426275438,FALSE,FALSE,"NS"
"TNFAIP8",0.236393268773719,0.121874043472077,0.808825426275438,FALSE,FALSE,"NS"
"TRAPPC1",0.237562480134895,-0.0620431680027856,0.808825426275438,FALSE,FALSE,"NS"
"ZCCHC2",0.243194087391683,0.0186332081006617,0.808825426275438,FALSE,FALSE,"NS"
"ZMAT2",0.244730354186988,-0.0261711797451794,0.808825426275438,FALSE,FALSE,"NS"
"ZNF267",0.244409856625286,0.0435937503866306,0.808825426275438,FALSE,FALSE,"NS"
"PLOD2",0.246820865938199,0.0332357419600081,0.809158195467327,FALSE,FALSE,"NS"
"COPZ1",0.247340935450081,-0.0167798361904787,0.809730660188533,FALSE,FALSE,"NS"
"SREK1",0.247984073021249,0.00239745624041397,0.810703859360958,FALSE,FALSE,"NS"
"HDGF",0.248657322139307,0.0247334437916035,0.811772650549491,FALSE,FALSE,"NS"
"RAB1A",0.249144392376228,-0.0189641241242359,0.812231510055463,FALSE,FALSE,"NS"
"MEF2C",0.249540723904406,-0.0418348892364721,0.812393690044344,FALSE,FALSE,"NS"
"ABI1",0.266029042460941,0.0279956295707787,0.812558345314172,FALSE,FALSE,"NS"
"AC100810.1",0.268475458048142,0.00691105006623779,0.812558345314172,FALSE,FALSE,"NS"
"ACTR1A",0.251948947130719,0.0169129251995306,0.812558345314172,FALSE,FALSE,"NS"
"ANAPC5",0.261407665258716,-0.0443664798719142,0.812558345314172,FALSE,FALSE,"NS"
"ARHGAP45",0.252427375815419,-0.0134926086958672,0.812558345314172,FALSE,FALSE,"NS"
"ASNA1",0.268985267945681,-0.0297960053471538,0.812558345314172,FALSE,FALSE,"NS"
"ATP6V1B2",0.260284244198034,-0.00925982270118736,0.812558345314172,FALSE,FALSE,"NS"
"AZIN1",0.263092409976983,-0.00623041071169999,0.812558345314172,FALSE,FALSE,"NS"
"B3GNT2",0.268406415595335,0.0131000951324547,0.812558345314172,FALSE,FALSE,"NS"
"C3orf58",0.268957359200698,0.0309079846215566,0.812558345314172,FALSE,FALSE,"NS"
"CIB1",0.25701641264088,-0.032462616747496,0.812558345314172,FALSE,FALSE,"NS"
"COPA",0.268721388579387,0.00327945457405317,0.812558345314172,FALSE,FALSE,"NS"
"COX17",0.259244381261519,-0.0229456879488085,0.812558345314172,FALSE,FALSE,"NS"
"CREM",0.260184431269599,-0.0153068938580962,0.812558345314172,FALSE,FALSE,"NS"
"CSTB",0.255196560495264,-0.0340237756174758,0.812558345314172,FALSE,FALSE,"NS"
"CUX1",0.254022738091586,0.0428683710446907,0.812558345314172,FALSE,FALSE,"NS"
"EIF2AK1",0.264822282878328,-0.0258088290485434,0.812558345314172,FALSE,FALSE,"NS"
"GATAD2A",0.261543209333689,0.0125058409322588,0.812558345314172,FALSE,FALSE,"NS"
"GDI2",0.251793402334993,-0.0140882547183273,0.812558345314172,FALSE,FALSE,"NS"
"GID8",0.264852247204959,-0.0257128282391198,0.812558345314172,FALSE,FALSE,"NS"
"GP9",0.265822084683326,0.219927470273773,0.812558345314172,FALSE,FALSE,"NS"
"GSTP1",0.250883300821194,-0.0368654466277136,0.812558345314172,FALSE,FALSE,"NS"
"HIGD2A",0.253268220155245,-0.0280335133644769,0.812558345314172,FALSE,FALSE,"NS"
"LGALSL",0.259856169301308,0.0257334034851179,0.812558345314172,FALSE,FALSE,"NS"
"LYPLAL1",0.269172569280972,-0.0739415117452236,0.812558345314172,FALSE,FALSE,"NS"
"MLLT3",0.264905958239626,-0.068036846615449,0.812558345314172,FALSE,FALSE,"NS"
"MRPL20",0.269697266490796,-0.0244960710120483,0.812558345314172,FALSE,FALSE,"NS"
"MZT2B",0.254808329185171,-0.0329136806224943,0.812558345314172,FALSE,FALSE,"NS"
"NCL",0.268009963218776,0.012349900804513,0.812558345314172,FALSE,FALSE,"NS"
"NCOA1",0.263662386003423,0.026381300430195,0.812558345314172,FALSE,FALSE,"NS"
"NDEL1",0.257154713343824,0.0155205162686659,0.812558345314172,FALSE,FALSE,"NS"
"NDUFS4",0.258133892862137,-0.0738255451631284,0.812558345314172,FALSE,FALSE,"NS"
"NIN",0.265465695547143,0.0308310065547388,0.812558345314172,FALSE,FALSE,"NS"
"ORAI2",0.265198780814726,-0.00686684985903063,0.812558345314172,FALSE,FALSE,"NS"
"PLEKHF2",0.257488826807808,0.0607825602587075,0.812558345314172,FALSE,FALSE,"NS"
"PPP4R3B",0.267848924888871,0.019649506200248,0.812558345314172,FALSE,FALSE,"NS"
"PSMD13",0.263816187324427,-0.0226627813941817,0.812558345314172,FALSE,FALSE,"NS"
"PTBP1",0.256819923552457,-0.0219267575424477,0.812558345314172,FALSE,FALSE,"NS"
"PTMS",0.269069564567671,-0.0351752682055376,0.812558345314172,FALSE,FALSE,"NS"
"PTP4A2",0.259710890352101,-0.0877397842025013,0.812558345314172,FALSE,FALSE,"NS"
"RAB4A",0.25316183027187,-0.098521267856782,0.812558345314172,FALSE,FALSE,"NS"
"RHOF",0.251289933098903,0.0481951830642417,0.812558345314172,FALSE,FALSE,"NS"
"RPL17",0.25947354128933,0.00437447901582561,0.812558345314172,FALSE,FALSE,"NS"
"RPL23",0.268197441817024,0.000374342866311189,0.812558345314172,FALSE,FALSE,"NS"
"RPL4",0.256494988231282,0.0777551799989326,0.812558345314172,FALSE,FALSE,"NS"
"RPS16",0.25657676166561,-0.0158986204419685,0.812558345314172,FALSE,FALSE,"NS"
"SLC25A3",0.268166022887631,-0.0392865672900668,0.812558345314172,FALSE,FALSE,"NS"
"SLC35E1",0.267295951838085,0.0250978627257119,0.812558345314172,FALSE,FALSE,"NS"
"SNAP29",0.254445683051844,0.0164023106558435,0.812558345314172,FALSE,FALSE,"NS"
"SUCNR1",0.269062639610988,-0.0386008753744995,0.812558345314172,FALSE,FALSE,"NS"
"THRAP3",0.263660372824785,0.0433631503570552,0.812558345314172,FALSE,FALSE,"NS"
"TIA1",0.265127824752297,0.0802156839545282,0.812558345314172,FALSE,FALSE,"NS"
"TMEM185A",0.254484961960434,-0.0310341094659524,0.812558345314172,FALSE,FALSE,"NS"
"TRIM69",0.26463458945389,0.0238703958267353,0.812558345314172,FALSE,FALSE,"NS"
"TROVE2",0.265122379632453,-0.00579615614756284,0.812558345314172,FALSE,FALSE,"NS"
"UQCRFS1",0.251274494435642,-0.0163081350918981,0.812558345314172,FALSE,FALSE,"NS"
"USP22",0.269504022454656,0.0345486534477466,0.812558345314172,FALSE,FALSE,"NS"
"VPS41",0.264244953113409,0.0324310180339044,0.812558345314172,FALSE,FALSE,"NS"
"ARMC8",0.271830149653581,-0.005148348539572,0.812868685347969,FALSE,FALSE,"NS"
"HTT",0.270282410714736,0.0165616770951733,0.812868685347969,FALSE,FALSE,"NS"
"IST1",0.270859079132222,0.0191667559033928,0.812868685347969,FALSE,FALSE,"NS"
"MDM1",0.271333808417877,-0.0386432157220518,0.812868685347969,FALSE,FALSE,"NS"
"MOB1B",0.272227780715937,0.0595757524041735,0.812868685347969,FALSE,FALSE,"NS"
"RPS14",0.272140532754699,0.0271378948590747,0.812868685347969,FALSE,FALSE,"NS"
"VPS37A",0.270508329263969,0.0204888195838921,0.812868685347969,FALSE,FALSE,"NS"
"YBX3",0.27291089228261,0.114842614970271,0.813871668588343,FALSE,FALSE,"NS"
"RABGAP1",0.27360121798987,0.019445910989992,0.814893589540348,FALSE,FALSE,"NS"
"IGHG3",0.275239844798897,-0.0346537668872504,0.815629009764446,FALSE,FALSE,"NS"
"M6PR",0.274966246561799,0.015218611164201,0.815629009764446,FALSE,FALSE,"NS"
"MCU",0.275815266273363,-0.0207144024047292,0.815629009764446,FALSE,FALSE,"NS"
"PPP6C",0.275753955082229,-0.019831996505744,0.815629009764446,FALSE,FALSE,"NS"
"RPL32",0.275389648927611,-0.0327856705824558,0.815629009764446,FALSE,FALSE,"NS"
"STX11",0.275935923525258,0.0454534538265575,0.815629009764446,FALSE,FALSE,"NS"
"APOBEC3C",0.276406456130181,-0.0316143087765154,0.815814025134069,FALSE,FALSE,"NS"
"NUDC",0.276930378620769,0.000622226392555096,0.815814025134069,FALSE,FALSE,"NS"
"PRKACB",0.277494694755761,0.00703196519777369,0.815814025134069,FALSE,FALSE,"NS"
"PRKAR2B",0.277738733812708,0.12654268467934,0.815814025134069,FALSE,FALSE,"NS"
"TOMM5",0.277526022197397,0.0487438463766884,0.815814025134069,FALSE,FALSE,"NS"
"DGKD",0.279185084687424,0.0138509046312245,0.815972367216111,FALSE,FALSE,"NS"
"FBXL3",0.279020731256843,0.0208444825802229,0.815972367216111,FALSE,FALSE,"NS"
"GABARAP",0.278720217136805,0.0440201928105002,0.815972367216111,FALSE,FALSE,"NS"
"ISCA1",0.278493133453543,-0.127869503562622,0.815972367216111,FALSE,FALSE,"NS"
"MOB2",0.279555826485668,-0.0161980470204181,0.816038427499883,FALSE,FALSE,"NS"
"CD84",0.280764865278994,0.0455243136961136,0.817673796126996,FALSE,FALSE,"NS"
"TMED2",0.28081373971085,-0.0312099293184742,0.817673796126996,FALSE,FALSE,"NS"
"PLEKHA8",0.281342737111361,0.0184385567800882,0.818197736710956,FALSE,FALSE,"NS"
"TMED3",0.281928474311358,-0.0115583599249582,0.818885184369051,FALSE,FALSE,"NS"
"CD69",0.28295968137969,0.0479689246088535,0.819024283398968,FALSE,FALSE,"NS"
"IDI1",0.283166575158716,0.00314880056638493,0.819024283398968,FALSE,FALSE,"NS"
"OTUD6B-AS1",0.283374016141878,-0.0197473126674199,0.819024283398968,FALSE,FALSE,"NS"
"VEPH1",0.282973963148858,0.0389969938169984,0.819024283398968,FALSE,FALSE,"NS"
"WWP1",0.284112440852068,0.0236424479888527,0.819238753341324,FALSE,FALSE,"NS"
"YIF1B",0.284147229721202,-0.0493820022014527,0.819238753341324,FALSE,FALSE,"NS"
"AC008124.1",0.293997078751675,0.00552208251323183,0.821183847050399,FALSE,FALSE,"NS"
"ADAM10",0.291155509208594,-0.00833850603219276,0.821183847050399,FALSE,FALSE,"NS"
"ADIPOR1",0.296308993810676,0.0512023307938795,0.821183847050399,FALSE,FALSE,"NS"
"BSG",0.297492019904427,0.0271495206275202,0.821183847050399,FALSE,FALSE,"NS"
"C6orf62",0.29289518595534,-0.0175466687011815,0.821183847050399,FALSE,FALSE,"NS"
"CBX3",0.291528490290136,0.0682750183168084,0.821183847050399,FALSE,FALSE,"NS"
"CENPT",0.289176967183465,-0.0421112299487887,0.821183847050399,FALSE,FALSE,"NS"
"CXCL5",0.295770541654574,-0.0634255929911953,0.821183847050399,FALSE,FALSE,"NS"
"CYBA",0.286758277398476,-0.043305889261441,0.821183847050399,FALSE,FALSE,"NS"
"EEF1B2",0.29095624672148,-0.0215964571852442,0.821183847050399,FALSE,FALSE,"NS"
"FASTKD5",0.296625387988299,0.0122702986220162,0.821183847050399,FALSE,FALSE,"NS"
"GP1BA",0.298364855298036,0.068616483379882,0.821183847050399,FALSE,FALSE,"NS"
"HEXIM2",0.294697108600087,-0.0213174882395425,0.821183847050399,FALSE,FALSE,"NS"
"HMG20B",0.298359329520156,0.030299270965735,0.821183847050399,FALSE,FALSE,"NS"
"MIGA2",0.290218474117874,-0.0352654008404839,0.821183847050399,FALSE,FALSE,"NS"
"MOB1A",0.291485909933601,0.0953888578289249,0.821183847050399,FALSE,FALSE,"NS"
"MYCBP2",0.296839926196768,0.0395849663146746,0.821183847050399,FALSE,FALSE,"NS"
"PF4V1",0.287333923573311,0.0264927967481984,0.821183847050399,FALSE,FALSE,"NS"
"PRDX6",0.292682482618944,0.0130430915744826,0.821183847050399,FALSE,FALSE,"NS"
"PSMA2",0.293238942145491,-0.033478753599764,0.821183847050399,FALSE,FALSE,"NS"
"RAB30",0.290267261245879,0.0159415496352067,0.821183847050399,FALSE,FALSE,"NS"
"RAC1",0.290713338278103,-0.130637726527834,0.821183847050399,FALSE,FALSE,"NS"
"RILPL2",0.295045481928299,0.0774890346883517,0.821183847050399,FALSE,FALSE,"NS"
"RIOK3",0.292772163285831,0.0496024791230364,0.821183847050399,FALSE,FALSE,"NS"
"RNF213",0.292747930992766,0.0288794349896336,0.821183847050399,FALSE,FALSE,"NS"
"RSRC2",0.291723899599295,0.101102390054035,0.821183847050399,FALSE,FALSE,"NS"
"RTL8C",0.286765338810732,0.0161915465363028,0.821183847050399,FALSE,FALSE,"NS"
"SNX1",0.286289750269182,0.0352804411020288,0.821183847050399,FALSE,FALSE,"NS"
"SPCS1",0.295172047442851,-0.0312177561445887,0.821183847050399,FALSE,FALSE,"NS"
"TAF10",0.293324075085384,0.0776672262218182,0.821183847050399,FALSE,FALSE,"NS"
"TALDO1",0.294644763685238,-0.0152205758358017,0.821183847050399,FALSE,FALSE,"NS"
"TIMM17B",0.295384142012112,-0.0220149203623443,0.821183847050399,FALSE,FALSE,"NS"
"TPM1",0.297755458842028,0.291495882680575,0.821183847050399,FALSE,TRUE,"NS"
"UFD1",0.288700806502323,-0.0314121528666331,0.821183847050399,FALSE,FALSE,"NS"
"UQCR10",0.292542833763642,-0.0562263597806416,0.821183847050399,FALSE,FALSE,"NS"
"UQCRQ",0.2951194711106,-0.0342810262630715,0.821183847050399,FALSE,FALSE,"NS"
"VAPA",0.298484913688968,-0.102549278000351,0.821183847050399,FALSE,FALSE,"NS"
"WDR1",0.297475781077348,-0.11651473805605,0.821183847050399,FALSE,FALSE,"NS"
"YY1",0.28801621493875,0.0511485427978244,0.821183847050399,FALSE,FALSE,"NS"
"ABHD5",0.299821996821163,-0.0283607023546372,0.823617904215706,FALSE,FALSE,"NS"
"SRSF3",0.300831824757279,0.0562716921579247,0.823617904215706,FALSE,FALSE,"NS"
"TANK",0.30049434090737,0.0429115108490008,0.823617904215706,FALSE,FALSE,"NS"
"VIL1",0.301126511908217,-0.0475915166420682,0.823617904215706,FALSE,FALSE,"NS"
"ZSCAN16-AS1",0.300360552995752,0.0257566174203567,0.823617904215706,FALSE,FALSE,"NS"
"AFAP1",0.303565281176142,0.0302151450884329,0.823719479673148,FALSE,FALSE,"NS"
