"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"OSTF1",0.598998769276668,0.0453532390031358,0.769554164988378,FALSE,FALSE,"NS"
"EXOC2",0.599266093484581,-0.0334242949960987,0.769633580281124,FALSE,FALSE,"NS"
"RCSD1",0.599221882629787,-0.115533033871341,0.769633580281124,FALSE,FALSE,"NS"
"CD44",0.599631618136439,0.0684621495630598,0.769970996029818,FALSE,FALSE,"NS"
"SPCS1",0.599911857727136,0.0834703277933572,0.770198802601345,FALSE,FALSE,"NS"
"COPS4",0.600308602276371,0.0336318158779848,0.770576080728366,FALSE,FALSE,"NS"
"RHBDD3",0.600704368766021,-0.0536015731977935,0.770951974307316,FALSE,FALSE,"NS"
"SAR1A",0.601107390050155,0.0742928212384998,0.771126767401699,FALSE,FALSE,"NS"
"TMEM175",0.601054017087503,-0.0223856978326864,0.771126767401699,FALSE,FALSE,"NS"
"VPS13D",0.601149425214756,0.0197169285849895,0.771126767401699,FALSE,FALSE,"NS"
"IL2RB",0.601401421766969,-0.112683704122985,0.771309383253304,FALSE,FALSE,"NS"
"NANS",0.601755556128254,0.0553168401501306,0.771309383253304,FALSE,FALSE,"NS"
"POLR2B",0.601596120513049,0.0072211696218043,0.771309383253304,FALSE,FALSE,"NS"
"TXNDC17",0.601781430314219,0.109850856848923,0.771309383253304,FALSE,FALSE,"NS"
"WDR76",0.601806680338092,-0.00433883836569114,0.771309383253304,FALSE,FALSE,"NS"
"PCID2",0.601980903698724,0.0449704397978674,0.771400678991179,FALSE,FALSE,"NS"
"MCPH1",0.602569021371238,0.0702535652776723,0.77189019498385,FALSE,FALSE,"NS"
"ZNF224",0.602468620376557,0.0569981371851714,0.77189019498385,FALSE,FALSE,"NS"
"RARS",0.602859123563137,0.0368217461939278,0.772129759830352,FALSE,FALSE,"NS"
"YDJC",0.603005627124877,0.0376661085949562,0.772185355986549,FALSE,FALSE,"NS"
"BLOC1S5",0.604894450264076,-0.0528679609895561,0.773334903995977,FALSE,FALSE,"NS"
"C19orf53",0.604680506658804,0.0111919359538601,0.773334903995977,FALSE,FALSE,"NS"
"CDC7",0.604649916552072,NA,0.773334903995977,FALSE,NA,"NS"
"EXOSC7",0.605109201213667,0.0378544301860115,0.773334903995977,FALSE,FALSE,"NS"
"GNG10",0.605242190664411,-0.036547349623814,0.773334903995977,FALSE,FALSE,"NS"
"MAD2L1",0.604984515281701,0.0285924525676326,0.773334903995977,FALSE,FALSE,"NS"
"NBPF15",0.604177022098226,-0.0340526917898263,0.773334903995977,FALSE,FALSE,"NS"
"NDUFAF5",0.60448846963895,0.00259686578084904,0.773334903995977,FALSE,FALSE,"NS"
"NOL4L",0.605193586464818,0.019645372188989,0.773334903995977,FALSE,FALSE,"NS"
"OTULIN",0.6053052976316,0.0389544534649347,0.773334903995977,FALSE,FALSE,"NS"
"RASA1",0.604429625026708,0.0024914579701967,0.773334903995977,FALSE,FALSE,"NS"
"SNX19",0.605348804022485,0.0414279130421958,0.773334903995977,FALSE,FALSE,"NS"
"TGDS",0.604604225465776,0.0441431203198287,0.773334903995977,FALSE,FALSE,"NS"
"ZC3H3",0.605291712655887,0.0777791191518509,0.773334903995977,FALSE,FALSE,"NS"
"MSH6",0.605486202176913,0.0253217481585555,0.773378522221193,FALSE,FALSE,"NS"
"MRPL45",0.605845111442395,0.0361455137466126,0.773584980485679,FALSE,FALSE,"NS"
"SELENOF",0.606060970025362,-0.0534676216056721,0.773584980485679,FALSE,FALSE,"NS"
"TACO1",0.605975203233919,-0.0393762997580598,0.773584980485679,FALSE,FALSE,"NS"
"ZBTB24",0.605909873737072,0.0663024547062865,0.773584980485679,FALSE,FALSE,"NS"
"CCDC57",0.60673907053955,0.0586533489929964,0.774054784251614,FALSE,FALSE,"NS"
"CLK3",0.606735379935623,-0.0329695867437114,0.774054784251614,FALSE,FALSE,"NS"
"RCHY1",0.606606482583201,-0.0575040256578751,0.774054784251614,FALSE,FALSE,"NS"
"LEMD3",0.607013987285287,-0.0433186932966241,0.774273631601975,FALSE,FALSE,"NS"
"GBP3",0.607308432702436,0.0359314514978236,0.774385454705694,FALSE,FALSE,"NS"
"YBEY",0.607225886263475,0.0275843269966474,0.774385454705694,FALSE,FALSE,"NS"
"ARRDC1-AS1",0.60755109278055,-0.00864295835656755,0.774563010200224,FALSE,FALSE,"NS"
"TMEM62",0.607992724977925,-0.00400693405571761,0.774994130375198,FALSE,FALSE,"NS"
"POLE3",0.608160470664012,0.0135534719557449,0.7750760464988,FALSE,FALSE,"NS"
"CDK5",0.609622635268206,0.0572566651231812,0.776711218850127,FALSE,FALSE,"NS"
"KIAA2013",0.609650901951922,0.00132367708717464,0.776711218850127,FALSE,FALSE,"NS"
"CMTM3",0.609796881505069,0.066685646163107,0.776765075250505,FALSE,FALSE,"NS"
"PSTPIP1",0.610472359626495,-0.0781277965781547,0.777493278966579,FALSE,FALSE,"NS"
"ATXN7L1",0.610678627327596,-0.0466462847544032,0.777623753601444,FALSE,FALSE,"NS"
"SFT2D2",0.610973011147774,0.0130162700761342,0.777735658874875,FALSE,FALSE,"NS"
"VCP",0.610974181150837,-0.108988102469753,0.777735658874875,FALSE,FALSE,"NS"
"METTL18",0.611178258799586,0.0110105818542422,0.777863238472201,FALSE,FALSE,"NS"
"SRSF5",0.611451959605073,0.10847062854385,0.778079370955147,FALSE,FALSE,"NS"
"ZEB1",0.611632956971402,0.064086004005216,0.778177483899406,FALSE,FALSE,"NS"
"CRYZ",0.612641032439932,0.064164970664019,0.778791584865213,FALSE,FALSE,"NS"
"DUSP6",0.61229509054669,-0.0611716766148053,0.778791584865213,FALSE,FALSE,"NS"
"GOLGA7",0.612396333347032,-0.0622409926063271,0.778791584865213,FALSE,FALSE,"NS"
"TARS",0.612739493940014,-0.016032702429244,0.778791584865213,FALSE,FALSE,"NS"
"USB1",0.612683507218015,0.0430926240010619,0.778791584865213,FALSE,FALSE,"NS"
"ZDHHC13",0.61268097020007,0.0244919076594252,0.778791584865213,FALSE,FALSE,"NS"
"ZFAND1",0.612901550183227,-0.00416634365272574,0.77886539037536,FALSE,FALSE,"NS"
"MAN2B2",0.613091036515788,0.0541078723776335,0.778974022646863,FALSE,FALSE,"NS"
"UBXN4",0.613238502461311,-0.146476375406277,0.779029237353328,FALSE,FALSE,"NS"
"COX7C",0.613790075596156,0.018625735081125,0.779465524960191,FALSE,FALSE,"NS"
"MLLT6",0.613707256606469,0.00723836856942983,0.779465524960191,FALSE,FALSE,"NS"
"SMYD4",0.614006802474166,0.0402409744667512,0.779608569339126,FALSE,FALSE,"NS"
"ARHGEF39",0.614652440739744,NA,0.780296064600116,FALSE,NA,"NS"
"DIP2B",0.614940915445776,0.0272197746655167,0.78052998757649,FALSE,FALSE,"NS"
"GMFG",0.615622782711077,-0.148719324031253,0.781218450780762,FALSE,FALSE,"NS"
"RAN",0.615691924560593,-0.156516834539506,0.781218450780762,FALSE,FALSE,"NS"
"CD68",0.615805094015869,0.0379927111306827,0.781229700911053,FALSE,FALSE,"NS"
"DIP2A",0.615939437746131,-0.0112782357784702,0.781267805032772,FALSE,FALSE,"NS"
"MFHAS1",0.616620375632518,-0.103255573947107,0.781812783721721,FALSE,FALSE,"NS"
"NXT1",0.616861422680879,-0.0451583270952681,0.781812783721721,FALSE,FALSE,"NS"
"RETREG3",0.616886768831145,0.043620269665803,0.781812783721721,FALSE,FALSE,"NS"
"SGTB",0.616890994899249,-0.05284017947069,0.781812783721721,FALSE,FALSE,"NS"
"SLC25A26",0.616762835109927,-0.0130764053949394,0.781812783721721,FALSE,FALSE,"NS"
"ST3GAL3",0.617035064127844,-0.0190217173009398,0.781863073983683,FALSE,FALSE,"NS"
"TUBA1A",0.617182783931704,-0.061274919061116,0.781917972200349,FALSE,FALSE,"NS"
"RBMXL1",0.617386808831107,-0.0239373744607614,0.781993850330876,FALSE,FALSE,"NS"
"SEPT7",0.617451486095701,0.0385643866458485,0.781993850330876,FALSE,FALSE,"NS"
"SLC35E2A",0.617945208429466,0.0571550160296549,0.782486831975773,FALSE,FALSE,"NS"
"NDUFA1",0.618110953552378,-0.216889803898489,0.782564408740249,FALSE,FALSE,"NS"
"MBD4",0.618268980592946,-0.0548624100649813,0.78263218939347,FALSE,FALSE,"NS"
"LINC00861",0.618435855316302,-0.0562101333145849,0.782711145035333,FALSE,FALSE,"NS"
"MYDGF",0.618768632345472,-0.0980686820681387,0.783000009506266,FALSE,FALSE,"NS"
"ZUP1",0.618938030278109,-0.00990963561285221,0.783082068713351,FALSE,FALSE,"NS"
"CHM",0.619546213506004,-0.0365011971697469,0.783586818500502,FALSE,FALSE,"NS"
"MRPL50",0.619496545113707,-0.0157551747385881,0.783586818500502,FALSE,FALSE,"NS"
"CWF19L2",0.61997313803994,0.0682167827128912,0.783994395394082,FALSE,FALSE,"NS"
"ANKRD17",0.62047986191891,-0.0316129013852409,0.78405446206682,FALSE,FALSE,"NS"
"APLP2",0.620211480183023,0.0554488320718445,0.78405446206682,FALSE,FALSE,"NS"
"DYNC1H1",0.620624304477863,0.0504748235203295,0.78405446206682,FALSE,FALSE,"NS"
"ELP2",0.620753399206441,0.0718658064603401,0.78405446206682,FALSE,FALSE,"NS"
"KLHL2",0.620735031314289,0.0192183353392136,0.78405446206682,FALSE,FALSE,"NS"
"LYRM7",0.620561830252764,-0.000821026429871242,0.78405446206682,FALSE,FALSE,"NS"
"TRIM44",0.620701495865314,0.030175541513425,0.78405446206682,FALSE,FALSE,"NS"
"AC012615.1",0.621100230664092,0.0136027399208946,0.784360264318673,FALSE,FALSE,"NS"
"HINT2",0.622700256508965,0.0643543343312189,0.785453843255667,FALSE,FALSE,"NS"
"MRFAP1L1",0.622617126107633,0.0110870589477253,0.785453843255667,FALSE,FALSE,"NS"
"OPA1",0.622401590022683,-0.0791212322376987,0.785453843255667,FALSE,FALSE,"NS"
"PCED1B",0.622658459107271,0.0896397237596887,0.785453843255667,FALSE,FALSE,"NS"
"TBC1D2B",0.622640045562976,-0.0350038370408194,0.785453843255667,FALSE,FALSE,"NS"
"TMEM106C",0.622477018361561,0.0834699855774658,0.785453843255667,FALSE,FALSE,"NS"
"TRAF2",0.622414291325367,0.0492810397001321,0.785453843255667,FALSE,FALSE,"NS"
"KATNBL1",0.623261736432987,0.0657725185424326,0.78589737472779,FALSE,FALSE,"NS"
"NUP37",0.623239336955788,-0.0116468650244722,0.78589737472779,FALSE,FALSE,"NS"
"RBM18",0.623633175555865,0.00798121916765118,0.786203106561769,FALSE,FALSE,"NS"
"TUBA1C",0.623714133403208,0.0665719248537277,0.786203106561769,FALSE,FALSE,"NS"
"ATG101",0.625374524233354,-0.0498344934831573,0.786707286951263,FALSE,FALSE,"NS"
"CAB39",0.624729243127621,0.0339822038376249,0.786707286951263,FALSE,FALSE,"NS"
"CEBPZ",0.625103102624146,-0.0927165055087173,0.786707286951263,FALSE,FALSE,"NS"
"CLPTM1L",0.624721232467475,0.0292255689974407,0.786707286951263,FALSE,FALSE,"NS"
"COX7A2L",0.624408084924318,0.121688595960915,0.786707286951263,FALSE,FALSE,"NS"
"FBXW2",0.625191949308698,0.04301437043757,0.786707286951263,FALSE,FALSE,"NS"
"MAD1L1",0.625030486693084,0.0164973297799818,0.786707286951263,FALSE,FALSE,"NS"
"ME2",0.625295711748428,0.0772296687653961,0.786707286951263,FALSE,FALSE,"NS"
"OCIAD1",0.625006020461439,0.0822859231471496,0.786707286951263,FALSE,FALSE,"NS"
"POC1B",0.625248639245975,0.0668684144675785,0.786707286951263,FALSE,FALSE,"NS"
"PRKACB",0.624309199249374,-0.0353185978741035,0.786707286951263,FALSE,FALSE,"NS"
"SLC25A11",0.625184465369914,-0.0753369601450324,0.786707286951263,FALSE,FALSE,"NS"
"CD79B",0.625667442459902,0.0970420691577145,0.786943601011699,FALSE,FALSE,"NS"
"RHOG",0.626030349732792,-0.156290687302692,0.787267850822467,FALSE,FALSE,"NS"
"CD99L2",0.626242769191686,0.0301603739494424,0.787270617866016,FALSE,FALSE,"NS"
"HIST1H2BJ",0.626187400459245,-0.016728887680769,0.787270617866016,FALSE,FALSE,"NS"
"DUSP22",0.626482750986205,-0.0106720833377678,0.787440141783298,FALSE,FALSE,"NS"
"WIPI1",0.626734213209396,0.0648454871557506,0.787624036399057,FALSE,FALSE,"NS"
"KDM7A",0.626929361242726,0.0706062234231179,0.787737110502938,FALSE,FALSE,"NS"
"ISY1",0.627611782116745,0.00767827950245178,0.788462302592154,FALSE,FALSE,"NS"
"TGS1",0.627977829157939,-0.0478016264247987,0.788789860874218,FALSE,FALSE,"NS"
"RSRC2",0.628417445769088,-0.0442505088936458,0.789209703019865,FALSE,FALSE,"NS"
"ATP5F1B",0.62912517464328,-0.0821304855817957,0.789833650365097,FALSE,FALSE,"NS"
"TBL1X",0.629093133248625,0.0658247089443297,0.789833650365097,FALSE,FALSE,"NS"
"GTPBP4",0.629570248130457,0.0327840082489002,0.79025995617515,FALSE,FALSE,"NS"
"EMC10",0.629710121329491,-0.0570243395232933,0.790303084577394,FALSE,FALSE,"NS"
"DYNLT3",0.629909886425063,-0.0425563906919746,0.790317024964406,FALSE,FALSE,"NS"
"LIN54",0.629935630479032,0.000681493825219398,0.790317024964406,FALSE,FALSE,"NS"
"THAP7",0.630037777845457,0.0419596108430211,0.790317024964406,FALSE,FALSE,"NS"
"TIA1",0.630283976655572,-0.0829280318107455,0.790493467037882,FALSE,FALSE,"NS"
"LITAF",0.63086462374243,-0.0983988166754384,0.790792906132648,FALSE,FALSE,"NS"
"NCAPG",0.630945047670054,-0.0404254199610322,0.790792906132648,FALSE,FALSE,"NS"
"PSMC3",0.630877556827823,0.163121768724262,0.790792906132648,FALSE,FALSE,"NS"
"UROS",0.630913845953005,0.0649011072158146,0.790792906132648,FALSE,FALSE,"NS"
"BROX",0.631223685045888,0.0664514135834245,0.791009770954275,FALSE,FALSE,"NS"
"CDC123",0.631358098967921,0.0954925550559058,0.791045861704538,FALSE,FALSE,"NS"
"ASH2L",0.631906875119573,0.0951816777466079,0.791336314102258,FALSE,FALSE,"NS"
"EPB41",0.631697612154237,-0.0803336408597235,0.791336314102258,FALSE,FALSE,"NS"
"ZFP36L2",0.631880832586745,0.0865466735620137,0.791336314102258,FALSE,FALSE,"NS"
"SUGT1",0.632141597667429,0.0743211967481729,0.791497921519399,FALSE,FALSE,"NS"
"ECSIT",0.632869463633556,0.0236067764066075,0.792276831458355,FALSE,FALSE,"NS"
"ESYT1",0.633901305252359,-0.0411868165622543,0.793303387859677,FALSE,FALSE,"NS"
"OTUD4",0.633801925049809,-0.0559404122596216,0.793303387859677,FALSE,FALSE,"NS"
"ZMYM5",0.634333477431438,-0.0651702748579945,0.793579045592362,FALSE,FALSE,"NS"
"ZNF121",0.634320639375407,-0.0285456945984751,0.793579045592362,FALSE,FALSE,"NS"
"DPH7",0.634578571155331,0.0456467794817246,0.793692138312686,FALSE,FALSE,"NS"
"SCP2",0.634635809927193,-0.0980984698850237,0.793692138312686,FALSE,FALSE,"NS"
"LAT",0.634873004642324,0.0961759783836544,0.793723719708063,FALSE,FALSE,"NS"
"PHF3",0.634811144156396,-0.0997742006317258,0.793723719708063,FALSE,FALSE,"NS"
"IFRD1",0.635174664716804,-0.0559958010239296,0.793928638206581,FALSE,FALSE,"NS"
"SPDL1",0.635248909048336,-0.036239339856421,0.793928638206581,FALSE,FALSE,"NS"
"ZMIZ1",0.635539825078455,0.0106435596962252,0.794159708014286,FALSE,FALSE,"NS"
"CLSPN",0.635891620590338,-0.0347694116034174,0.794334262545303,FALSE,FALSE,"NS"
"KLF3",0.635850857101735,0.00728201342652363,0.794334262545303,FALSE,FALSE,"NS"
"CARNMT1",0.636784082492932,0.0439731238852365,0.79531645453928,FALSE,FALSE,"NS"
"CHURC1",0.637094556807118,0.13153342236924,0.795486907053423,FALSE,FALSE,"NS"
"MRPL23",0.637132971350265,0.17837763773478,0.795486907053423,FALSE,FALSE,"NS"
"MRPL34",0.637440071853169,-0.031949115891497,0.795737689696706,FALSE,FALSE,"NS"
"ERP29",0.637669785763106,0.15256866747923,0.795766249152005,FALSE,FALSE,"NS"
"FUBP1",0.637994169046434,0.017160180901367,0.795766249152005,FALSE,FALSE,"NS"
"MPST",0.637979722100547,0.0393536655682422,0.795766249152005,FALSE,FALSE,"NS"
"TSFM",0.63789873380771,0.054825584199948,0.795766249152005,FALSE,FALSE,"NS"
"UBE2B",0.637884965455845,-0.0180742976206529,0.795766249152005,FALSE,FALSE,"NS"
"ST3GAL5",0.638181016012257,-0.0281040789018541,0.795866768220414,FALSE,FALSE,"NS"
"CBR4",0.63878669089192,0.0463434242942308,0.796032083798048,FALSE,FALSE,"NS"
"CD81",0.639131623793474,0.112103336939183,0.796032083798048,FALSE,FALSE,"NS"
"FMR1",0.639129242703031,0.0273188954812293,0.796032083798048,FALSE,FALSE,"NS"
"PDE4D",0.638630615262656,-0.0295685660550596,0.796032083798048,FALSE,FALSE,"NS"
"RETREG2",0.638947979989276,-0.0524051857288637,0.796032083798048,FALSE,FALSE,"NS"
"SLC39A10",0.639163812010876,0.0770294222648082,0.796032083798048,FALSE,FALSE,"NS"
"TRIM59",0.638793960582657,0.0315663354577008,0.796032083798048,FALSE,FALSE,"NS"
"ZCCHC10",0.638550542504154,0.0196744569845763,0.796032083798048,FALSE,FALSE,"NS"
"SMARCA4",0.639507303254322,-0.0519541869794975,0.796327464900229,FALSE,FALSE,"NS"
"MPC1",0.639777876703741,0.0393657177057228,0.796531964180688,FALSE,FALSE,"NS"
"MRPL55",0.640008694488533,0.0335439074735671,0.796686907382269,FALSE,FALSE,"NS"
"SLC41A3",0.64023779282804,-0.00706620760725191,0.796839659069793,FALSE,FALSE,"NS"
"PKMYT1",0.640628500189828,-0.021709471802953,0.797193465097493,FALSE,FALSE,"NS"
"KEAP1",0.640826241288815,-0.0540662093478431,0.797307067650037,FALSE,FALSE,"NS"
"LDLR",0.641153041395199,-0.0596341387022653,0.797316334061106,FALSE,FALSE,"NS"
"NDUFAF7",0.641146155044344,-0.040887925805601,0.797316334061106,FALSE,FALSE,"NS"
"ZRANB1",0.640999972332143,-0.0206114596603229,0.797316334061106,FALSE,FALSE,"NS"
"POLDIP2",0.641344041780261,-0.0700472677684714,0.797421459650425,FALSE,FALSE,"NS"
"WAC",0.641620996520215,0.00407003599339223,0.797633404802723,FALSE,FALSE,"NS"
"CANT1",0.642377159333005,-0.0629609844969386,0.79815078607695,FALSE,FALSE,"NS"
"CDIP1",0.642547862113675,-0.0288215972277681,0.79815078607695,FALSE,FALSE,"NS"
"FKBP15",0.642452200813023,-0.0721938791067983,0.79815078607695,FALSE,FALSE,"NS"
"ING2",0.642569991995195,NA,0.79815078607695,FALSE,NA,"NS"
"ZNF146",0.642380138667473,-0.0091674878672281,0.79815078607695,FALSE,FALSE,"NS"
"IDH3A",0.642688901713433,-0.0704951773181443,0.798166120682078,FALSE,FALSE,"NS"
"TNPO3",0.642804210230203,0.0241325239376422,0.79817697855176,FALSE,FALSE,"NS"
"SPPL3",0.643038112784247,0.0729448497905349,0.798335067918781,FALSE,FALSE,"NS"
"DCTN3",0.643577937656272,-0.0779387580559266,0.798499958002306,FALSE,FALSE,"NS"
"DYNLL2",0.643885746071815,0.0360736733711353,0.798499958002306,FALSE,FALSE,"NS"
"FADD",0.64394401908682,-0.0295174717360385,0.798499958002306,FALSE,FALSE,"NS"
"PTGES2",0.643680194732153,0.0506035939810298,0.798499958002306,FALSE,FALSE,"NS"
"SRSF7",0.64332378299122,0.0720675269197681,0.798499958002306,FALSE,FALSE,"NS"
"TTBK2",0.643942191999586,0.0506127688202692,0.798499958002306,FALSE,FALSE,"NS"
"WDR1",0.644023797902795,-0.135371629306106,0.798499958002306,FALSE,FALSE,"NS"
"ZNFX1",0.643387162018196,-0.0536065172350466,0.798499958002306,FALSE,FALSE,"NS"
"THAP4",0.644327568582695,-0.0122026553741655,0.798744370851437,FALSE,FALSE,"NS"
"FAM104B",0.645252765916673,-0.0386183676199462,0.79901424773815,FALSE,FALSE,"NS"
"FAM111B",0.644933028174687,NA,0.79901424773815,FALSE,NA,"NS"
"G2E3",0.645339103894883,0.0798602214612937,0.79901424773815,FALSE,FALSE,"NS"
"LGALS1",0.645059446115735,0.276389670558826,0.79901424773815,FALSE,TRUE,"NS"
"LRRFIP1",0.644926391860798,0.0816906459941588,0.79901424773815,FALSE,FALSE,"NS"
