"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"OVCA2",5.66830531415624e-07,NA,0.000170288972341825,TRUE,NA,"sig."
"MT-ND4L",5.96920186498038e-07,2.6923683760086,0.000172686799138377,TRUE,TRUE,"sig."
"HNRNPH1",6.50496761086942e-07,-0.960155067840485,0.000175326790406279,TRUE,TRUE,"sig."
"PSMA2",6.50938026089116e-07,-0.589009472932708,0.000175326790406279,TRUE,TRUE,"sig."
"RBM25",7.0870377646985e-07,-0.479167780703855,0.000184522839933533,TRUE,TRUE,"sig."
"TMEM35B",8.1374715566029e-07,NA,0.000205038033318146,TRUE,NA,"sig."
"TRBC2",1.06880541783708e-06,-0.686557576751602,0.000260888722460169,TRUE,TRUE,"sig."
"RPL13A",1.14761331540727e-06,-1.63725799682624,0.000271636594140793,TRUE,TRUE,"sig."
"ARPC4",1.29181243972567e-06,-0.750968542310222,0.000280287415741589,TRUE,TRUE,"sig."
"CD52",1.29023758498373e-06,-1.16492940279532,0.000280287415741589,TRUE,TRUE,"sig."
"RPL27A",1.26120953101189e-06,-1.71932506254544,0.000280287415741589,TRUE,TRUE,"sig."
"MZT2B",1.42253506976117e-06,-0.508335878871738,0.000300308687294717,TRUE,TRUE,"sig."
"H3F3B",1.61303904395468e-06,1.03342818207061,0.000331564420324473,TRUE,TRUE,"sig."
"IL2RG",1.77403428464625e-06,-0.680718611742661,0.000355307225573637,TRUE,TRUE,"sig."
"DDX18",1.84732810106848e-06,-0.368000526718446,0.000360736994936147,TRUE,TRUE,"sig."
"IFI35",2.33291525302265e-06,0.831117759499627,0.000433866691460951,TRUE,TRUE,"sig."
"PIP4K2A",2.30139183146837e-06,-0.37211791085282,0.000433866691460951,TRUE,TRUE,"sig."
"ATAD1",2.42222914969508e-06,-0.181685754040624,0.000440000741587634,TRUE,FALSE,"sig."
"CD63",2.48911085663574e-06,-1.05556763058674,0.000441873747754131,TRUE,TRUE,"sig."
"ATP5PO",2.55487717552532e-06,-0.355265218989315,0.00044346990262285,TRUE,TRUE,"sig."
"SEPT11",2.9480913657974e-06,-0.33019909388795,0.000500598731700946,TRUE,TRUE,"sig."
"BZW1",3.23112796023522e-06,-0.444728097383117,0.000528661750350611,TRUE,TRUE,"sig."
"HEBP2",3.2487215486915e-06,-0.260744660098509,0.000528661750350611,TRUE,TRUE,"sig."
"EIF2AK2",3.51034059996231e-06,0.761903925341979,0.000551828260355058,TRUE,TRUE,"sig."
"GALNT1",3.53237908305632e-06,-0.315896205193235,0.000551828260355058,TRUE,TRUE,"sig."
"ACTR2",3.89337531560004e-06,-0.698687795567992,0.000552930083457307,TRUE,TRUE,"sig."
"CD81",3.81868680369127e-06,-0.898659202400675,0.000552930083457307,TRUE,TRUE,"sig."
"NUCKS1",3.85488202169643e-06,-0.721653559749084,0.000552930083457307,TRUE,TRUE,"sig."
"RFLNB",3.82997365743731e-06,-0.277501226322807,0.000552930083457307,TRUE,TRUE,"sig."
"SPN",3.64342673488075e-06,-0.618474007496384,0.000552930083457307,TRUE,TRUE,"sig."
"CAPNS1",4.12788695891383e-06,-0.355268678815141,0.000575457871886604,TRUE,TRUE,"sig."
"CTSZ",4.28469113599655e-06,-0.320855470010376,0.000575457871886604,TRUE,TRUE,"sig."
"EMG1",4.34669241343101e-06,-0.193364266729938,0.000575457871886604,TRUE,FALSE,"sig."
"ZNF652",4.19997518767431e-06,-0.364136028082628,0.000575457871886604,TRUE,TRUE,"sig."
"CHCHD10",4.44935399894758e-06,-0.28274904779096,0.000579231734762993,TRUE,TRUE,"sig."
"CLN5",4.64263354626486e-06,-0.145960297311476,0.00058810801399951,TRUE,FALSE,"sig."
"TRBC1",4.66812147842397e-06,-0.693251286162707,0.00058810801399951,TRUE,TRUE,"sig."
"CBX6",4.97191462680843e-06,-0.270206503983391,0.000616438494444454,TRUE,TRUE,"sig."
"WIPF1",5.29622151036105e-06,0.600753584439398,0.000646387284647346,TRUE,TRUE,"sig."
"AMBRA1",5.94042194355477e-06,0.080958911602085,0.000703039936380399,TRUE,FALSE,"sig."
"RSAD2",5.91634502199088e-06,1.17048691541513,0.000703039936380399,TRUE,TRUE,"sig."
"PHKB",6.09652603402045e-06,-0.17096586748656,0.000710745744055728,TRUE,FALSE,"sig."
"LINC01116",6.32917426563035e-06,-0.112003915075818,0.000727017355718216,TRUE,FALSE,"sig."
"HCST",6.53147718190843e-06,-0.675648055112082,0.000739382148809953,TRUE,TRUE,"sig."
"DDX58",6.67081338090047e-06,0.604085778508038,0.00074436747597448,TRUE,TRUE,"sig."
"AC058791.1",6.90111914912107e-06,-0.568265309064857,0.000749572762210683,TRUE,TRUE,"sig."
"ALDOA",7.11570783624253e-06,1.0739837319209,0.000749572762210683,TRUE,TRUE,"sig."
"ANP32E",7.28137331947981e-06,-0.565821801527318,0.000749572762210683,TRUE,TRUE,"sig."
"PARP9",7.12594064339965e-06,0.653485828621715,0.000749572762210683,TRUE,TRUE,"sig."
"RPL7A",7.12693140192758e-06,0.73732798761943,0.000749572762210683,TRUE,TRUE,"sig."
"ZBP1",7.29324413365919e-06,0.707300367993039,0.000749572762210683,TRUE,TRUE,"sig."
"UBE2W",8.01691829835013e-06,-0.266399510535593,0.000813248686083284,TRUE,TRUE,"sig."
"FBXO6",8.24523590637688e-06,0.273575636775345,0.000823838330379698,TRUE,TRUE,"sig."
"RAB35",8.43772454620098e-06,0.0700031542998672,0.000823838330379698,TRUE,FALSE,"sig."
"SFT2D2",8.35478932168979e-06,-0.269681419721837,0.000823838330379698,TRUE,TRUE,"sig."
"PTPN7",9.08335673836634e-06,-0.689061012623514,0.000875927154115796,TRUE,TRUE,"sig."
"CST7",1.01060246186554e-05,0.631694472045964,0.00092881427135993,TRUE,TRUE,"sig."
"HIGD1A",1.02263509585141e-05,-0.183935975561223,0.00092881427135993,TRUE,FALSE,"sig."
"IFIT1",1.01285738428207e-05,1.32630561102285,0.00092881427135993,TRUE,TRUE,"sig."
"SNTB2",9.95410767086733e-06,-0.247481361432009,0.00092881427135993,TRUE,FALSE,"sig."
"UBAP1",1.01614063157468e-05,0.0889521557022967,0.00092881427135993,TRUE,FALSE,"sig."
"RTL8C",1.05106437686146e-05,0.0832938556767498,0.000933784709805289,TRUE,FALSE,"sig."
"TRIM22",1.05201708440488e-05,1.03444982644505,0.000933784709805289,TRUE,TRUE,"sig."
"OAS1",1.07525759607065e-05,1.05013157086174,0.000943689559877288,TRUE,TRUE,"sig."
"CDK16",1.14224771266933e-05,0.0991270691351991,0.00095156805306906,TRUE,FALSE,"sig."
"GADD45GIP1",1.14472627170699e-05,-0.396654677160593,0.00095156805306906,TRUE,TRUE,"sig."
"NDUFB7",1.17883129189904e-05,-0.290935534518189,0.00095156805306906,TRUE,TRUE,"sig."
"PDE4B",1.10498087524858e-05,0.43331231170145,0.00095156805306906,TRUE,TRUE,"sig."
"PPP1R15A",1.13146549251374e-05,0.489522723033566,0.00095156805306906,TRUE,TRUE,"sig."
"PURA",1.14761411834427e-05,-0.327666380673093,0.00095156805306906,TRUE,TRUE,"sig."
"SEPT7",1.18169377989628e-05,-0.557079709755125,0.00095156805306906,TRUE,TRUE,"sig."
"XAF1",1.16739991054033e-05,0.897020466957931,0.00095156805306906,TRUE,TRUE,"sig."
"USP16",1.20981556756181e-05,-0.272967646823646,0.000964272387574011,TRUE,TRUE,"sig."
"CALM2",1.24079126883899e-05,-0.466622275833412,0.000969182060090132,TRUE,TRUE,"sig."
"SLC35F6",1.23805931000189e-05,-0.113441759448149,0.000969182060090132,TRUE,FALSE,"sig."
"TAF10",1.26313555989179e-05,-0.332167500444903,0.000976866520625223,TRUE,TRUE,"sig."
"NME7",1.32456591992239e-05,-0.132577139408136,0.00101433180397194,TRUE,FALSE,"sig."
"DNAJC8",1.44583911351976e-05,-0.324480863749208,0.00104013286575948,TRUE,TRUE,"sig."
"IFITM2",1.44601927121141e-05,0.845123956446964,0.00104013286575948,TRUE,TRUE,"sig."
"LAMP3",1.46478831434571e-05,0.343099254773351,0.00104013286575948,TRUE,TRUE,"sig."
"NAP1L1",1.45784839652386e-05,-0.479172642473034,0.00104013286575948,TRUE,TRUE,"sig."
"RPL21",1.37697234882639e-05,-1.50490061913212,0.00104013286575948,TRUE,TRUE,"sig."
"SMIM30",1.40543414051567e-05,-0.176839461161498,0.00104013286575948,TRUE,FALSE,"sig."
"SRSF9",1.44671915170928e-05,-0.348488041367017,0.00104013286575948,TRUE,TRUE,"sig."
"TTC14",1.43004577822487e-05,-0.406304882816307,0.00104013286575948,TRUE,TRUE,"sig."
"NAPA",1.47851599071667e-05,0.544784908930928,0.0010404223786926,TRUE,TRUE,"sig."
"RTF2",1.51028407781566e-05,-0.22125608762774,0.00104880010145615,TRUE,FALSE,"sig."
"VKORC1",1.51727578369665e-05,-0.241389245151904,0.00104880010145615,TRUE,FALSE,"sig."
"EIF5B",1.56588273070309e-05,-0.362627569688079,0.00106896555771614,TRUE,TRUE,"sig."
"UBA52",1.57381947429722e-05,-0.641865407905982,0.00106896555771614,TRUE,TRUE,"sig."
"UBE2S",1.59370983422487e-05,-0.267629586919541,0.00107314375130435,TRUE,TRUE,"sig."
"ARPC5",1.68168779604292e-05,-0.445129550341428,0.00107639867345024,TRUE,TRUE,"sig."
"CCDC14",1.67818608049173e-05,-0.184263487333129,0.00107639867345024,TRUE,FALSE,"sig."
"CD3D",1.69295094244087e-05,-0.621081562327005,0.00107639867345024,TRUE,TRUE,"sig."
"COX16",1.64292335484837e-05,0.165441837748806,0.00107639867345024,TRUE,FALSE,"sig."
"DDX6",1.69500751292253e-05,-0.4752959975439,0.00107639867345024,TRUE,TRUE,"sig."
"PTPRCAP",1.64621207617352e-05,NA,0.00107639867345024,TRUE,NA,"sig."
"TNFAIP3",1.64760718788128e-05,0.943245230265615,0.00107639867345024,TRUE,TRUE,"sig."
"APRT",1.87076668771579e-05,-0.43106477308668,0.00112404296905754,TRUE,TRUE,"sig."
"BST2",1.84372660512606e-05,0.797348072571175,0.00112404296905754,TRUE,TRUE,"sig."
"C1orf56",1.85047661950802e-05,-0.760131045017594,0.00112404296905754,TRUE,TRUE,"sig."
"GXYLT1",1.82970417349039e-05,-0.132489633417809,0.00112404296905754,TRUE,FALSE,"sig."
"OAS2",1.8142357201024e-05,0.606802410072616,0.00112404296905754,TRUE,TRUE,"sig."
"RAB24",1.83067594187088e-05,0.198272420129322,0.00112404296905754,TRUE,FALSE,"sig."
"TXNL1",1.86885585020908e-05,0.14658155562934,0.00112404296905754,TRUE,FALSE,"sig."
"BCKDHA",2.03638319324218e-05,0.0604129026688867,0.00113961932586331,TRUE,FALSE,"sig."
"CIAO1",2.02557765302154e-05,0.132392570850763,0.00113961932586331,TRUE,FALSE,"sig."
"COMMD8",2.04259000922882e-05,-0.245077884613152,0.00113961932586331,TRUE,FALSE,"sig."
"GPATCH4",1.95241861561557e-05,-0.164518406321654,0.00113961932586331,TRUE,FALSE,"sig."
"OASL",1.92440763419654e-05,1.08085293787171,0.00113961932586331,TRUE,TRUE,"sig."
"RPL38",1.93926222331117e-05,-0.426384564572729,0.00113961932586331,TRUE,TRUE,"sig."
"RPL7L1",2.04019385457942e-05,-0.15730819122108,0.00113961932586331,TRUE,FALSE,"sig."
"SP100",2.0244266105254e-05,0.713319981818482,0.00113961932586331,TRUE,TRUE,"sig."
"SUZ12",1.96558079435769e-05,-0.242114640032457,0.00113961932586331,TRUE,FALSE,"sig."
"ZNF264",2.03884655228403e-05,-0.116303291936304,0.00113961932586331,TRUE,FALSE,"sig."
"ACTN4",2.06032612210759e-05,-0.400136339391383,0.0011413622226796,TRUE,TRUE,"sig."
"CYTH4",2.12557497126412e-05,-0.205458046287698,0.00116921592257352,TRUE,FALSE,"sig."
"JAK2",2.18791576810068e-05,0.139230364011713,0.0011950916129115,TRUE,FALSE,"sig."
"CAPZA1",2.24501967804557e-05,-0.522375493134489,0.00121776727119541,TRUE,TRUE,"sig."
"CNPY2",2.28169335364083e-05,-0.290043183606256,0.00122146722670087,TRUE,TRUE,"sig."
"USF2",2.2831163115904e-05,-0.301118240519291,0.00122146722670087,TRUE,TRUE,"sig."
"AGO3",2.41810787805069e-05,-0.242204978652217,0.00122648315814636,TRUE,FALSE,"sig."
"G3BP1",2.41178374745787e-05,-0.328079492264696,0.00122648315814636,TRUE,TRUE,"sig."
"IFIH1",2.40903181248061e-05,0.478497475014293,0.00122648315814636,TRUE,TRUE,"sig."
"IKZF1",2.34339025706483e-05,-0.470564959326674,0.00122648315814636,TRUE,TRUE,"sig."
"MT2A",2.37021061030976e-05,2.04572799010436,0.00122648315814636,TRUE,TRUE,"sig."
"SLC2A4RG",2.41641065593828e-05,-0.31047081631881,0.00122648315814636,TRUE,TRUE,"sig."
"USP18",2.37547931739249e-05,0.859883909419997,0.00122648315814636,TRUE,TRUE,"sig."
"ZDHHC16",2.39550622440409e-05,0.0204372562453176,0.00122648315814636,TRUE,FALSE,"sig."
"AC016831.7",2.45658906563467e-05,0.344068807220475,0.00123537049522082,TRUE,TRUE,"sig."
"SRGAP2C",2.4672615190686e-05,-0.119926990111266,0.00123537049522082,TRUE,FALSE,"sig."
"CMPK2",2.53752290175574e-05,0.977597217790066,0.00125446780921608,TRUE,TRUE,"sig."
"NAA15",2.52711555284423e-05,-0.154547162732779,0.00125446780921608,TRUE,FALSE,"sig."
"PLSCR1",2.58124287790881e-05,1.24085474611821,0.00126805585656262,TRUE,TRUE,"sig."
"CYTIP",2.64815543591994e-05,0.417336583523778,0.00129279638187317,TRUE,TRUE,"sig."
"C22orf39",2.74479902059678e-05,0.134620416434087,0.00131528955046708,TRUE,FALSE,"sig."
"HELZ2",2.75672600627235e-05,0.462619285022468,0.00131528955046708,TRUE,TRUE,"sig."
"MFSD8",2.75831708563685e-05,-0.149829632336852,0.00131528955046708,TRUE,FALSE,"sig."
"MT-ND4",2.76950027071029e-05,-1.51104916952405,0.00131528955046708,TRUE,TRUE,"sig."
"PPP1R35",2.7784249881842e-05,-0.251778065105295,0.00131528955046708,TRUE,TRUE,"sig."
"ZNF585A",2.88489130119247e-05,0.0503662456399447,0.00135746300925388,TRUE,FALSE,"sig."
"RFX1",2.9259057531394e-05,-0.143827848104213,0.0013685179543576,TRUE,FALSE,"sig."
"FOXRED1",2.96107825878701e-05,-0.0702697438985088,0.00136857883309972,TRUE,FALSE,"sig."
"IFITM3",2.95258482454701e-05,1.83991452417265,0.00136857883309972,TRUE,TRUE,"sig."
"TRGC1",3.01330298941293e-05,-0.334783918409277,0.00138452409707673,TRUE,TRUE,"sig."
"MRPL41",3.06192516784947e-05,-0.258881305543596,0.00139863727988726,TRUE,TRUE,"sig."
"TMEM208",3.11208222326724e-05,-0.162348228395876,0.00141328338639188,TRUE,FALSE,"sig."
"RNF31",3.16050270551062e-05,NA,0.00142697610593893,TRUE,NA,"sig."
"BSCL2",3.20503969399666e-05,NA,0.00143535175871294,TRUE,NA,"sig."
"PPM1K",3.22729446860725e-05,0.568725527483421,0.00143535175871294,TRUE,TRUE,"sig."
"XRCC5",3.23418140485824e-05,-0.242829736735583,0.00143535175871294,TRUE,FALSE,"sig."
"DCAF13",3.27288175199713e-05,-0.172702434293706,0.0014443208680706,TRUE,FALSE,"sig."
"KIAA2013",3.3484230497992e-05,-0.129493003070737,0.0014693557551675,TRUE,FALSE,"sig."
"WTAP",3.50603881000092e-05,-0.327840018168019,0.00152992565055403,TRUE,TRUE,"sig."
"MFSD14C",3.53678252552555e-05,-0.180199352302436,0.00153476712816001,TRUE,FALSE,"sig."
"SKP1",3.59794179151915e-05,-0.290317369225302,0.00155268084715779,TRUE,TRUE,"sig."
"DPM1",3.72601850460346e-05,-0.145113415861158,0.00159911706260756,TRUE,FALSE,"sig."
"PTBP3",3.76082145978544e-05,-0.330633279907358,0.00160523368428328,TRUE,TRUE,"sig."
"LYSMD3",3.82162268984571e-05,-0.125193984733355,0.00162150440069082,TRUE,FALSE,"sig."
"SAR1A",3.84045978911537e-05,-0.364387039807304,0.00162150440069082,TRUE,TRUE,"sig."
"PSMA3-AS1",3.86293098297384e-05,-0.596054240328813,0.00162222332838756,TRUE,TRUE,"sig."
"EIF3E",3.93292382877556e-05,-0.353375380183925,0.00164278438644738,TRUE,TRUE,"sig."
"PEF1",4.0149724564669e-05,0.0859938992111327,0.00166813563071611,TRUE,FALSE,"sig."
"CHMP4A",4.05199438144154e-05,-0.412489549004839,0.00167025708974267,TRUE,TRUE,"sig."
"LUC7L3",4.06284530855343e-05,-0.554919400312023,0.00167025708974267,TRUE,TRUE,"sig."
"KLRB1",4.15289153754841e-05,-1.09676116475753,0.001697245009553,TRUE,TRUE,"sig."
"PNPT1",4.17195034994465e-05,0.389008842541348,0.001697245009553,TRUE,TRUE,"sig."
"TBC1D1",4.26053737007184e-05,0.271228157715295,0.00172430349210524,TRUE,TRUE,"sig."
"MRPS24",4.3332075461827e-05,0.205894341385123,0.00173311722568709,TRUE,FALSE,"sig."
"TAP1",4.30467797936717e-05,0.878497726750072,0.00173311722568709,TRUE,TRUE,"sig."
"TSNAX",4.34887948066407e-05,-0.275825380613758,0.00173311722568709,TRUE,TRUE,"sig."
"GIMAP8",4.44864382418991e-05,0.0922172025753488,0.00175229214515702,TRUE,FALSE,"sig."
"SNX17",4.43686251757359e-05,0.0691817162691408,0.00175229214515702,TRUE,FALSE,"sig."
"TRGC2",4.48672934363596e-05,-0.807501869069063,0.00175229214515702,TRUE,TRUE,"sig."
"UBTF",4.47684902741289e-05,-0.227963010924612,0.00175229214515702,TRUE,FALSE,"sig."
"AC015912.3",4.61305328193419e-05,NA,0.001792664636079,TRUE,NA,"sig."
"AKAP2",4.73854309636174e-05,NA,0.00181435098655302,TRUE,NA,"sig."
"PPP3CA",4.72185103900817e-05,-0.269670456542858,0.00181435098655302,TRUE,TRUE,"sig."
"STIM2",4.70938837123745e-05,-0.141245806327984,0.00181435098655302,TRUE,FALSE,"sig."
"ATP1B3",4.83068362073934e-05,-0.28495826631572,0.00182692480107185,TRUE,TRUE,"sig."
"TLK1",4.84132226054338e-05,-0.22890639409838,0.00182692480107185,TRUE,FALSE,"sig."
"YWHAE",4.84154953042981e-05,-0.287161237467889,0.00182692480107185,TRUE,TRUE,"sig."
"KLF13",4.88248691315249e-05,-0.223162378913073,0.00183351467685741,TRUE,FALSE,"sig."
"NARS",4.95547178517907e-05,-0.229599394935755,0.00185201866574324,TRUE,FALSE,"sig."
"ARID1A",4.98341435048881e-05,-0.227392800677567,0.00185359283293658,TRUE,FALSE,"sig."
"AC004687.1",5.08252873133573e-05,-0.756313517490345,0.00186468904547322,TRUE,TRUE,"sig."
"COA3",5.10615142621076e-05,0.123558322681183,0.00186468904547322,TRUE,FALSE,"sig."
"PIGS",5.10873711088554e-05,0.0265313799484829,0.00186468904547322,TRUE,FALSE,"sig."
"ZBED5",5.06321115115771e-05,-0.152305487144647,0.00186468904547322,TRUE,FALSE,"sig."
"UQCR11",5.162956927972e-05,-0.280072272483401,0.00187571425880881,TRUE,TRUE,"sig."
"TAX1BP1",5.33144888483482e-05,-0.338661151434606,0.00192796052034467,TRUE,TRUE,"sig."
"NIFK",5.38188865076941e-05,-0.177306221562369,0.00192834551610825,TRUE,FALSE,"sig."
"PGM1",5.35984659835561e-05,0.100716585306551,0.00192834551610825,TRUE,FALSE,"sig."
"RRP36",5.43290457092937e-05,-0.137737501323457,0.00193773596363148,TRUE,FALSE,"sig."
"AC116366.3",5.46718752005204e-05,0.736214360420991,0.00194059054129267,TRUE,TRUE,"sig."
"AL662899.2",5.49059671777851e-05,NA,0.00194059054129267,TRUE,NA,"sig."
"RPL23",5.54026885861387e-05,-0.852703984199733,0.00194932612858707,TRUE,TRUE,"sig."
"FABP4",5.60967601580512e-05,-0.608906183713553,0.00195262873134227,TRUE,TRUE,"sig."
"SELENOM",5.61285109537235e-05,-0.148149943913255,0.00195262873134227,TRUE,FALSE,"sig."
"TMEM160",5.62465067919614e-05,-0.315609977987006,0.00195262873134227,TRUE,TRUE,"sig."
"PRPF38B",5.70959310458541e-05,-0.394718139053259,0.00195538675256398,TRUE,TRUE,"sig."
"SAT1",5.712147235692e-05,1.34264745168778,0.00195538675256398,TRUE,TRUE,"sig."
"ZNF518A",5.73273033333955e-05,-0.199142674552723,0.00195538675256398,TRUE,FALSE,"sig."
"ZNF655",5.70271960843786e-05,-0.188456945047961,0.00195538675256398,TRUE,FALSE,"sig."
"FAM120A",5.8714587005822e-05,-0.220367850922529,0.0019683246313411,TRUE,FALSE,"sig."
"POU2F2",5.82546243199188e-05,-0.144934367970993,0.0019683246313411,TRUE,FALSE,"sig."
"TBC1D10C",5.8030529785325e-05,-0.496575236292583,0.0019683246313411,TRUE,TRUE,"sig."
"ZNF451",5.84886769576943e-05,-0.218893558366897,0.0019683246313411,TRUE,FALSE,"sig."
"ACBD3",6.10061404233411e-05,-0.107346175968653,0.00203640582413127,TRUE,FALSE,"sig."
"OAZ2",6.22347178218208e-05,-0.0752023676893265,0.00206857608896273,TRUE,FALSE,"sig."
"SLC25A45",6.40095046838262e-05,-0.219153149097574,0.00211855186900579,TRUE,FALSE,"sig."
"CCZ1",6.47620127118788e-05,-0.190169992355569,0.00213441384511597,TRUE,FALSE,"sig."
"GTF2H2",6.52606814927899e-05,-0.246074791473228,0.00214176307988024,TRUE,FALSE,"sig."
"RNF10",6.55333985522182e-05,0.150977932904747,0.00214176307988024,TRUE,FALSE,"sig."
"ACAP1",6.79335172460927e-05,-0.450667155041542,0.00219645057762222,TRUE,TRUE,"sig."
"GOLPH3",6.80409969390268e-05,0.0613836693715943,0.00219645057762222,TRUE,FALSE,"sig."
"NDUFC2",6.80503187536265e-05,-0.513950722183344,0.00219645057762222,TRUE,TRUE,"sig."
"SRRM1",6.8335464193504e-05,-0.30853135671793,0.00219657741076321,TRUE,TRUE,"sig."
"BTF3L4",7.01044449698049e-05,-0.184650205945692,0.0022328954653355,TRUE,FALSE,"sig."
"FUS",7.05667669932311e-05,-0.499209096063098,0.0022328954653355,TRUE,TRUE,"sig."
"NDUFA13",7.07090880041533e-05,-0.740034456378416,0.0022328954653355,TRUE,TRUE,"sig."
"RPS6KA5",7.08946454235313e-05,-0.207623994112137,0.0022328954653355,TRUE,FALSE,"sig."
"ZADH2",7.05968038111902e-05,-0.10445968438044,0.0022328954653355,TRUE,FALSE,"sig."
"RPS27",7.15354404721234e-05,-0.306273192470863,0.00224402941979018,TRUE,TRUE,"sig."
"IFI6",7.25787380786166e-05,1.67021831455811,0.00225861563000826,TRUE,TRUE,"sig."
"INTS6",7.25263717874799e-05,-0.282083594735818,0.00225861563000826,TRUE,TRUE,"sig."
"HCG18",7.29590954523878e-05,-0.153171268077453,0.00226144243880397,TRUE,FALSE,"sig."
"DSTN",7.36720029225133e-05,-0.308896235081194,0.00226509363349428,TRUE,TRUE,"sig."
"NT5C3A",7.35365980977389e-05,0.772394525608982,0.00226509363349428,TRUE,TRUE,"sig."
"RBM26",7.39468539932199e-05,-0.273296436896667,0.00226509363349428,TRUE,TRUE,"sig."
"UBE2M",7.44282739899698e-05,-0.293989420562221,0.0022709345630299,TRUE,TRUE,"sig."
"ANKRD13D",7.60105942185993e-05,-0.245479600100394,0.00229163215282862,TRUE,FALSE,"sig."
"ANKRD44",7.62801638375935e-05,-0.433605747981197,0.00229163215282862,TRUE,TRUE,"sig."
"CHAMP1",7.59197550517875e-05,0.0196390263681005,0.00229163215282862,TRUE,FALSE,"sig."
"KPNA3",7.54565644761841e-05,-0.105275868897872,0.00229163215282862,TRUE,FALSE,"sig."
"PML",7.70266013766813e-05,0.311304258575304,0.00230519074081708,TRUE,TRUE,"sig."
"OGFR",7.81285246842115e-05,0.27906270677048,0.0023203874764577,TRUE,TRUE,"sig."
"PGAP1",7.79204474072224e-05,0.152072094922321,0.0023203874764577,TRUE,FALSE,"sig."
"LTB4R",7.96565404668953e-05,-0.106540242204777,0.00235680771813227,TRUE,FALSE,"sig."
"GNB5",8.06767093051568e-05,-0.126188022186243,0.00236904427211496,TRUE,FALSE,"sig."
"OARD1",8.06255396545331e-05,-0.223528125433126,0.00236904427211496,TRUE,FALSE,"sig."
"PAM16",8.10217308153053e-05,NA,0.00237026494156685,TRUE,NA,"sig."
"ELF1",8.2932721979402e-05,0.494964298385418,0.00237345032017,TRUE,TRUE,"sig."
"ISG15",8.19291778059828e-05,1.92838635507182,0.00237345032017,TRUE,TRUE,"sig."
"N4BP2L2",8.31564481624388e-05,-0.823672017029994,0.00237345032017,TRUE,TRUE,"sig."
"NME2",8.28477294494303e-05,0.980862567585442,0.00237345032017,TRUE,TRUE,"sig."
"PDE4D",8.32576350949405e-05,0.180673113167317,0.00237345032017,TRUE,FALSE,"sig."
"S100A6",8.31780573463267e-05,-0.349391358407058,0.00237345032017,TRUE,TRUE,"sig."
"STAT2",8.22494936658993e-05,0.463961005161373,0.00237345032017,TRUE,TRUE,"sig."
"FBXO22",8.35858801111876e-05,-0.174529282336046,0.00237414294381268,TRUE,FALSE,"sig."
"LYRM7",8.46779843666504e-05,-0.183982483767448,0.00239644831843444,TRUE,FALSE,"sig."
