"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ARHGEF3",0.000642566959501427,0.120132805110861,0.0731384821532157,FALSE,FALSE,"NS"
"CWF19L2",0.000687842459011287,0.201614551859901,0.0731384821532157,FALSE,FALSE,"NS"
"DOK2",0.000643046726041337,-0.165843856989204,0.0731384821532157,FALSE,FALSE,"NS"
"FAM76B",0.000702190215832412,0.0985122788810381,0.0731384821532157,FALSE,FALSE,"NS"
"IARS2",0.000625230123381401,0.0838002105767492,0.0731384821532157,FALSE,FALSE,"NS"
"MT-ATP8",0.000682097722409336,0.325622727964441,0.0731384821532157,FALSE,TRUE,"NS"
"NSUN6",0.000605991115645899,0.0892962850298606,0.0731384821532157,FALSE,FALSE,"NS"
"PCBD1",0.000669991378595296,-0.034578015422508,0.0731384821532157,FALSE,FALSE,"NS"
"RIC1",0.000644979082519609,0.030447023559296,0.0731384821532157,FALSE,FALSE,"NS"
"RNF11",0.000705254247490521,-0.0231387161435322,0.0731384821532157,FALSE,FALSE,"NS"
"SYNRG",0.00069201995557937,0.215883223705695,0.0731384821532157,FALSE,FALSE,"NS"
"TUT4",0.000669529184794905,0.174094667614419,0.0731384821532157,FALSE,FALSE,"NS"
"ZFC3H1",0.000608278489032025,0.117354796876578,0.0731384821532157,FALSE,FALSE,"NS"
"CRCP",0.000776299868590185,0.0681212727009347,0.0738763486708942,FALSE,FALSE,"NS"
"DNM1L",0.000757700791550719,0.103829273855969,0.0738763486708942,FALSE,FALSE,"NS"
"HIST1H4E",0.000766520645579595,0.0720304039812164,0.0738763486708942,FALSE,FALSE,"NS"
"KIAA0232",0.000757414839680063,0.0497533166566568,0.0738763486708942,FALSE,FALSE,"NS"
"TARBP2",0.000744649137708576,-0.0256483738705822,0.0738763486708942,FALSE,FALSE,"NS"
"TECR",0.000767188638758118,-0.0781024471076015,0.0738763486708942,FALSE,FALSE,"NS"
"UNC45A",0.00077604143233658,-0.0350338625012638,0.0738763486708942,FALSE,FALSE,"NS"
