"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"FAF2",0.000126237839741267,-0.0380140994174456,0.00188442360772729,TRUE,FALSE,"sig."
"GAA",0.0001262358759594,0.35610409352546,0.00188442360772729,TRUE,TRUE,"sig."
"IRAK1",0.000126191262392779,-0.338475355422282,0.00188442360772729,TRUE,TRUE,"sig."
"NDUFB8",0.000125150982909799,0.743901044117554,0.00188442360772729,TRUE,TRUE,"sig."
"RPS2",0.000125667677030067,1.23425347648002,0.00188442360772729,TRUE,TRUE,"sig."
"STAC",0.000126155605110476,0.138121372943383,0.00188442360772729,TRUE,FALSE,"sig."
"YARS2",0.000125417469070908,0.0433120269647924,0.00188442360772729,TRUE,FALSE,"sig."
"OLFML2B",0.000127478964510469,-0.195267161811703,0.00189912939297825,TRUE,FALSE,"sig."
"AGPS",0.000128565127775266,0.0548838631653304,0.00190764936592939,TRUE,FALSE,"sig."
"TBC1D8",0.00012849235552425,-0.0522792432661162,0.00190764936592939,TRUE,FALSE,"sig."
"TUBA1C",0.000129019588678591,-0.806407392137924,0.00191057151378537,TRUE,TRUE,"sig."
"AC114760.2",0.00012976765893722,0.105874159721756,0.00191782123835704,TRUE,FALSE,"sig."
"PDGFC",0.000130633611480165,0.0944350758311732,0.00192678084209014,TRUE,FALSE,"sig."
"ACP5",0.000131271895672958,1.13749510360669,0.0019323535595192,TRUE,TRUE,"sig."
"RPS6",0.000131633167100793,1.47080446992571,0.0019338345875659,TRUE,TRUE,"sig."
"NLRC5",0.000132750083968886,-0.224364371017019,0.00194638907700626,TRUE,FALSE,"sig."
"AD000671.2",0.000133287365465395,-0.0473194718118182,0.00195041215855575,TRUE,FALSE,"sig."
"AC116366.3",0.00013449469998881,-0.132209604035772,0.00196420507719878,TRUE,FALSE,"sig."
"LPCAT1",0.000134907705562721,-0.129926963563622,0.00196636594807431,TRUE,FALSE,"sig."
"C21orf2",0.000136365299793031,0.0324590542359484,0.00198371403757745,TRUE,FALSE,"sig."
"NUP62",0.000137493346264606,-0.215249430897132,0.00199620965936813,TRUE,FALSE,"sig."
"PRRC1",0.000138453326942508,0.0546965791950563,0.00200622115739544,TRUE,FALSE,"sig."
"RASAL2",0.000139656522820289,0.238781999631414,0.00201971099961739,TRUE,FALSE,"sig."
"NFKB2",0.000140943424245104,-0.210483363528856,0.00203435654567009,TRUE,FALSE,"sig."
"DHX9",0.000142129687398407,-0.0727549058224476,0.00204749543846365,TRUE,FALSE,"sig."
"TRAFD1",0.000142718694912046,-0.124392526317428,0.00205199611928773,TRUE,FALSE,"sig."
"GIT2",0.00014353186872254,0.0466500769663652,0.00205969619739366,TRUE,FALSE,"sig."
"MAPK6",0.000146602465607099,-0.344731043627326,0.00209969824775882,TRUE,TRUE,"sig."
"ACER3",0.000147914707459798,0.262155110667821,0.00210593368039116,TRUE,TRUE,"sig."
"CBX5",0.000148013756690667,0.0330276869032455,0.00210593368039116,TRUE,FALSE,"sig."
"ECSCR",0.000147890391420195,0.0758531741590384,0.00210593368039116,TRUE,FALSE,"sig."
"ETV6",0.000148173255312601,-0.299759730228089,0.00210593368039116,TRUE,TRUE,"sig."
"AL365361.1",0.000149182183945703,0.155387955914654,0.00211282659655142,TRUE,FALSE,"sig."
"SLC46A3",0.000149227811914401,0.132962443468533,0.00211282659655142,TRUE,FALSE,"sig."
"ADAMTS2",0.000154537999194724,NA,0.00217969090499174,TRUE,NA,"sig."
