"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RFFL",0.00024500640568138,-0.0170298949711837,0.0362921726151439,TRUE,FALSE,"sig."
"SH2B2",0.000226583344673538,0.305631539209863,0.0362921726151439,TRUE,TRUE,"sig."
"TNFRSF25",0.000248514828385457,-0.0376289302754907,0.0362921726151439,TRUE,FALSE,"sig."
"UCK2",0.000215899685112418,0.150573087090245,0.0362921726151439,TRUE,FALSE,"sig."
"WBP11",0.000240941208037966,0.357349557053781,0.0362921726151439,TRUE,TRUE,"sig."
"WRN",0.000245010581281906,0.158969479860531,0.0362921726151439,TRUE,FALSE,"sig."
"IKZF3",0.000276017816379614,0.405493704600854,0.0371243963030581,TRUE,TRUE,"sig."
"NPAT",0.000259642579165662,-0.0266676317067654,0.0371243963030581,TRUE,FALSE,"sig."
"SLC4A1AP",0.000274076020015733,0.143573347819552,0.0371243963030581,TRUE,FALSE,"sig."
"TIMM10",0.000275325706082495,0.681466429339445,0.0371243963030581,TRUE,TRUE,"sig."
"ZC3H13",0.000271642582962803,0.432984425485703,0.0371243963030581,TRUE,TRUE,"sig."
"ZNF43",0.000270206803466203,0.0752945213895902,0.0371243963030581,TRUE,FALSE,"sig."
"AP4E1",0.000288495274836118,0.0861484826699494,0.0375901401779156,TRUE,FALSE,"sig."
"CMAS",0.000287724367936294,0.155585572119987,0.0375901401779156,TRUE,FALSE,"sig."
"TXNRD1",0.000290512724912476,0.341149372258998,0.0375901401779156,TRUE,TRUE,"sig."
"RAB39B",0.000312286417377332,-0.0621466313498026,0.0399023969803886,TRUE,FALSE,"sig."
"GPR108",0.000325854036353477,-0.1699712876159,0.0410210978400985,TRUE,FALSE,"sig."
"PYGO2",0.000329067699362951,-0.0224558153578608,0.0410210978400985,TRUE,FALSE,"sig."
"AC007569.1",0.000345923854496035,0.305099850671077,0.0420956385792675,TRUE,TRUE,"sig."
"DNAJB12",0.000343686965286203,0.214410461877548,0.0420956385792675,TRUE,FALSE,"sig."
"PPM1N",0.000358985234123359,-0.0347852475702184,0.0431711419201056,TRUE,FALSE,"sig."
"EIF4G1",0.000364037589754569,0.537620465116684,0.0432696772380373,TRUE,TRUE,"sig."
"ARPP19",0.000388836420120628,0.474293328025242,0.0433552261748623,TRUE,TRUE,"sig."
"CD8B",0.000412298597004076,-0.0785818988670932,0.0433552261748623,TRUE,FALSE,"sig."
"CENPE",0.000415163596738625,0.34494415142957,0.0433552261748623,TRUE,TRUE,"sig."
"CENPF",0.000417914420714411,0.439921928571966,0.0433552261748623,TRUE,TRUE,"sig."
"HIST1H4D",0.000376132313922824,0.0303115833744518,0.0433552261748623,TRUE,FALSE,"sig."
"ITGB1BP1",0.000425268020592671,0.461779994819086,0.0433552261748623,TRUE,TRUE,"sig."
"LINC00861",0.000428377797266787,-0.0476145214094376,0.0433552261748623,TRUE,FALSE,"sig."
"LINC02576",0.00042555108440735,-0.0707305076284316,0.0433552261748623,TRUE,FALSE,"sig."
"PRF1",0.000380363120821484,-0.0529719545260284,0.0433552261748623,TRUE,FALSE,"sig."
"RAP1GAP2",0.000416886284153164,0.022120593852924,0.0433552261748623,TRUE,FALSE,"sig."
"SENP1",0.000415461471422504,0.0669311185843376,0.0433552261748623,TRUE,FALSE,"sig."
"STAT3",0.000392861090196765,-0.0623827537325102,0.0433552261748623,TRUE,FALSE,"sig."
"TUT1",0.000408745169527034,-0.027551571739536,0.0433552261748623,TRUE,FALSE,"sig."
"URI1",0.00039306419249322,0.431953876510837,0.0433552261748623,TRUE,TRUE,"sig."
"YIPF1",0.000422975706929109,-0.128055619154385,0.0433552261748623,TRUE,FALSE,"sig."
"EME2",0.000435893703612608,-0.0470893911915618,0.0436833866502753,TRUE,FALSE,"sig."
"SPRYD3",0.000457030946174918,0.088012387046646,0.0453569935126214,TRUE,FALSE,"sig."
"NOP14",0.000474426376776838,0.315582567605796,0.0457508153152155,TRUE,TRUE,"sig."
"TMBIM6",0.000473368349143682,-0.404300830886883,0.0457508153152155,TRUE,TRUE,"sig."
"USP36",0.000472113668224918,0.105926963345241,0.0457508153152155,TRUE,FALSE,"sig."
"CKAP2",0.00048489465320849,0.335798692907622,0.046042187624115,TRUE,TRUE,"sig."
"PMS1",0.000486456296556879,-0.0562489196730659,0.046042187624115,TRUE,FALSE,"sig."
"TMCO1",0.000491562107378091,0.637023737301553,0.0460986042350353,TRUE,TRUE,"sig."
"AC027644.3",0.00050371503781728,-0.00435457343376951,0.0463871632123265,TRUE,FALSE,"sig."
"ACOT8",0.000501960516110099,-0.125820393455575,0.0463871632123265,TRUE,FALSE,"sig."
"DDIT3",0.000530680267838302,-0.0916144267273688,0.0478915459403609,TRUE,FALSE,"sig."
"MKI67",0.000537256188985199,0.676817638286239,0.0478915459403609,TRUE,TRUE,"sig."
"STOM",0.000536576024440421,-0.0598041398737819,0.0478915459403609,TRUE,FALSE,"sig."
"TTC39C",0.000538791604690031,-0.0266467626525942,0.0478915459403609,TRUE,FALSE,"sig."
"HADHA",0.000559236384266843,0.495090397485467,0.0492802958618592,TRUE,TRUE,"sig."
"LRRC37B",0.000572159291045002,-0.0321804369085012,0.0497282198240688,TRUE,FALSE,"sig."
"USP14",0.000574049103819226,0.488805830779204,0.0497282198240688,TRUE,TRUE,"sig."
"CD8A",0.000599184612100983,-0.0515625830558632,0.0506187198751756,FALSE,FALSE,"NS"
"FAM107B",0.00059563803484969,0.545989453351357,0.0506187198751756,FALSE,TRUE,"NS"
"SEMA4D",0.000591434752247752,-0.0205951329958015,0.0506187198751756,FALSE,FALSE,"NS"
"BRCA2",0.000716273649304473,0.327650864055632,0.0535590160154442,FALSE,TRUE,"NS"
"CARD19",0.000714055621832755,0.11235655000045,0.0535590160154442,FALSE,FALSE,"NS"
"CD3D",0.000694973938227795,-0.256247543383656,0.0535590160154442,FALSE,TRUE,"NS"
"CMTM2",0.000704415443558894,-0.0873435786053453,0.0535590160154442,FALSE,FALSE,"NS"
"ETF1",0.000696161196572736,0.433837945748873,0.0535590160154442,FALSE,TRUE,"NS"
"FOXO1",0.000693317816382027,0.0914946764933091,0.0535590160154442,FALSE,FALSE,"NS"
"LINC01806",0.000662090984114937,0.0355899527966406,0.0535590160154442,FALSE,FALSE,"NS"
"LMBR1L",0.00070102315132701,-0.0851787386692748,0.0535590160154442,FALSE,FALSE,"NS"
"PDCD11",0.000647888669453398,0.205569817977743,0.0535590160154442,FALSE,FALSE,"NS"
"RIT1",0.000667478125231189,-0.0300419105945934,0.0535590160154442,FALSE,FALSE,"NS"
"SAYSD1",0.000688355003476371,-0.0342624622941293,0.0535590160154442,FALSE,FALSE,"NS"
"SMC4",0.000674625011367812,0.784404259906627,0.0535590160154442,FALSE,TRUE,"NS"
"STK39",0.00065631106108936,0.137990640701826,0.0535590160154442,FALSE,FALSE,"NS"
"TM7SF2",0.000660799642618808,-0.0324055231349255,0.0535590160154442,FALSE,FALSE,"NS"
"TPP1",0.000708689218997339,-0.0634018252183829,0.0535590160154442,FALSE,FALSE,"NS"
"TRAK2",0.000717822852095074,0.0670785138653835,0.0535590160154442,FALSE,FALSE,"NS"
"BMS1",0.000734079590552186,0.254909954436106,0.0538698171358719,FALSE,TRUE,"NS"
"PDE4B",0.000737798317259055,0.156217440584971,0.0538698171358719,FALSE,FALSE,"NS"
"PIP4P2",0.000735318769722975,-0.101315408514374,0.0538698171358719,FALSE,FALSE,"NS"
"SFPQ",0.000743585669751976,0.489381751381696,0.0539073242284021,FALSE,TRUE,"NS"
"MTPN",0.000752247936537352,0.485048700291394,0.0540135272120432,FALSE,TRUE,"NS"
"NAA16",0.000760902750785973,0.111596156162964,0.0540135272120432,FALSE,FALSE,"NS"
"WWP1",0.000757862775080943,0.0964422915041975,0.0540135272120432,FALSE,FALSE,"NS"
"CUL4A",0.000781266701131795,0.049768813282923,0.0540545307834022,FALSE,FALSE,"NS"
"DNAJC21",0.00078282523548451,0.35393906425882,0.0540545307834022,FALSE,TRUE,"NS"
"MAL",0.000769953627950779,-0.0430667299885445,0.0540545307834022,FALSE,FALSE,"NS"
"NME3",0.000798646079520363,-0.261146979709178,0.0540545307834022,FALSE,TRUE,"NS"
"NUP133",0.000772295678465519,0.0577164633514288,0.0540545307834022,FALSE,FALSE,"NS"
"TRBC1",0.000803784844362858,-0.169726969976814,0.0540545307834022,FALSE,FALSE,"NS"
"UBAP2L",0.000800187632325478,0.162398698807158,0.0540545307834022,FALSE,FALSE,"NS"
"XPO1",0.000800326632673563,0.520138383386007,0.0540545307834022,FALSE,TRUE,"NS"
"C6orf226",0.000830175572332787,-0.0871858683156139,0.0543977865409343,FALSE,FALSE,"NS"
"CTCF",0.000828618998863621,0.480155432896447,0.0543977865409343,FALSE,TRUE,"NS"
"NSMCE4A",0.000821632740085775,0.267207152422436,0.0543977865409343,FALSE,TRUE,"NS"
"PTGER2",0.000816172774223917,-0.0182817121900212,0.0543977865409343,FALSE,FALSE,"NS"
"GOSR2",0.000842301274705043,-0.257003682541912,0.0548407874524519,FALSE,TRUE,"NS"
"AL121944.1",0.000989113445062654,-0.0189536058468538,0.0552433444332085,FALSE,FALSE,"NS"
"AL354707.1",0.000983218237827769,-0.0587960505077545,0.0552433444332085,FALSE,FALSE,"NS"
"AL592183.1",0.000864291984866726,-0.0948130957219665,0.0552433444332085,FALSE,FALSE,"NS"
"BCL7A",0.000974698972159642,0.208519650631719,0.0552433444332085,FALSE,FALSE,"NS"
"CSTF2",0.000999738161188253,0.0778746179616472,0.0552433444332085,FALSE,FALSE,"NS"
"ECPAS",0.00096662144006315,0.130954166001945,0.0552433444332085,FALSE,FALSE,"NS"
"EXOG",0.000953822964911739,0.060529925831433,0.0552433444332085,FALSE,FALSE,"NS"
"FHL3",0.000885396656851084,-0.0336641262465736,0.0552433444332085,FALSE,FALSE,"NS"
