"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"FBXO28",0.22074725227511,-0.0155491812322066,0.44131710252589,FALSE,FALSE,"NS"
"AKT1",0.220965143128145,0.0358378208891009,0.441605522104792,FALSE,FALSE,"NS"
"CDIP1",0.221128210653304,0.0308251073342963,0.441605522104792,FALSE,FALSE,"NS"
"GSTM4",0.22110721043238,0.0088042829984161,0.441605522104792,FALSE,FALSE,"NS"
"OXLD1",0.221096526895107,0.0669707668034894,0.441605522104792,FALSE,FALSE,"NS"
"BORCS5",0.221192143873231,0.000252065102882032,0.441615026678952,FALSE,FALSE,"NS"
"DTX2",0.221567051548108,-0.00935626117048723,0.442245227521671,FALSE,FALSE,"NS"
"ADA2",0.221741143287249,-0.0183918863319554,0.442451570786138,FALSE,FALSE,"NS"
"LAP3",0.221789002587558,0.124651089624294,0.442451570786138,FALSE,FALSE,"NS"
"GCDH",0.221924425533237,-0.0348193852195988,0.442501396453805,FALSE,FALSE,"NS"
"WBP4",0.221932564240465,-0.00744403484830497,0.442501396453805,FALSE,FALSE,"NS"
"ORAOV1",0.222041724622849,-0.0115194379979765,0.442600798840898,FALSE,FALSE,"NS"
"EIF4E2",0.222151798081906,-0.258314415102496,0.442701967713021,FALSE,TRUE,"NS"
"VPS36",0.222238284462255,-0.0780692817974514,0.442756091014899,FALSE,FALSE,"NS"
"SAMHD1",0.222562931455422,0.0804323514899954,0.443284536282843,FALSE,FALSE,"NS"
"ACSF3",0.222664680847883,0.0246129617525881,0.443368866907084,FALSE,FALSE,"NS"
"RPL6",0.222758331997372,0.101803574307199,0.443437031660813,FALSE,FALSE,"NS"
"WWOX",0.222835693398949,-0.00713442249437668,0.443472741289694,FALSE,FALSE,"NS"
"AK6",0.222970510216901,-0.103478120724526,0.443622745334239,FALSE,FALSE,"NS"
"SLC2A8",0.223419313008413,0.000932208956147901,0.444397210282992,FALSE,FALSE,"NS"
"HELZ2",0.223548394153996,0.108479415768014,0.444417065948661,FALSE,FALSE,"NS"
"PTDSS1",0.223490497914917,-0.0253379744870286,0.444417065948661,FALSE,FALSE,"NS"
"HDHD2",0.223714340974418,-0.0105578675472548,0.444494779855766,FALSE,FALSE,"NS"
"PRPF39",0.223766164802105,-0.0311392593214782,0.444494779855766,FALSE,FALSE,"NS"
"SNUPN",0.22375543204006,-0.00218649307618983,0.444494779855766,FALSE,FALSE,"NS"
"GRK6",0.224128757254095,0.0697762862477982,0.445096571417592,FALSE,FALSE,"NS"
"GOT1",0.224420695027316,-0.0417588642392288,0.445557767222361,FALSE,FALSE,"NS"
"PPP1R8",0.224533190937356,0.0136396346484976,0.445662554246139,FALSE,FALSE,"NS"
"ME2",0.224640766770571,0.0421771591866059,0.445757522576115,FALSE,FALSE,"NS"
"PHACTR2",0.224897646834482,-0.0388090659884694,0.446148627944109,FALSE,FALSE,"NS"
"ACOX1",0.225247606266017,-0.00943938369439234,0.446605442498217,FALSE,FALSE,"NS"
"APOBR",0.225245691605548,-0.0298632063497441,0.446605442498217,FALSE,FALSE,"NS"
"MAPKAPK5",0.225486376346824,0.0547656132529008,0.446960113327051,FALSE,FALSE,"NS"
"BUB1B",0.225677305766567,0.0144957215408765,0.447102431202899,FALSE,FALSE,"NS"
"EZR",0.225680382743479,-0.256699628566969,0.447102431202899,FALSE,TRUE,"NS"
"GBP1",0.225797810961239,0.22546722497554,0.447102431202899,FALSE,FALSE,"NS"
"MAP1LC3A",0.225791164209477,0.0553515318846291,0.447102431202899,FALSE,FALSE,"NS"
"RPE",0.225968451623845,-0.00495910578189152,0.447203010996753,FALSE,FALSE,"NS"
"YWHAB",0.225917001975241,0.0300919133213542,0.447203010996753,FALSE,FALSE,"NS"
"AGPAT3",0.226194576674823,-0.00453731923000748,0.447296659200965,FALSE,FALSE,"NS"
"C11orf98",0.226166262054522,0.224127975001501,0.447296659200965,FALSE,FALSE,"NS"
"SLF2",0.226195577090238,0.0110138687272971,0.447296659200965,FALSE,FALSE,"NS"
"DNAJB6",0.22634453587421,-0.20209503991227,0.447423467659535,FALSE,FALSE,"NS"
"MUTYH",0.226379607916709,-0.0219971627921372,0.447423467659535,FALSE,FALSE,"NS"
"NKAPD1",0.226524516597678,-0.0514540342027943,0.44759133369565,FALSE,FALSE,"NS"
"SLC25A12",0.226611446039644,-0.033463522687303,0.447644579617221,FALSE,FALSE,"NS"
"FNIP1",0.226779103574899,-0.067146527299802,0.447857224127936,FALSE,FALSE,"NS"
"SYNE2",0.226933038293094,0.189915341785137,0.448042662640571,FALSE,FALSE,"NS"
"TBC1D23",0.227032360309224,-0.0559899281659854,0.44812020761379,FALSE,FALSE,"NS"
"HAVCR2",0.227499109818337,-0.0257536034589759,0.448370989650848,FALSE,FALSE,"NS"
"HLA-DMA",0.227519889830867,-0.163039069939029,0.448370989650848,FALSE,FALSE,"NS"
"IK",0.227257609466331,-0.19791572298559,0.448370989650848,FALSE,FALSE,"NS"
"KPNA2",0.227497542498747,0.0305254849599949,0.448370989650848,FALSE,FALSE,"NS"
"QDPR",0.227450027406435,0.0622474961669552,0.448370989650848,FALSE,FALSE,"NS"
"RTTN",0.227456281525843,0.00046557615508604,0.448370989650848,FALSE,FALSE,"NS"
"ORC2",0.228093173178654,-0.00912454998480512,0.449382088551292,FALSE,FALSE,"NS"
"RAE1",0.228276326374005,-0.0946005491348104,0.449542096456083,FALSE,FALSE,"NS"
"SUZ12",0.228294860722036,-0.0419909163642836,0.449542096456083,FALSE,FALSE,"NS"
"CALCOCO2",0.228756917301714,0.0425142323141922,0.449739956223049,FALSE,FALSE,"NS"
"CHRAC1",0.228640145858144,-0.00697766333532066,0.449739956223049,FALSE,FALSE,"NS"
"RBCK1",0.228612318712452,0.0917044143078952,0.449739956223049,FALSE,FALSE,"NS"
"RBM15",0.228711606944834,-0.0520837852344858,0.449739956223049,FALSE,FALSE,"NS"
"TAF6",0.228737307418767,-0.0329729029906712,0.449739956223049,FALSE,FALSE,"NS"
"TRAF2",0.228534012039209,0.00955165352004721,0.449739956223049,FALSE,FALSE,"NS"
"CHD1",0.228834231724381,0.110867062545839,0.449773471519372,FALSE,FALSE,"NS"
"MRPS27",0.229320462311717,-0.0160194750402159,0.450610481893718,FALSE,FALSE,"NS"
"CAPN1",0.229455600472181,-0.0344899107933438,0.450757343070252,FALSE,FALSE,"NS"
"RPS27A",0.229606643869192,-0.162868304042429,0.450935363998889,FALSE,FALSE,"NS"
"ANAPC16",0.229732756180115,-0.0755849097848424,0.451009798322851,FALSE,FALSE,"NS"
"PGD",0.229765409784736,-0.206265943130078,0.451009798322851,FALSE,FALSE,"NS"
"SERINC1",0.229866902548897,0.0469948621756039,0.451090374368241,FALSE,FALSE,"NS"
"CCDC126",0.23044708522408,-0.0476940130269798,0.451838364688461,FALSE,FALSE,"NS"
"DUSP2",0.230449319116324,0.24414606652401,0.451838364688461,FALSE,FALSE,"NS"
"IFITM1",0.2304902390954,0.122448490296039,0.451838364688461,FALSE,FALSE,"NS"
"MPHOSPH10",0.230388366978145,-0.0227356690496824,0.451838364688461,FALSE,FALSE,"NS"
"CEP57",0.230897998732504,-0.221537452531091,0.452400043197868,FALSE,FALSE,"NS"
"GEMIN7",0.230890260506602,-0.0573986291127406,0.452400043197868,FALSE,FALSE,"NS"
"APBB1",0.231539230639113,-0.0445419028238554,0.45353734337525,FALSE,FALSE,"NS"
