"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SPTLC1",0.37509069493953,-0.0110388614474231,0.748491369226015,FALSE,FALSE,"NS"
"ASNSD1",0.375515050158358,0.0326353942134435,0.748963217378642,FALSE,FALSE,"NS"
"CPPED1",0.375426768945104,0.0775431942735227,0.748963217378642,FALSE,FALSE,"NS"
"WDR55",0.375707165407464,0.0476850463916719,0.749158960137144,FALSE,FALSE,"NS"
"LSM7",0.375928314100575,-0.19475791713047,0.749358301958982,FALSE,FALSE,"NS"
"NAIP",0.37599513394831,0.0181459890327462,0.749358301958982,FALSE,FALSE,"NS"
"CALCRL",0.376209396255956,-0.172407174426818,0.749597927256305,FALSE,FALSE,"NS"
"SELENOM",0.376321340666696,0.050252257305147,0.749633615141154,FALSE,FALSE,"NS"
"DKC1",0.376764956944383,0.0441131775205485,0.749951880247351,FALSE,FALSE,"NS"
"NCBP2",0.37659849718342,0.0444467582161055,0.749951880247351,FALSE,FALSE,"NS"
"SOD1",0.376828399652324,-0.0109671863112742,0.749951880247351,FALSE,FALSE,"NS"
"TMEM44-AS1",0.37685740495119,0.0133049632793369,0.749951880247351,FALSE,FALSE,"NS"
"IFNAR1",0.377205701139757,-0.130560593621012,0.750064481723252,FALSE,FALSE,"NS"
"NCK2",0.377008663244404,-0.0591342410294041,0.750064481723252,FALSE,FALSE,"NS"
"PAIP1",0.377464512076117,-0.0893172959213427,0.750064481723252,FALSE,FALSE,"NS"
"PES1",0.377478512377532,-0.0139999672207242,0.750064481723252,FALSE,FALSE,"NS"
"SLC25A26",0.377450050900963,0.0601204326942868,0.750064481723252,FALSE,FALSE,"NS"
"ZNF226",0.377218962529433,-0.0367456736258926,0.750064481723252,FALSE,FALSE,"NS"
"ABHD11",0.378100109383691,0.000969925564587498,0.75028715071324,FALSE,FALSE,"NS"
"ATRAID",0.378210429732072,0.133142574864482,0.75028715071324,FALSE,FALSE,"NS"
"CD302",0.378094185900858,-0.079715954644643,0.75028715071324,FALSE,FALSE,"NS"
"ENG",0.378249380170159,-0.0714292869418632,0.75028715071324,FALSE,FALSE,"NS"
"MRRF",0.377799230343076,-0.073043725963267,0.75028715071324,FALSE,FALSE,"NS"
"MTCH1",0.377788605645289,0.141335533108482,0.75028715071324,FALSE,FALSE,"NS"
"ZFY",0.377938503633055,-0.0841452367837432,0.75028715071324,FALSE,FALSE,"NS"
"YBEY",0.378369226930772,-0.023586567581554,0.750338178381124,FALSE,FALSE,"NS"
"FXYD5",0.378807378746862,-0.0366909048488733,0.750511385947378,FALSE,FALSE,"NS"
"IFT43",0.378553192906856,-0.0484456627425866,0.750511385947378,FALSE,FALSE,"NS"
"LZTFL1",0.378966422927353,-0.0755922242520268,0.750511385947378,FALSE,FALSE,"NS"
"PIGS",0.379021429982958,0.0700059726423543,0.750511385947378,FALSE,FALSE,"NS"
"SLC2A3",0.378935943053572,0.0773566310007744,0.750511385947378,FALSE,FALSE,"NS"
"WDR5",0.378960418224008,-0.121963611363225,0.750511385947378,FALSE,FALSE,"NS"
"EXOSC8",0.379167932672714,-0.0583285440489323,0.750615038308139,FALSE,FALSE,"NS"
"AAMP",0.37937430136894,0.0917375999703547,0.750650764585055,FALSE,FALSE,"NS"
"ARHGAP5",0.379347958346172,-0.165443357580508,0.750650764585055,FALSE,FALSE,"NS"
"ATG4B",0.37981134522172,0.0401803789185236,0.751221483761854,FALSE,FALSE,"NS"
"PLEKHM1",0.379945436844932,0.0553886446301279,0.751221483761854,FALSE,FALSE,"NS"
"SIRT1",0.379896270303873,-0.119758223623443,0.751221483761854,FALSE,FALSE,"NS"
"IFI6",0.380395032910361,-0.422676778933371,0.751923928182842,FALSE,TRUE,"NS"
"CEBPB",0.380511904844597,-0.199815119155221,0.751968494154965,FALSE,FALSE,"NS"
