"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SLC2A3",0.00416643557716674,0.162990452199288,0.0350271379388533,TRUE,FALSE,"sig."
"SERPINB1",0.00451654589048562,0.120524331180017,0.0362233042894652,TRUE,FALSE,"sig."
"TAGAP",0.00462256310455983,-0.0559725589711142,0.03682641939966,TRUE,FALSE,"sig."
"RPL30",0.00491283997661549,-0.230746351600434,0.0388797600798378,TRUE,FALSE,"sig."
"DENND3",0.0049511909109028,0.0589152378183075,0.0389254811745319,TRUE,FALSE,"sig."
"JUNB",0.00500319366577765,-0.200043730974248,0.0390772315725771,TRUE,FALSE,"sig."
"BCL6",0.00514331922550111,0.131149776564952,0.039910821262817,TRUE,FALSE,"sig."
"CNBP",0.00518044466817393,-0.0854344297820318,0.0399395572804377,TRUE,FALSE,"sig."
"AC090498.1",0.00538232932750275,0.0727745440876659,0.041230022733114,TRUE,FALSE,"sig."
"CLU",0.00548857682413129,0.0628129881158083,0.041511704460993,TRUE,FALSE,"sig."
"TMEM50A",0.00545914133219989,-0.0799010913126769,0.041511704460993,TRUE,FALSE,"sig."
"UQCR11",0.00571377693006921,-0.120782529314958,0.0429431662354258,TRUE,FALSE,"sig."
"USMG5",0.00597280153863002,-0.0361208737625872,0.0446093614916429,TRUE,FALSE,"sig."
"ALPL",0.00615445404997462,0.130525904153019,0.0454891058224571,TRUE,FALSE,"sig."
"CTC-510F12.4",0.00636597887075617,-0.0597128419693927,0.0454891058224571,TRUE,FALSE,"sig."
"KIAA1109",0.00634973774127162,0.0830509461929999,0.0454891058224571,TRUE,FALSE,"sig."
"MGEA5",0.00639512115328267,0.0559787298188313,0.0454891058224571,TRUE,FALSE,"sig."
"RGS2",0.00626359126233883,-0.378370430955827,0.0454891058224571,TRUE,TRUE,"sig."
"RPL6",0.00623597980013336,-0.0541471282863128,0.0454891058224571,TRUE,FALSE,"sig."
"RPS11",0.00625984361066615,-0.0651570377901903,0.0454891058224571,TRUE,FALSE,"sig."
"RPS3A",0.00637914037302365,-0.0647776024918907,0.0454891058224571,TRUE,FALSE,"sig."
"BID",0.00661729419019995,-0.0586790022570443,0.0467909263744908,TRUE,FALSE,"sig."
"ABTB1",0.00684166757575339,-0.112053677140465,0.0480928985472076,TRUE,FALSE,"sig."
"RALGAPA2",0.00694323783830875,0.0442140999259165,0.0485214574080641,TRUE,FALSE,"sig."
"STOM",0.00708871480440508,0.0385698377589762,0.0492500825073492,TRUE,FALSE,"sig."
"NCOA4",0.00716928182680053,-0.115267136231811,0.0494415482530879,TRUE,FALSE,"sig."
"TMEM91",0.00719902041509398,0.0809854398967897,0.0494415482530879,TRUE,FALSE,"sig."
"EIF1",0.00764817053877848,-0.137232031929887,0.0516359536375157,FALSE,FALSE,"NS"
"RPS23",0.00757816356079283,-0.0527867726643815,0.0516359536375157,FALSE,FALSE,"NS"
"SF1",0.00761058271533931,0.098858434197444,0.0516359536375157,FALSE,FALSE,"NS"
"LIMD2",0.00769276141014664,-0.0702813151776904,0.0516452240737373,FALSE,FALSE,"NS"
"CAB39",0.00775368965544827,0.0374387931766067,0.0517396476435357,FALSE,FALSE,"NS"
"CH17-296N19.1",0.00780517730779876,0.0503168165588513,0.0517396476435357,FALSE,FALSE,"NS"
"NIN",0.00783671650500415,0.0607270346716995,0.0517396476435357,FALSE,FALSE,"NS"
"PADI4",0.00798652183036069,0.0542168474016462,0.0524389757542914,FALSE,FALSE,"NS"
"ZNF281",0.00806079770038013,0.0454762865645016,0.0526374494642309,FALSE,FALSE,"NS"
"ISG20",0.00819922852633556,-0.0645217188484431,0.0529150391315339,FALSE,FALSE,"NS"
"PAG1",0.00823614835018018,0.0885486005121329,0.0529150391315339,FALSE,FALSE,"NS"
"RPL32",0.00820003232151352,-0.0691587806549041,0.0529150391315339,FALSE,FALSE,"NS"
"CFP",0.00848927086186977,-0.0252583638020658,0.0533930456838651,FALSE,FALSE,"NS"
"ECE1",0.0083655007315033,0.0637161073286945,0.0533930456838651,FALSE,FALSE,"NS"
"TMA7",0.0084454893687721,-0.185513191054944,0.0533930456838651,FALSE,FALSE,"NS"
"VPS28",0.00840704699677821,-0.0504848653326259,0.0533930456838651,FALSE,FALSE,"NS"
"KDM4B",0.00873018750675221,0.0551585384285224,0.0546208066521932,FALSE,FALSE,"NS"
"MYL6",0.00881676184505242,-0.315453922861335,0.0548751583585294,FALSE,TRUE,"NS"
"TNFAIP2",0.00919511635263532,-0.0943432804684465,0.0566601223388336,FALSE,FALSE,"NS"
"WSB1",0.00919837969350102,0.114327751791147,0.0566601223388336,FALSE,FALSE,"NS"
"ACTR3",0.00931272662300831,-0.0699871049232876,0.0570255830599006,FALSE,FALSE,"NS"
"COX4I1",0.00935315002488745,-0.0590389921105102,0.0570255830599006,FALSE,FALSE,"NS"
"NLRC5",0.00945751900141227,0.0398878047366444,0.0573692142471455,FALSE,FALSE,"NS"
"CYBA",0.00976393134120641,-0.223979301136075,0.0589287775390993,FALSE,FALSE,"NS"
"TPM3",0.00993544437772543,0.0963735763572841,0.059662593122522,FALSE,FALSE,"NS"
"SLC25A37",0.0100055942336479,0.326351983321696,0.0597834255460463,FALSE,TRUE,"NS"
"CAMKK2",0.0103540177446566,0.0360575606222707,0.0615574686809188,FALSE,FALSE,"NS"
"ARG1",0.0104823661105932,0.0617478185493065,0.06201201733742,FALSE,FALSE,"NS"
"HN1",0.0105754467862634,-0.120693902147623,0.0622544773871172,FALSE,FALSE,"NS"
"C15orf39",0.0106510088849214,-0.0527026319483792,0.0622945085571404,FALSE,FALSE,"NS"
"CST7",0.0107386349479255,0.152268073729377,0.0622945085571404,FALSE,FALSE,"NS"
"IFNGR1",0.0107266641017414,0.0535941441744625,0.0622945085571404,FALSE,FALSE,"NS"
"CSGALNACT2",0.0108959524593669,0.0639491467006736,0.062837837453467,FALSE,FALSE,"NS"
"PRAM1",0.0110426325232034,0.0417494294040696,0.062837837453467,FALSE,FALSE,"NS"
"TMEM43",0.0109569655962818,0.0383046744975981,0.062837837453467,FALSE,FALSE,"NS"
"TPT1",0.0110414541347882,-0.1257584606711,0.062837837453467,FALSE,FALSE,"NS"
"ANXA1",0.011522472993076,0.0701373510328682,0.0644279444513616,FALSE,FALSE,"NS"
"ARPC2",0.0114654743116928,-0.136298591753583,0.0644279444513616,FALSE,FALSE,"NS"
"DPYD",0.0115916385414584,0.0694351694861207,0.0644279444513616,FALSE,FALSE,"NS"
"FGD4",0.01158324620767,0.0419423691970898,0.0644279444513616,FALSE,FALSE,"NS"
"RIN3",0.0114746432899531,0.0491230942534201,0.0644279444513616,FALSE,FALSE,"NS"
"MECP2",0.0116887453883113,0.0791291223316048,0.0646669015695926,FALSE,FALSE,"NS"
"TRIM25",0.0117753493645863,0.0445527456152856,0.0648458179294036,FALSE,FALSE,"NS"
"OGFRL1",0.0118838569484759,-0.0569083823563692,0.0651431607955447,FALSE,FALSE,"NS"
"SRPK1",0.0119445069290169,0.044515261370839,0.06517664739806,FALSE,FALSE,"NS"
"LRP10",0.0120040076860461,-0.0673024881010173,0.0652035872037502,FALSE,FALSE,"NS"
"LITAF",0.0122203258218277,-0.199523755690378,0.0660782323849959,FALSE,FALSE,"NS"
"CSF2RB",0.0123165736226839,-0.0763873751179509,0.0662986733293121,FALSE,FALSE,"NS"
"MYH9",0.0124600474294287,0.106057405011422,0.0664721280275323,FALSE,FALSE,"NS"
"RPS25",0.0124124489728563,-0.0767519709004798,0.0664721280275323,FALSE,FALSE,"NS"
"RPS13",0.0125340891790763,-0.0613799930956146,0.0665699403066495,FALSE,FALSE,"NS"
"RC3H1",0.0126458037203308,0.0707257557611674,0.0668660860433421,FALSE,FALSE,"NS"
"APOBR",0.0130051512683929,0.060106585682471,0.0684088339151431,FALSE,FALSE,"NS"
"IDI1",0.013095775416027,0.0413295445855953,0.0684088339151431,FALSE,FALSE,"NS"
"UBB",0.013109307921814,-0.0585065506843192,0.0684088339151431,FALSE,FALSE,"NS"
