"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ARL4A",7.69302388620979e-05,0.318511753914358,0.00875231187973978,TRUE,TRUE,"sig."
"CMTM2",7.77227640215549e-05,-0.173683325928807,0.00875231187973978,TRUE,FALSE,"sig."
"RHOA",8.06310232837038e-05,-0.353549498747272,0.00894011976624082,TRUE,TRUE,"sig."
"CCDC88A",9.24215220767348e-05,0.305606753622876,0.00961745929235344,TRUE,TRUE,"sig."
"CDC26",9.45045843954305e-05,-0.134390666586087,0.00961745929235344,TRUE,FALSE,"sig."
"POLR3K",9.33462978367408e-05,-0.0496038117476422,0.00961745929235344,TRUE,FALSE,"sig."
"PRICKLE4",9.05755837965249e-05,0.094093857330146,0.00961745929235344,TRUE,FALSE,"sig."
"RER1",9.13649168824813e-05,-0.14304701952371,0.00961745929235344,TRUE,FALSE,"sig."
"SSR2",9.47467198219917e-05,-0.363032040149689,0.00961745929235344,TRUE,TRUE,"sig."
"LHFPL2",9.61286233541533e-05,0.0511567336682063,0.00962220817379699,TRUE,FALSE,"sig."
"TCEB2",9.97500143905964e-05,-0.238796704256541,0.00984792265360312,TRUE,FALSE,"sig."
"RPL9P7",0.000102080957101512,NA,0.00994054987861463,TRUE,NA,"sig."
"SKP1",0.000103446821270445,-0.459879679631418,0.00994054987861463,TRUE,TRUE,"sig."
"CITED4",0.000105670577337633,0.12585685864344,0.0100206296167411,TRUE,FALSE,"sig."
"AC004967.7",0.000109546751749889,-0.0733163497228696,0.0100626402590505,TRUE,FALSE,"sig."
"FAM200B",0.00011030228673026,-0.219457831167406,0.0100626402590505,TRUE,FALSE,"sig."
"STK17B",0.000109481633360825,0.375619561905582,0.0100626402590505,TRUE,TRUE,"sig."
"MTRF1L",0.000111861078520008,0.0872221980440078,0.0100772849111713,TRUE,FALSE,"sig."
"EIF4E3",0.00011339133615548,-0.0867202575469547,0.0100890291317598,TRUE,FALSE,"sig."
"RPS3AP26",0.000120755648284134,0.062942048647731,0.0104853729781175,TRUE,FALSE,"sig."
"SLC11A1",0.000120438564427157,0.506981654056161,0.0104853729781175,TRUE,TRUE,"sig."
"NBEAL1",0.000122643659587195,0.0906408891366547,0.010522533983868,TRUE,FALSE,"sig."
"DCTN4",0.000129206937122538,0.0769872135696467,0.0108167130264117,TRUE,FALSE,"sig."
"LENG8",0.000130575001151356,0.212490534519632,0.0108167130264117,TRUE,FALSE,"sig."
"ROCK1",0.000129438390810762,0.264612284028992,0.0108167130264117,TRUE,TRUE,"sig."
"CAPNS1",0.000133368376959478,0.353433542873043,0.0109225669630336,TRUE,TRUE,"sig."
"ATP5J",0.000137124825139833,-0.336202235818144,0.0110207655995005,TRUE,TRUE,"sig."
"JDP2",0.000139756431031796,0.295796592937596,0.0110207655995005,TRUE,TRUE,"sig."
"MYL12B",0.000140684117546003,-0.347510136801973,0.0110207655995005,TRUE,TRUE,"sig."
"NDUFB8",0.000139256018150653,0.160484035961002,0.0110207655995005,TRUE,FALSE,"sig."
"ZEB2",0.000144970717746166,0.507974035211879,0.0112344512128668,TRUE,TRUE,"sig."
"MRPS24",0.000148511440211756,-0.0494456828372546,0.0113864037192141,TRUE,FALSE,"sig."
"CLU",0.000152243291550778,-0.913752097789902,0.0114293479396506,TRUE,TRUE,"sig."
"PLIN2",0.000152119880546665,0.180816095443048,0.0114293479396506,TRUE,FALSE,"sig."
"RAC2",0.000157670807395119,-0.529693896394842,0.0117147784422332,TRUE,TRUE,"sig."
"DDX5",0.000164338049676221,0.476739382802396,0.0119634780203689,TRUE,TRUE,"sig."
"H2AFZ",0.000164139732987654,-0.695004095197087,0.0119634780203689,TRUE,TRUE,"sig."
"HIPK2",0.000167662425763122,0.111654825137664,0.0120834310247482,TRUE,FALSE,"sig."
"CHURC1",0.000169738346318627,0.143922862069591,0.0121119233853302,TRUE,FALSE,"sig."
"KIAA1109",0.000179438931885735,0.118291109591169,0.0124347729048124,TRUE,FALSE,"sig."
"PRELID1",0.000178959048406542,-0.460330913069171,0.0124347729048124,TRUE,TRUE,"sig."
"SMAP2",0.000179188917925007,0.472512902157746,0.0124347729048124,TRUE,TRUE,"sig."
"USP3",0.00018134871186662,0.237899082616813,0.012447430156407,TRUE,FALSE,"sig."
"ANXA3",0.000184102763897991,-0.0808036528592103,0.0125172511265361,TRUE,FALSE,"sig."
"AC007969.5",0.000191114866499093,0.139858878375229,0.01275337817462,TRUE,FALSE,"sig."
"H2AFY",0.00019017558081131,0.39037818090009,0.01275337817462,TRUE,TRUE,"sig."
"GABARAPL2",0.000199769205401802,-0.362964339216328,0.0132085932415669,TRUE,TRUE,"sig."
"NDUFC2",0.000206628466587957,0.33036020056818,0.0135379214427218,TRUE,TRUE,"sig."
"AAK1",0.000210096092598849,0.361755310281939,0.0136411039581973,TRUE,TRUE,"sig."
"CNIH1",0.000216537428372522,-0.157045291599741,0.0138470944415215,TRUE,FALSE,"sig."
"SUMO1",0.000217111373927006,-0.191442816833782,0.0138470944415215,TRUE,FALSE,"sig."
"ITGAE",0.000225646568257727,-0.129627673712797,0.0141837284333009,TRUE,FALSE,"sig."
"PCBP1",0.000229207104636953,-0.781904416232039,0.0141837284333009,TRUE,TRUE,"sig."
"RPL26P19",0.000227396082909493,-0.262455499725614,0.0141837284333009,TRUE,TRUE,"sig."
"SPEN",0.000230261721478591,0.134672114385162,0.0141837284333009,TRUE,FALSE,"sig."
"SMPDL3A",0.000232312863227012,-0.0546610459864257,0.0141888034345515,TRUE,FALSE,"sig."
"UBL5",0.000239562826326375,-0.306401429660109,0.0145086494902032,TRUE,TRUE,"sig."
"HIST1H2BG",0.000245591710936252,-0.0831462496976796,0.014698447206004,TRUE,FALSE,"sig."
"NPEPL1",0.000246775650329747,0.0693137226824247,0.014698447206004,TRUE,FALSE,"sig."
"FPR1",0.000253103874588586,-0.404505922002795,0.0149518001980323,TRUE,TRUE,"sig."
"IGFLR1",0.000256438312484505,-0.191716179663248,0.0150256172201287,TRUE,FALSE,"sig."
"ANP32A",0.000269004035508132,-0.399693770346249,0.0151363690097694,TRUE,TRUE,"sig."
"B2M",0.000268081642780438,-0.888235224152061,0.0151363690097694,TRUE,TRUE,"sig."
"COX6A1P2",0.00027092987404749,-0.0696053438122532,0.0151363690097694,TRUE,FALSE,"sig."
"HIST2H2BF",0.000261547729003248,-0.0527328830849495,0.0151363690097694,TRUE,FALSE,"sig."
"MRPS5",0.000267067225602005,0.130726988162632,0.0151363690097694,TRUE,FALSE,"sig."
"NDUFB4",0.000267308053959218,-0.252837284150372,0.0151363690097694,TRUE,TRUE,"sig."
"FCGR3B",0.000277548868334465,-0.287693750724044,0.0153868822622038,TRUE,TRUE,"sig."
"ZBTB43",0.000289144469769114,0.0836800117682348,0.015907360256687,TRUE,FALSE,"sig."
"C4orf3",0.000306242448395754,-0.36299475560703,0.0163874173680094,TRUE,TRUE,"sig."
"COG3",0.000304371330146945,0.106500574944609,0.0163874173680094,TRUE,FALSE,"sig."
"ISCU",0.000306965636836585,-0.208083812420497,0.0163874173680094,TRUE,FALSE,"sig."
"KCNJ15",0.000306389467882162,-0.0445404808604912,0.0163874173680094,TRUE,FALSE,"sig."
"TALDO1",0.000324900259098657,-0.175080740647949,0.0172173247597354,TRUE,FALSE,"sig."
"DCTN3",0.000327962058256982,-0.136311501049326,0.0172388032503527,TRUE,FALSE,"sig."
"GPX1P1",0.00033522163895581,1.28386783255366,0.0172388032503527,TRUE,TRUE,"sig."
"ISY1",0.000337265333467425,0.0649360051589076,0.0172388032503527,TRUE,FALSE,"sig."
"RNASEK",0.000330354739253396,0.657553175839199,0.0172388032503527,TRUE,TRUE,"sig."
"TMEM208",0.000336924588902618,-0.0650412282360301,0.0172388032503527,TRUE,FALSE,"sig."
"WASH3P",0.000344792242501351,0.135004274453972,0.0174994203641355,TRUE,FALSE,"sig."
"SIGLEC7",0.00034964572447938,-0.0639487592595858,0.0176216554987615,TRUE,FALSE,"sig."
"IL1R2",0.00035794925646053,0.927831244886717,0.0179148631341044,TRUE,TRUE,"sig."
"PHC2",0.000371358341687955,0.370662761223023,0.018412284105992,TRUE,TRUE,"sig."
"TXNDC17",0.000372997568957241,-0.274667120814468,0.018412284105992,TRUE,TRUE,"sig."
"AKAP13",0.000376320741498931,0.354600045733515,0.0184499563536245,TRUE,TRUE,"sig."
"LTV1",0.000388009845264432,0.0532530660757253,0.0187373034135172,TRUE,FALSE,"sig."
"NDUFA13",0.000390138547596592,0.391280760028405,0.0187373034135172,TRUE,TRUE,"sig."
"SMARCA2",0.000392581214852378,0.0829286395254886,0.0187373034135172,TRUE,FALSE,"sig."
"UCP2",0.000391860889280198,-0.397138706540664,0.0187373034135172,TRUE,TRUE,"sig."
"VCAN",0.000395840898209249,0.618627338265828,0.0187685878512767,TRUE,TRUE,"sig."
"ARFGAP2",0.000403713511980487,0.0768714531143018,0.0188932680574245,TRUE,FALSE,"sig."
"TNFRSF10C",0.000402001150204899,-0.0974423110552119,0.0188932680574245,TRUE,FALSE,"sig."
"LITAF",0.000418235820110196,-0.488138580501372,0.0194466164873173,TRUE,TRUE,"sig."
"CD163",0.000430001374665803,1.0885760150839,0.0197389803007417,TRUE,TRUE,"sig."
"MFGE8",0.000429837600557714,0.156149764658963,0.0197389803007417,TRUE,FALSE,"sig."
"CELF2",0.000444630564489997,0.246913320637507,0.0197929380917635,TRUE,FALSE,"sig."
"LLPH",0.00044468009642438,0.126375236191168,0.0197929380917635,TRUE,FALSE,"sig."
"MT2A",0.00044490855707863,0.73081040565183,0.0197929380917635,TRUE,TRUE,"sig."
"NDUFA8",0.0004371138049474,-0.0670706536237457,0.0197929380917635,TRUE,FALSE,"sig."
"RAB11B-AS1",0.000436637127654718,-0.0270528458229995,0.0197929380917635,TRUE,FALSE,"sig."
"PTBP1",0.000449373836612159,0.167741328415106,0.019868940125545,TRUE,FALSE,"sig."
"COX7A2",0.000469540087581262,-0.361940140769247,0.0200714559672307,TRUE,TRUE,"sig."
"HMGA1",0.000460258513118546,0.109108083278729,0.0200714559672307,TRUE,FALSE,"sig."
"MRPL43",0.00046513110014831,-0.127905945591655,0.0200714559672307,TRUE,FALSE,"sig."
"REEP5",0.000461986466392814,-0.252428007966941,0.0200714559672307,TRUE,TRUE,"sig."
"SEC61B",0.000464020888741934,-0.324839006269104,0.0200714559672307,TRUE,TRUE,"sig."
"UBC",0.000470664084704036,0.411146822551842,0.0200714559672307,TRUE,TRUE,"sig."
"ZBTB16",0.000478063674529016,0.12033154144911,0.0202670876607684,TRUE,FALSE,"sig."
"IRS2",0.000482807278573514,0.233012020764604,0.0203484915595282,TRUE,FALSE,"sig."
"NBPF8",0.000488909534613109,0.210965480092206,0.0204858779997481,TRUE,FALSE,"sig."
"ACIN1",0.000496637019834578,0.125786279030257,0.0206008225159373,TRUE,FALSE,"sig."
"BID",0.000503088633781321,-0.290150229076014,0.0206008225159373,TRUE,TRUE,"sig."
"ILK",0.000505837235682087,-0.205348947580518,0.0206008225159373,TRUE,FALSE,"sig."
"ITM2B",0.000505944995881906,-0.824824918221583,0.0206008225159373,TRUE,TRUE,"sig."
"NCKAP1L",0.000498397715130866,0.199258681385634,0.0206008225159373,TRUE,FALSE,"sig."
"IL2RG",0.000520020599655775,-0.123088680297054,0.0210549913579729,TRUE,FALSE,"sig."
"UNC93B1",0.000537025001079812,0.120502152466407,0.0216220066077218,TRUE,FALSE,"sig."
"BCAP31",0.000568860089026928,-0.195773175436433,0.0227765258978726,TRUE,FALSE,"sig."
"CD300C",0.000586983170165938,-0.108009466466681,0.0233723077756128,TRUE,FALSE,"sig."
"FBXO42",0.000620577258482921,0.0539175882438352,0.024439892360035,TRUE,FALSE,"sig."
