"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"MMADHC",1.94192026332713e-05,-0.0420851552410655,0.00716225687301659,TRUE,FALSE,"sig."
"MT-ATP8",1.74383945648795e-05,0.379688684375254,0.00716225687301659,TRUE,TRUE,"sig."
"SLC30A9",1.88610113456271e-05,0.0649169699816795,0.00716225687301659,TRUE,FALSE,"sig."
"DCK",2.28086484202282e-05,-0.100686934085441,0.00722420075925304,TRUE,FALSE,"sig."
"MRPS6",2.16911867902556e-05,-0.16993979739233,0.00722420075925304,TRUE,FALSE,"sig."
"SMC5",2.21837944892597e-05,0.113515363518597,0.00722420075925304,TRUE,FALSE,"sig."
"ERP29",2.67801574073452e-05,-0.214587293677453,0.00757875367649711,TRUE,FALSE,"sig."
"HIST1H1E",2.85296131112824e-05,0.366752711161625,0.00757875367649711,TRUE,TRUE,"sig."
"HIST2H2AC",2.84050139216315e-05,0.305093101128891,0.00757875367649711,TRUE,TRUE,"sig."
"PRPF4B",2.65778021109886e-05,0.230202441867001,0.00757875367649711,TRUE,FALSE,"sig."
"PTPN11",2.61430502520093e-05,0.106290222545177,0.00757875367649711,TRUE,FALSE,"sig."
"MACF1",3.21815355275742e-05,0.260169678267095,0.00815672566701592,TRUE,TRUE,"sig."
"SRRM1",3.26863323632696e-05,0.216744003792133,0.00815672566701592,TRUE,FALSE,"sig."
"TMUB2",4.01210148230791e-05,-0.0302879164721265,0.0097175457961193,TRUE,FALSE,"sig."
"SETD2",4.22512646415627e-05,0.0862473036356577,0.00994111898066482,TRUE,FALSE,"sig."
"AC243960.1",4.76783849661001e-05,0.126337003042808,0.0103324078998904,TRUE,FALSE,"sig."
"CPSF2",4.71815705810033e-05,0.0768766473277262,0.0103324078998904,TRUE,FALSE,"sig."
"SNIP1",4.67528734847011e-05,0.0831155398317336,0.0103324078998904,TRUE,FALSE,"sig."
"ZRANB2",5.25407869313269e-05,0.205142277885495,0.0110941892404994,TRUE,FALSE,"sig."
"ATG14",6.62736378209892e-05,0.0627959595456753,0.0123851283136736,TRUE,FALSE,"sig."
"ATP6V1F",6.20915463523521e-05,-0.052691640835603,0.0123851283136736,TRUE,FALSE,"sig."
"IQGAP1",6.76782967960306e-05,0.269384903876915,0.0123851283136736,TRUE,TRUE,"sig."
"MT-ND6",6.65670220540279e-05,0.268643335494262,0.0123851283136736,TRUE,TRUE,"sig."
"NMRK1",6.56280205856776e-05,-0.0665657133362189,0.0123851283136736,TRUE,FALSE,"sig."
"U2SURP",6.16884646239172e-05,0.207978349543421,0.0123851283136736,TRUE,FALSE,"sig."
"BORCS5",7.24122604112436e-05,0.0950597762982295,0.0129633687931868,TRUE,FALSE,"sig."
"CYTH1",7.67492710136704e-05,0.187861306865456,0.0134474520595229,TRUE,FALSE,"sig."
"HMGB1",8.30792392568751e-05,0.306518230699932,0.0136831507056073,TRUE,TRUE,"sig."
"ITGB1",8.30523969319656e-05,0.624824167842527,0.0136831507056073,TRUE,TRUE,"sig."
"PSMD1",8.11182758095309e-05,0.0888220677722183,0.0136831507056073,TRUE,FALSE,"sig."
"MOB4",8.8720743859395e-05,-0.0509758425731546,0.0143257906996494,TRUE,FALSE,"sig."
"SUMO1",9.20878002924343e-05,-0.0885610198555689,0.0145835199116961,TRUE,FALSE,"sig."
"RAPGEF1",9.76851462496669e-05,0.153928901194717,0.0151780599880379,TRUE,FALSE,"sig."
"DNAJC9",0.000103214518782058,0.0912689352069075,0.0157402141142639,TRUE,FALSE,"sig."
"BDP1",0.000112693077819366,0.138446764226083,0.0162811841375873,TRUE,FALSE,"sig."
"NORAD",0.000109696453779939,0.133003241395501,0.0162811841375873,TRUE,FALSE,"sig."
"NR1H2",0.000112038765990161,-0.0888162697545478,0.0162811841375873,TRUE,FALSE,"sig."
"BEX2",0.000116723442990976,-0.110739774743813,0.0165727164315635,TRUE,FALSE,"sig."
"ACTR10",0.00013464525168109,-0.0400834674740218,0.0178326104180578,TRUE,FALSE,"sig."
"CASC3",0.000142588750911962,0.0518795458096576,0.0178326104180578,TRUE,FALSE,"sig."
"CCDC125",0.000129026947332826,0.0277872663889597,0.0178326104180578,TRUE,FALSE,"sig."
"DOCK2",0.000132260661120159,0.219556120748315,0.0178326104180578,TRUE,FALSE,"sig."
"HNRNPD",0.000137646834481207,0.185264807137393,0.0178326104180578,TRUE,FALSE,"sig."
"KIAA1551",0.000144335195208562,0.280223538093141,0.0178326104180578,TRUE,TRUE,"sig."
"MTPN",0.000142691515997325,0.221325711246508,0.0178326104180578,TRUE,FALSE,"sig."
"NIPBL",0.000145086204979948,0.154202798769064,0.0178326104180578,TRUE,FALSE,"sig."
"NOM1",0.000134920603873479,0.0658500141233336,0.0178326104180578,TRUE,FALSE,"sig."
"NRDC",0.000150869277648126,0.108985474417339,0.0180059203106133,TRUE,FALSE,"sig."
"PRR14L",0.000150561255048947,0.0675296361557353,0.0180059203106133,TRUE,FALSE,"sig."
"LCP1",0.000159551334276398,0.340343465704535,0.0187700748252306,TRUE,TRUE,"sig."
"HIST1H4C",0.000162561509141141,0.565154520389362,0.018854845461652,TRUE,TRUE,"sig."
"CTDSPL2",0.000174207562058172,0.108525571463757,0.0199249899104034,TRUE,FALSE,"sig."
"BOD1L1",0.000177274792511397,0.171378798493501,0.0199980536483747,TRUE,FALSE,"sig."
"HPGD",0.000189557883885572,0.05719821988161,0.0208134556506358,TRUE,FALSE,"sig."
"KLF13",0.000189346762457327,0.25468576536749,0.0208134556506358,TRUE,TRUE,"sig."
"PRPF8",0.000194812085853907,0.137895365506419,0.0209077067403017,TRUE,FALSE,"sig."
"ZNHIT6",0.000195494039951819,0.1045421086798,0.0209077067403017,TRUE,FALSE,"sig."
"PSMB2",0.000198842594255552,-0.0676671120051823,0.0209931892781343,TRUE,FALSE,"sig."
"TSTD2",0.000201717460874372,0.0526552751572455,0.0210271302569677,TRUE,FALSE,"sig."
"HDAC10",0.000220700463900653,-0.033553932177929,0.0213819802379044,TRUE,FALSE,"sig."
"MAP3K4",0.000211511476329984,0.0776850713644772,0.0213819802379044,TRUE,FALSE,"sig."
"PPIE",0.00021324787661684,-0.0316806608153779,0.0213819802379044,TRUE,FALSE,"sig."
"PPP1R10",0.000219324140426772,0.111835015983114,0.0213819802379044,TRUE,FALSE,"sig."
"TM9SF4",0.000208956403566204,0.0413215157740736,0.0213819802379044,TRUE,FALSE,"sig."
"UNC119",0.000219135901005415,-0.0489275745844321,0.0213819802379044,TRUE,FALSE,"sig."
"DXO",0.000227068057697192,-0.023095179837227,0.0217430866876323,TRUE,FALSE,"sig."
"CISD1",0.000241814972938105,-0.032119001709304,0.0221260700238366,TRUE,FALSE,"sig."
"SMS",0.00023922185958947,-0.0668896581538682,0.0221260700238366,TRUE,FALSE,"sig."
"WRN",0.000240150036936048,0.0344333723420158,0.0221260700238366,TRUE,FALSE,"sig."
"YES1",0.000238685238519886,0.0121887666046358,0.0221260700238366,TRUE,FALSE,"sig."
"ANXA5",0.00028164077146081,0.190162736103279,0.02296348270277,TRUE,FALSE,"sig."
"ARGLU1",0.000268273858507819,0.222329306945374,0.02296348270277,TRUE,FALSE,"sig."
"FNTA",0.000271371979379089,-0.0410736117157596,0.02296348270277,TRUE,FALSE,"sig."
"MICU1",0.000269394375003094,0.0706244405824397,0.02296348270277,TRUE,FALSE,"sig."
"MYH9",0.00026414590741784,0.252719664024245,0.02296348270277,TRUE,TRUE,"sig."
"P2RY8",0.000269912625741985,0.0437354500081196,0.02296348270277,TRUE,FALSE,"sig."
"PARN",0.000269000809683885,0.0583200287146803,0.02296348270277,TRUE,FALSE,"sig."
"SDR39U1",0.000277438715256938,-0.0294086113497387,0.02296348270277,TRUE,FALSE,"sig."
"TCERG1",0.000280780829915106,0.0929336771739722,0.02296348270277,TRUE,FALSE,"sig."
"TGOLN2",0.000274048735479122,0.186231991871612,0.02296348270277,TRUE,FALSE,"sig."
"UFC1",0.000263142139431866,-0.0838770553312863,0.02296348270277,TRUE,FALSE,"sig."
"ATP6V1G1",0.000298688147582834,-0.119251086629883,0.0230810149408859,TRUE,FALSE,"sig."
"CHD4",0.000317308222744388,0.181390720505376,0.0230810149408859,TRUE,FALSE,"sig."
"DIS3",0.000309596908814947,0.0612108259754668,0.0230810149408859,TRUE,FALSE,"sig."
"EMC6",0.000296283615931474,-0.00282406766962873,0.0230810149408859,TRUE,FALSE,"sig."
"GARS",0.000311839821609852,0.0674454304810833,0.0230810149408859,TRUE,FALSE,"sig."
"HNRNPU",0.000314492733130365,0.204250429418416,0.0230810149408859,TRUE,FALSE,"sig."
"IFRD1",0.000319518603917547,-0.0526573248772978,0.0230810149408859,TRUE,FALSE,"sig."
"MRNIP",0.00031028757465063,-0.0446566107001599,0.0230810149408859,TRUE,FALSE,"sig."
"NSRP1",0.000307226903352572,0.121974966414452,0.0230810149408859,TRUE,FALSE,"sig."
"RABEP1",0.000310822598758002,0.111443528490924,0.0230810149408859,TRUE,FALSE,"sig."
"SUZ12",0.000310036228198301,0.119822010399518,0.0230810149408859,TRUE,FALSE,"sig."
"TNKS",0.000294513037119534,0.0430927238085181,0.0230810149408859,TRUE,FALSE,"sig."
"ZNF148",0.000294742285662896,0.114194578840353,0.0230810149408859,TRUE,FALSE,"sig."
"GOLGB1",0.000329075441843305,0.127007149399543,0.0233615195136174,TRUE,FALSE,"sig."
"SNRNP48",0.000326927249591483,-0.0254531750372124,0.0233615195136174,TRUE,FALSE,"sig."
"ATG2B",0.00033227667325289,0.0303242139412379,0.0233871658481842,TRUE,FALSE,"sig."
"DUSP12",0.000353886306025859,-0.0270930289617723,0.0243947302792694,TRUE,FALSE,"sig."
"RMDN1",0.000357756756278009,0.0765389668108032,0.0243947302792694,TRUE,FALSE,"sig."
"SDHAF2",0.000358441088499284,-0.0444659037866681,0.0243947302792694,TRUE,FALSE,"sig."
"WDR43",0.000353874873960319,0.12247379346314,0.0243947302792694,TRUE,FALSE,"sig."
"ATP9B",0.000367178912661853,0.069499609416694,0.0245830759818728,TRUE,FALSE,"sig."
"SH3BP5",0.000364799247895808,0.198060788502589,0.0245830759818728,TRUE,FALSE,"sig."
"PCNT",0.000372970249367623,0.0849542767094341,0.0247694355124385,TRUE,FALSE,"sig."
"AKAP9",0.000441136567769401,0.156603307557839,0.0267002875946826,TRUE,FALSE,"sig."
"BCL2A1",0.000441200207558626,-0.124958347169835,0.0267002875946826,TRUE,FALSE,"sig."
"CASC4",0.000437754105008667,0.0775601438091428,0.0267002875946826,TRUE,FALSE,"sig."
"ERLEC1",0.000425901841508712,0.1282699809473,0.0267002875946826,TRUE,FALSE,"sig."
"FNBP4",0.000444194219850822,0.118613594777842,0.0267002875946826,TRUE,FALSE,"sig."
"MORF4L2",0.000421065718237729,-0.0627412015193369,0.0267002875946826,TRUE,FALSE,"sig."
"MTREX",0.000439406251897893,0.108439611869808,0.0267002875946826,TRUE,FALSE,"sig."
"PHF1",0.000435097373078276,-0.0490348128303041,0.0267002875946826,TRUE,FALSE,"sig."
"SLK",0.000440769028321178,0.101973610440756,0.0267002875946826,TRUE,FALSE,"sig."
"STAG1",0.000439686242648549,0.104743990968885,0.0267002875946826,TRUE,FALSE,"sig."
"USP16",0.000416443381010854,0.138044886116444,0.0267002875946826,TRUE,FALSE,"sig."
"VEGFB",0.00042547691105591,-0.0780293463209768,0.0267002875946826,TRUE,FALSE,"sig."
"ZBED4",0.00043876778540469,0.040288142778222,0.0267002875946826,TRUE,FALSE,"sig."
"BLCAP",0.00046384624501338,-0.0284206637281985,0.0274803872495337,TRUE,FALSE,"sig."
"CCZ1",0.000463362391289626,-0.0752553227662417,0.0274803872495337,TRUE,FALSE,"sig."
"FKBP5",0.000497071514814682,0.613813197825848,0.0290310916631128,TRUE,TRUE,"sig."
"PLK3",0.000493828175880283,-0.0257977826771324,0.0290310916631128,TRUE,FALSE,"sig."
"FHIT",0.000509103877816505,-0.0134667617858078,0.0292724604978181,TRUE,FALSE,"sig."
"NSUN6",0.000508214269246139,0.0595012047005894,0.0292724604978181,TRUE,FALSE,"sig."
"YPEL5",0.000511868161710481,-0.0322990524330505,0.0292724604978181,TRUE,FALSE,"sig."
"MSRA",0.000516408779609644,-0.018379990748545,0.0293284572419684,TRUE,FALSE,"sig."
"FNBP1",0.000521637165623622,0.199755592582694,0.0293599847976102,TRUE,FALSE,"sig."
"POLE3",0.000524094446296138,0.100861146002287,0.0293599847976102,TRUE,FALSE,"sig."
"DNAJC11",0.000527694031793254,0.0256824677049581,0.0293618942690368,TRUE,FALSE,"sig."
"GOLGA4",0.000532757285082231,0.165420958289494,0.0294446727694777,TRUE,FALSE,"sig."
"CD59",0.000540947182453394,-0.0182183780185893,0.0296753101454972,TRUE,FALSE,"sig."
"DDX50",0.000556607898520142,0.09793109522367,0.0296753101454972,TRUE,FALSE,"sig."
"FOXN2",0.000547571434472875,0.0818954382365402,0.0296753101454972,TRUE,FALSE,"sig."
"PBXIP1",0.000557670536874215,-0.123638102647906,0.0296753101454972,TRUE,FALSE,"sig."
"PCK2",0.000562155237728909,0.0238476427370694,0.0296753101454972,TRUE,FALSE,"sig."
"SARAF",0.000559200243930601,-0.25742138365355,0.0296753101454972,TRUE,TRUE,"sig."
"SPIN2B",0.00055790101186769,-0.0181324482099624,0.0296753101454972,TRUE,FALSE,"sig."
"HTT",0.00057418067001492,0.0556763897786515,0.0301170561628845,TRUE,FALSE,"sig."
"OTUD6B",0.000579368976461815,0.0347441255535064,0.0301634099126221,TRUE,FALSE,"sig."
"PFDN1",0.000582390063886693,0.119759691662024,0.0301634099126221,TRUE,FALSE,"sig."
"EIF1AY",0.000597729832266257,-0.00230996333007827,0.0304516585605357,TRUE,FALSE,"sig."
"MT1E",0.00059685337059112,0.139482017491364,0.0304516585605357,TRUE,FALSE,"sig."
"NDUFAF4",0.000599049020862997,-0.0335395153701173,0.0304516585605357,TRUE,FALSE,"sig."
"ATP6V0E1",0.000603917451487213,-0.155160470289917,0.0305107988527435,TRUE,FALSE,"sig."
"WHAMM",0.000611923395196696,-0.0518516663440937,0.0307267631673463,TRUE,FALSE,"sig."
"BPTF",0.000617936075805544,0.176747398026486,0.0308406277833858,TRUE,FALSE,"sig."
"CLPB",0.000629832669145185,-0.00402337995292556,0.0312429029505406,TRUE,FALSE,"sig."
"HUWE1",0.000635069051193921,0.113623167543056,0.0312429029505406,TRUE,FALSE,"sig."
"ZZEF1",0.000637377983690445,0.0525886384922723,0.0312429029505406,TRUE,FALSE,"sig."
"TROVE2",0.000650284146390345,0.124479278897109,0.0316869227545828,TRUE,FALSE,"sig."
"GDI1",0.000664505369669619,-0.0193164838062197,0.0320011796446159,TRUE,FALSE,"sig."
"SAT2",0.000662850774834172,-0.0457182736170763,0.0320011796446159,TRUE,FALSE,"sig."
"ZNF708",0.000669114271224124,0.0855599857433858,0.0320357908344806,TRUE,FALSE,"sig."
"CORO2A",0.000678311891178091,-0.0151374587406778,0.0321028645048941,TRUE,FALSE,"sig."
"TRIM23",0.000675401177754214,0.0316236609453632,0.0321028645048941,TRUE,FALSE,"sig."
"TRIP12",0.000684137986277828,0.159118572860131,0.0321935789542738,TRUE,FALSE,"sig."
"ATAD5",0.000697690775932199,0.0371341993380345,0.0323891908187366,TRUE,FALSE,"sig."
"PIP4P2",0.00070009422777597,-0.0302951824797233,0.0323891908187366,TRUE,FALSE,"sig."
"SLC25A36",0.000696702500653318,0.080404724090186,0.0323891908187366,TRUE,FALSE,"sig."
"FRYL",0.00070626281349307,0.0954480445859846,0.0324920350229912,TRUE,FALSE,"sig."
"PFDN2",0.000713415343618298,-0.0380019502885403,0.0326387519705371,TRUE,FALSE,"sig."
"CBWD5",0.000732902599852037,-0.0516555844498927,0.0326495574297599,TRUE,FALSE,"sig."
"CBX5",0.00072992976293146,0.0869632639246268,0.0326495574297599,TRUE,FALSE,"sig."
"CWF19L2",0.000732935761646381,0.186094560301298,0.0326495574297599,TRUE,FALSE,"sig."
"DPH6",0.000718668006438619,0.0320936525595056,0.0326495574297599,TRUE,FALSE,"sig."
"LAMTOR5",0.000733475182089324,-0.0544904779533983,0.0326495574297599,TRUE,FALSE,"sig."
"TIMM10",0.000749347379218451,0.113617286261755,0.0331767509024943,TRUE,FALSE,"sig."
"SUPT16H",0.000761139900843112,0.204883651863835,0.0335186475050429,TRUE,FALSE,"sig."
"FDX2",0.000765407696580329,-0.014764336284889,0.0335272999007394,TRUE,FALSE,"sig."
"MDM2",0.000772274379018537,0.0731742103920211,0.0336490979429505,TRUE,FALSE,"sig."
"ATF7IP",0.000788050697317069,0.177019990131831,0.0337323903888816,TRUE,FALSE,"sig."
"CCDC6",0.000786973639700602,0.0617078442226694,0.0337323903888816,TRUE,FALSE,"sig."
"ITGA4",0.000781472304655657,0.308504417218278,0.0337323903888816,TRUE,TRUE,"sig."
"ZEB1",0.000790570898002931,-0.00682628395626292,0.0337323903888816,TRUE,FALSE,"sig."
"DDX41",0.000798564688365335,-0.0162104016633723,0.0338978361272605,TRUE,FALSE,"sig."
"FAM96B",0.000802883304062859,-0.0805708000897437,0.0339063795331161,TRUE,FALSE,"sig."
"UBE4A",0.000807538378893928,0.068530386036015,0.0339289721948546,TRUE,FALSE,"sig."
"CCNL1",0.000811660193172494,0.136039824041401,0.0339290441156116,TRUE,FALSE,"sig."
"WDR83OS",0.000818399484762331,-0.0602059967038857,0.0340379785707969,TRUE,FALSE,"sig."
"ANKRD17",0.000835324337169983,0.0711727559346833,0.0342333527706986,TRUE,FALSE,"sig."
"HACD4",0.000833352912567631,-0.0787031218057193,0.0342333527706986,TRUE,FALSE,"sig."
"METTL9",0.000841080730423638,-0.0796551486783486,0.0342333527706986,TRUE,FALSE,"sig."
"RCC2",0.000843882284450736,0.0825623067653788,0.0342333527706986,TRUE,FALSE,"sig."
"U2AF1L4",0.00084123225198552,-0.0639491917007128,0.0342333527706986,TRUE,FALSE,"sig."
"BRPF1",0.000856652986660399,0.0322617717463673,0.034245326918196,TRUE,FALSE,"sig."
"HIST1H4E",0.00085335414341572,0.05593310357897,0.034245326918196,TRUE,FALSE,"sig."
"KATNAL1",0.000850914694957458,0.0384038464009156,0.034245326918196,TRUE,FALSE,"sig."
"FAM76B",0.000863213703955887,0.0686548621044748,0.0343408930052016,TRUE,FALSE,"sig."
"PLEKHB1",0.000873207173327025,-0.0428550477269965,0.0345026769886328,TRUE,FALSE,"sig."
"PTGER4",0.00087565992600173,0.117629726589497,0.0345026769886328,TRUE,FALSE,"sig."
"ATXN7L3B",0.000965319643221122,0.116506429236596,0.0349354293752502,TRUE,FALSE,"sig."
"C7orf43",0.000910820796099333,-0.0120461299466408,0.0349354293752502,TRUE,FALSE,"sig."
"CDC27",0.000911235996426116,0.0595949837754997,0.0349354293752502,TRUE,FALSE,"sig."
"CYTH2",0.000956974412305939,-0.0305634488655617,0.0349354293752502,TRUE,FALSE,"sig."
"DDX27",0.000943316902864886,0.123770910026966,0.0349354293752502,TRUE,FALSE,"sig."
"DIP2A",0.000916434167954533,0.218218724667743,0.0349354293752502,TRUE,FALSE,"sig."
"DZIP3",0.000940405666089357,-0.00686972426373725,0.0349354293752502,TRUE,FALSE,"sig."
"EID1",0.000965635559378565,0.192574918838529,0.0349354293752502,TRUE,FALSE,"sig."
"FAM102B",0.00095961166665554,0.0323349692454557,0.0349354293752502,TRUE,FALSE,"sig."
"IL16",0.00090087407666253,-0.0956990980085388,0.0349354293752502,TRUE,FALSE,"sig."
"KIF13B",0.000926197938063244,0.0886879620976349,0.0349354293752502,TRUE,FALSE,"sig."
"NINJ1",0.000962781411946326,-0.0641778169095251,0.0349354293752502,TRUE,FALSE,"sig."
"PMS1",0.000918127927998548,0.044531981414113,0.0349354293752502,TRUE,FALSE,"sig."
"POLR3K",0.000903366407227053,-0.0237183823843746,0.0349354293752502,TRUE,FALSE,"sig."
"RANBP2",0.000967747074707239,0.0945167625071431,0.0349354293752502,TRUE,FALSE,"sig."
"RBBP6",0.000925413721662633,0.142034192081165,0.0349354293752502,TRUE,FALSE,"sig."
"SMARCA5",0.00093064210849018,0.143005722620021,0.0349354293752502,TRUE,FALSE,"sig."
"TFRC",0.000961035609457173,0.0487790480311873,0.0349354293752502,TRUE,FALSE,"sig."
"TIMM44",0.000937220416397324,0.053627256698456,0.0349354293752502,TRUE,FALSE,"sig."
"ZNHIT2",0.000971489171455044,-0.0170080434862913,0.0349354293752502,TRUE,FALSE,"sig."
"ANXA2R",0.000997677295784657,-0.0951454761475624,0.035340501613882,TRUE,FALSE,"sig."
"AP4E1",0.001009148146594,0.0537929307709456,0.035340501613882,TRUE,FALSE,"sig."
"DNAJB12",0.00101136988353193,0.067617990321222,0.035340501613882,TRUE,FALSE,"sig."
"DNM1L",0.000989087647366394,0.0908351264237783,0.035340501613882,TRUE,FALSE,"sig."
"LMBRD2",0.00102349722629815,0.0236045307217539,0.035340501613882,TRUE,FALSE,"sig."
"MAN1A2",0.00102141102925719,0.0984577576359454,0.035340501613882,TRUE,FALSE,"sig."
"NRDE2",0.00102164000620789,0.0616074579849679,0.035340501613882,TRUE,FALSE,"sig."
"OMA1",0.00102995997417507,-0.0305541690467526,0.035340501613882,TRUE,FALSE,"sig."
"PNRC2",0.00102448357132103,0.19740749670404,0.035340501613882,TRUE,FALSE,"sig."
"TAF15",0.0010178010744562,0.115618961526109,0.035340501613882,TRUE,FALSE,"sig."
"TMA16",0.00102822446492441,0.083285356871154,0.035340501613882,TRUE,FALSE,"sig."
"ESD",0.00104458582689773,-0.069445437381384,0.0353800594186731,TRUE,FALSE,"sig."
"PIGV",0.00104829805684957,-0.00760587482933326,0.0353800594186731,TRUE,FALSE,"sig."
"PPP2R2D",0.00104802055273363,0.0615425712675086,0.0353800594186731,TRUE,FALSE,"sig."
"UCHL5",0.00103874629758662,0.0780808672053724,0.0353800594186731,TRUE,FALSE,"sig."
"AAK1",0.00111620775334634,0.241541964098847,0.0355470496374358,TRUE,FALSE,"sig."
"CSNK2A2",0.00111696257689009,0.0679488182578344,0.0355470496374358,TRUE,FALSE,"sig."
"DPH7",0.00111246747906569,-0.0219742990393494,0.0355470496374358,TRUE,FALSE,"sig."
"FAM110A",0.00110600659690336,-0.0240534066171264,0.0355470496374358,TRUE,FALSE,"sig."
"FOXJ3",0.00113363274134803,0.0620508256049973,0.0355470496374358,TRUE,FALSE,"sig."
"HNRNPUL1",0.00113415723414495,0.10655638231057,0.0355470496374358,TRUE,FALSE,"sig."
"MARK2",0.00107889365790525,-0.0162769104275907,0.0355470496374358,TRUE,FALSE,"sig."
"PARP15",0.00112723904441561,0.0919765887650067,0.0355470496374358,TRUE,FALSE,"sig."
"PCAT1",0.00109172499075588,-0.0301702608965551,0.0355470496374358,TRUE,FALSE,"sig."
"PPP4C",0.00111857631698842,-0.0243609990842163,0.0355470496374358,TRUE,FALSE,"sig."
"PRDM1",0.00109129195848299,0.309350903723991,0.0355470496374358,TRUE,TRUE,"sig."
"RNASEH1",0.00110106198150833,0.0514034899940838,0.0355470496374358,TRUE,FALSE,"sig."
"SEMA4D",0.00109988563230973,0.12863523090367,0.0355470496374358,TRUE,FALSE,"sig."
"SETX",0.00107658441206904,0.145124481661782,0.0355470496374358,TRUE,FALSE,"sig."
"SLIRP",0.00113283084378824,0.199234925809949,0.0355470496374358,TRUE,FALSE,"sig."
"TCEAL1",0.00112016502515851,-0.0239416925730236,0.0355470496374358,TRUE,FALSE,"sig."
"TPM3",0.00113526096595575,0.235374112103172,0.0355470496374358,TRUE,FALSE,"sig."
"WDR70",0.00106064842233758,0.0940175074542405,0.0355470496374358,TRUE,FALSE,"sig."
"XRN2",0.00112363372315699,0.129063465347705,0.0355470496374358,TRUE,FALSE,"sig."
"CBX1",0.00114174971094452,0.0732483745785425,0.035614806324349,TRUE,FALSE,"sig."
"FAM208B",0.00118104224735169,0.0541073957144735,0.0360275382041172,TRUE,FALSE,"sig."
"FTH1",0.00117320491854197,-0.301117899983129,0.0360275382041172,TRUE,TRUE,"sig."
"GABARAPL2",0.00117785559126682,-0.126347885519456,0.0360275382041172,TRUE,FALSE,"sig."
"IQGAP2",0.00117756799162483,0.250418734578053,0.0360275382041172,TRUE,TRUE,"sig."
"LAPTM4A",0.00118123076079073,-0.088979189990041,0.0360275382041172,TRUE,FALSE,"sig."
"SDCBP",0.00117855734848495,-0.10714688986118,0.0360275382041172,TRUE,FALSE,"sig."
"HINT1",0.00118874245123535,-0.268809933087345,0.0361228564056202,TRUE,TRUE,"sig."
"SRSF10",0.00119775181911974,0.144722155662736,0.0362628170237171,TRUE,FALSE,"sig."
"GSTM4",0.00121027868088662,0.0019212551235422,0.0364211169020893,TRUE,FALSE,"sig."
"PLCG2",0.00121182586899483,0.526212842886529,0.0364211169020893,TRUE,TRUE,"sig."
"ETF1",0.0012209087621951,0.0721927606495998,0.0364282016546256,TRUE,FALSE,"sig."
"TMEM199",0.00122058924776275,-0.0209443856861827,0.0364282016546256,TRUE,FALSE,"sig."
"C3orf58",0.00124473527783735,0.0297813592890074,0.0367845937559367,TRUE,FALSE,"sig."
"MRPL14",0.00124625399610277,-0.0618031168627693,0.0367845937559367,TRUE,FALSE,"sig."
"RAD18",0.001242410832246,0.0330856395670858,0.0367845937559367,TRUE,FALSE,"sig."
"GGPS1",0.00127456229374282,-0.0579512569566756,0.0374491000636667,TRUE,FALSE,"sig."
"GMNN",0.00128465489074608,0.0287107918505048,0.0374491000636667,TRUE,FALSE,"sig."
"GPATCH2",0.00128369556192909,0.0403483966429475,0.0374491000636667,TRUE,FALSE,"sig."
"LIN54",0.0012876327540604,0.0427298396754574,0.0374491000636667,TRUE,FALSE,"sig."
