"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"KIF18B",0.173498593817322,NA,0.296081576715037,FALSE,NA,"NS"
"SPC24",0.17354186834417,NA,0.296081576715037,FALSE,NA,"NS"
"AC100810.1",0.173759098786103,0.0925167718698635,0.29631732095191,FALSE,FALSE,"NS"
"VPS13B",0.173942866772139,0.0340440114605394,0.296571898144409,FALSE,FALSE,"NS"
"POMT1",0.17414476825184,-0.0197169723410658,0.296798455601629,FALSE,FALSE,"NS"
"RNF113A",0.174125378861828,-0.00573411123852158,0.296798455601629,FALSE,FALSE,"NS"
"USP39",0.174208553082627,0.191918997549037,0.29684833693493,FALSE,FALSE,"NS"
"SSNA1",0.174245121638207,-0.334006532791474,0.29685183163403,FALSE,TRUE,"NS"
"SNRPN",0.174304067532834,-0.0316816311823871,0.296893440440161,FALSE,FALSE,"NS"
"CDPF1",0.174475086799423,NA,0.297102027968939,FALSE,NA,"NS"
"HIST1H2BM",0.174495621310594,NA,0.297102027968939,FALSE,NA,"NS"
"DBNL",0.174681989768408,-0.356269498784765,0.297360473477495,FALSE,TRUE,"NS"
"SKA3",0.174727212339053,NA,0.297378592146419,FALSE,NA,"NS"
"SF3B6",0.174869919055546,-0.151329630253205,0.297562584859061,FALSE,FALSE,"NS"
"LCOR",0.174944664455601,-0.0914426307079365,0.297630883148995,FALSE,FALSE,"NS"
"ELF2",0.175017250048309,-0.100813357252949,0.297644353727177,FALSE,FALSE,"NS"
"GGH",0.175056411761867,0.0234877066387756,0.297644353727177,FALSE,FALSE,"NS"
"IQCB1",0.175043425229636,-0.096886295093787,0.297644353727177,FALSE,FALSE,"NS"
"BCLAF1",0.175615733496255,0.134591476562519,0.298536332885509,FALSE,FALSE,"NS"
"PRR14",0.176024328895784,0.0501589794218363,0.299171784289276,FALSE,FALSE,"NS"
"COA5",0.176504721832281,0.0459962336051538,0.299885803992827,FALSE,FALSE,"NS"
"MAP3K14",0.176570572860113,0.141601015313402,0.299885803992827,FALSE,FALSE,"NS"
