"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NMRK1",0.00142567584427322,0.310872296492038,0.131506366977491,FALSE,TRUE,"NS"
"NUDT5",0.00040008095599558,-0.526913853595148,0.131506366977491,FALSE,TRUE,"NS"
"OAS2",0.00156067375329067,0.594604778010049,0.131506366977491,FALSE,TRUE,"NS"
"PGK1",0.00168179181879536,-0.677121552063573,0.131506366977491,FALSE,TRUE,"NS"
"PHACTR1",0.000372644780656788,0.316075303203058,0.131506366977491,FALSE,TRUE,"NS"
"PIM2",0.00022667943797091,0.798246203858067,0.131506366977491,FALSE,TRUE,"NS"
"PNPT1",0.00108885682905742,0.53436191198443,0.131506366977491,FALSE,TRUE,"NS"
"PSMD7",0.00165862316488631,-0.621896998219058,0.131506366977491,FALSE,TRUE,"NS"
"PTGER4",0.00163514050953579,NA,0.131506366977491,FALSE,NA,"NS"
"PTPN1",0.000548430805726924,0.689281972143356,0.131506366977491,FALSE,TRUE,"NS"
"RBBP6",0.000550846476574553,0.666047199201974,0.131506366977491,FALSE,TRUE,"NS"
"RNF213",0.000312323552195191,0.78887139932665,0.131506366977491,FALSE,TRUE,"NS"
"RPL14",0.00159618780142275,-0.317669984591836,0.131506366977491,FALSE,TRUE,"NS"
"RPL34",0.000472740292755299,-0.213243033197518,0.131506366977491,FALSE,FALSE,"NS"
"RPL36",0.000405825386636356,-0.318720908985019,0.131506366977491,FALSE,TRUE,"NS"
"RPL36A",0.00110759638283136,-1.12673750525562,0.131506366977491,FALSE,TRUE,"NS"
"RPL5",0.00119069269557642,-0.296915510105066,0.131506366977491,FALSE,TRUE,"NS"
"RPS11",0.000209700658663564,-0.312295977024872,0.131506366977491,FALSE,TRUE,"NS"
"RPS15",8.70656459342652e-05,-0.334236122505658,0.131506366977491,FALSE,TRUE,"NS"
"RPS17",0.000532813177728164,-0.721862257930661,0.131506366977491,FALSE,TRUE,"NS"
"RRP7A",0.00162012339592529,-0.376073963614436,0.131506366977491,FALSE,TRUE,"NS"
"SAR1A",0.0013479228761269,-0.522656088294969,0.131506366977491,FALSE,TRUE,"NS"
"SEC11A",0.00101809285004472,-0.587828882989086,0.131506366977491,FALSE,TRUE,"NS"
"SF3B2",0.00167408914625108,-0.55114805388952,0.131506366977491,FALSE,TRUE,"NS"
"SFT2D1",0.00159178774059686,0.55702166806799,0.131506366977491,FALSE,TRUE,"NS"
"SGK1",0.000872521374234421,0.769132987139293,0.131506366977491,FALSE,TRUE,"NS"
"SHMT2",0.000479598039297714,-0.579111985956479,0.131506366977491,FALSE,TRUE,"NS"
"SLC2A5",0.00112718685329088,0.524406891176336,0.131506366977491,FALSE,TRUE,"NS"
"SNU13",0.00139323621276983,-0.509803036847265,0.131506366977491,FALSE,TRUE,"NS"
"SOCS1",6.8104998654469e-05,1.42277093617085,0.131506366977491,FALSE,TRUE,"NS"
"SOCS3",7.29112108305806e-05,1.23860286243661,0.131506366977491,FALSE,TRUE,"NS"
"SOD2",0.00107083210503359,0.556901684867527,0.131506366977491,FALSE,TRUE,"NS"
"SRSF7",0.00164875280260218,-0.688049820926915,0.131506366977491,FALSE,TRUE,"NS"
"TAF10",0.000285977925416506,-0.50059160655805,0.131506366977491,FALSE,TRUE,"NS"
"TAGLN2",0.000659103698970964,-0.743110513695627,0.131506366977491,FALSE,TRUE,"NS"
"TPST2",0.000793109184475669,0.449677711794903,0.131506366977491,FALSE,TRUE,"NS"
"TSPO",0.00139533894111307,0.444481330356094,0.131506366977491,FALSE,TRUE,"NS"
"TUBA1B",0.000645053921963459,-1.03834493354486,0.131506366977491,FALSE,TRUE,"NS"
"TUBA1C",0.000895890577713119,-0.538933155647417,0.131506366977491,FALSE,TRUE,"NS"
"TUBB4B",0.000214234861772668,-0.932372937157923,0.131506366977491,FALSE,TRUE,"NS"
"TUFM",0.000990262429428816,-0.50585097810089,0.131506366977491,FALSE,TRUE,"NS"
"TXNDC11",0.000746033881338299,1.02289623391623,0.131506366977491,FALSE,TRUE,"NS"
"UBB",0.000333369479854071,-0.509423068055809,0.131506366977491,FALSE,TRUE,"NS"
"UQCRH",0.00154832124349429,-0.365647168889573,0.131506366977491,FALSE,TRUE,"NS"
"USP18",0.00168940668564153,1.11991092328495,0.131506366977491,FALSE,TRUE,"NS"
"XBP1",0.000525028933366259,0.783731118852059,0.131506366977491,FALSE,TRUE,"NS"
"XRCC6",0.000887499418729678,-0.593881508268106,0.131506366977491,FALSE,TRUE,"NS"
"XRN1",0.00130788820094735,0.542342922333626,0.131506366977491,FALSE,TRUE,"NS"
"YWHAZ",0.000207274516605911,-0.624599182535098,0.131506366977491,FALSE,TRUE,"NS"
"Z93241.1",0.00114183039582267,0.894501486809122,0.131506366977491,FALSE,TRUE,"NS"
"ZC3HAV1",0.00156593699577748,0.526081688766009,0.131506366977491,FALSE,TRUE,"NS"
"CANX",0.00175655207943819,-0.581063075206886,0.133512718979146,FALSE,TRUE,"NS"
"NSUN6",0.00174753809582065,0.400272442960151,0.133512718979146,FALSE,TRUE,"NS"
"HMGN2",0.0017889648824479,-0.983099019909447,0.134843228014511,FALSE,TRUE,"NS"
"MANBA",0.00181483856874725,0.163535523880346,0.134878994783292,FALSE,FALSE,"NS"
"RHOB",0.00181926339011185,1.01317636356115,0.134878994783292,FALSE,TRUE,"NS"
"AARS",0.00204634610005827,-0.413502329298734,0.135223982732963,FALSE,TRUE,"NS"
"BLOC1S1",0.00188885946238503,-0.688743155198422,0.135223982732963,FALSE,TRUE,"NS"
"DUSP5",0.0019823683810743,0.900760369810896,0.135223982732963,FALSE,TRUE,"NS"
"FDX1",0.00194057869330611,0.481654992839828,0.135223982732963,FALSE,TRUE,"NS"
"FTH1",0.00205970189395567,0.700868852698542,0.135223982732963,FALSE,TRUE,"NS"
"GLRX5",0.00190566440930426,-0.362640846690896,0.135223982732963,FALSE,TRUE,"NS"
"GSTM2",0.00205645266547435,0.187776627368023,0.135223982732963,FALSE,FALSE,"NS"
"HNRNPU",0.0020631188078661,-0.488393505398364,0.135223982732963,FALSE,TRUE,"NS"
"IFRD1",0.00200259637380963,0.4311141642306,0.135223982732963,FALSE,TRUE,"NS"
"NPM1",0.00205295458092272,-0.621874021049265,0.135223982732963,FALSE,TRUE,"NS"
"RIN2",0.00189522964383116,0.0784144060310019,0.135223982732963,FALSE,FALSE,"NS"
"RSL1D1",0.00199088888387715,-0.449118278018212,0.135223982732963,FALSE,TRUE,"NS"
