"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NFATC2IP",0.0839389346792429,-0.0232773346979929,0.197436302991615,FALSE,FALSE,"NS"
"PSMD14",0.0841622577019893,-0.0445789575510225,0.197892662347331,FALSE,FALSE,"NS"
"BORCS8",0.0843620980285499,0.00998248223871812,0.19829350782694,FALSE,FALSE,"NS"
"MED7",0.0844088859595574,-0.014892581543437,0.19833444915967,FALSE,FALSE,"NS"
"RAD23B",0.0844664272330024,-0.0568478591220266,0.198400620210249,FALSE,FALSE,"NS"
"ATG12",0.0846481426023266,-0.00118731994495613,0.198413365842941,FALSE,FALSE,"NS"
"CD93",0.08451254340811,-0.263595248221826,0.198413365842941,FALSE,TRUE,"NS"
"SAMD4A",0.0846431447171241,0.128869956730894,0.198413365842941,FALSE,FALSE,"NS"
"SUGP1",0.0845801044295446,0.00506063906217486,0.198413365842941,FALSE,FALSE,"NS"
"UHMK1",0.0846270061437047,-0.0653023754595428,0.198413365842941,FALSE,FALSE,"NS"
"XPOT",0.0845847135639954,-0.0179030147072524,0.198413365842941,FALSE,FALSE,"NS"
"C16orf72",0.0846967389708417,-0.0420092396824137,0.198458389406695,FALSE,FALSE,"NS"
"NUDT21",0.0847901920642821,-0.0431749155345807,0.198608451963266,FALSE,FALSE,"NS"
"ATAD2B",0.0848739036790368,0.00481620816326712,0.198735600396857,FALSE,FALSE,"NS"
"TFIP11",0.0849331540875738,-0.00351149893860622,0.198805403658019,FALSE,FALSE,"NS"
"CUL2",0.0850549865638055,-0.0313820863876865,0.199021595379549,FALSE,FALSE,"NS"
"CCDC107",0.0851817706560201,0.0619015723173845,0.19912661622858,FALSE,FALSE,"NS"
"FMNL3",0.0851883302657139,0.011376425504077,0.19912661622858,FALSE,FALSE,"NS"
"RXRB",0.0851787963623609,-0.000168725701514841,0.19912661622858,FALSE,FALSE,"NS"
"TAF1",0.0853912847538297,-0.0104059104202479,0.19953195361336,FALSE,FALSE,"NS"
"AC073611.1",0.085734821188668,-0.0372476877370103,0.199754993546262,FALSE,FALSE,"NS"
"EIF1AX",0.0855586247141163,-0.0711250077648533,0.199754993546262,FALSE,FALSE,"NS"
"EMC10",0.085676363928134,-0.0133318716167062,0.199754993546262,FALSE,FALSE,"NS"
"OSER1",0.0855622469084532,0.121216491761521,0.199754993546262,FALSE,FALSE,"NS"
"PSPH",0.0856037796990989,-0.0591500981671068,0.199754993546262,FALSE,FALSE,"NS"
"RBMX",0.085728937515291,-0.060174832370786,0.199754993546262,FALSE,FALSE,"NS"
"SLC4A2",0.0857529581357341,0.0467693202056982,0.199754993546262,FALSE,FALSE,"NS"
"STYX",0.085669163531931,-0.0246389253843709,0.199754993546262,FALSE,FALSE,"NS"
"ZNF316",0.0856142743588694,-0.00299372642181157,0.199754993546262,FALSE,FALSE,"NS"
"ABI3",0.0858930969266227,-0.0760193944357426,0.19987459805151,FALSE,FALSE,"NS"
"ATR",0.0858563256204752,-0.0206394731581539,0.19987459805151,FALSE,FALSE,"NS"
"YIPF6",0.0858778224003438,-0.0126580872740795,0.19987459805151,FALSE,FALSE,"NS"
"CSDE1",0.0860618022036746,-0.111304659943882,0.20009547887806,FALSE,FALSE,"NS"
"HSPA1A",0.0860975394845864,0.784241737897569,0.20009547887806,FALSE,TRUE,"NS"
"KAT6A",0.0861361701611907,-0.0117591301737178,0.20009547887806,FALSE,FALSE,"NS"
"RPS2",0.0861073446855592,-0.214137012291356,0.20009547887806,FALSE,FALSE,"NS"
"VPS13C",0.0860526146479721,-0.0735160744707827,0.20009547887806,FALSE,FALSE,"NS"
"BMS1",0.0861942699957746,-0.0227471898955873,0.200161590536955,FALSE,FALSE,"NS"
"RTN3",0.0863875403674007,0.0353426727681278,0.200541443829858,FALSE,FALSE,"NS"
"TMEM107",0.0864869430127692,-0.0715438671308737,0.200703204867777,FALSE,FALSE,"NS"
"B3GNT2",0.0866619660601844,-0.261199099182999,0.200895074077717,FALSE,TRUE,"NS"
"C11orf54",0.0868076153056091,-0.00607840828303408,0.200895074077717,FALSE,FALSE,"NS"
"HADHB",0.0867727919687618,-0.0528831296618938,0.200895074077717,FALSE,FALSE,"NS"
"MAF",0.0867917248337929,-0.0961703933385899,0.200895074077717,FALSE,FALSE,"NS"
"MED13",0.0867906573936111,0.0155478759524864,0.200895074077717,FALSE,FALSE,"NS"
"OST4",0.086613052319331,-0.0913590439750789,0.200895074077717,FALSE,FALSE,"NS"
"SMARCB1",0.0867368314154299,-0.0239185610818592,0.200895074077717,FALSE,FALSE,"NS"
"SSU72",0.0867940609574374,0.00456441647264461,0.200895074077717,FALSE,FALSE,"NS"
"ZFC3H1",0.0868623425649669,-0.0389156408982494,0.200952860343002,FALSE,FALSE,"NS"
"STAMBP",0.0868947043864958,-0.0212832794963216,0.200958883123975,FALSE,FALSE,"NS"
"CLNS1A",0.0870838103900311,-0.0488369517128094,0.201258374936304,FALSE,FALSE,"NS"
"NFYC",0.0870551670623691,-0.013209903585699,0.201258374936304,FALSE,FALSE,"NS"
"LUC7L",0.0871596239851838,0.00424180415070398,0.20136467354497,FALSE,FALSE,"NS"
"MAPK8IP3",0.0872197318336293,-0.0117525704465775,0.201434626905779,FALSE,FALSE,"NS"
"ATP11C",0.0873543039059638,-0.00353566558398242,0.201538645123667,FALSE,FALSE,"NS"
"FUCA2",0.0873031940312153,-0.00829243688619025,0.201538645123667,FALSE,FALSE,"NS"
"HAUS2",0.0873391636365769,-0.0131261495860925,0.201538645123667,FALSE,FALSE,"NS"
"TMED7",0.0874474490383575,-0.0117250614183312,0.201684639124327,FALSE,FALSE,"NS"
"GTF2H1",0.0875297934723072,0.031438429369514,0.201711296291018,FALSE,FALSE,"NS"
"HACD4",0.0875139215314438,0.0700201633364427,0.201711296291018,FALSE,FALSE,"NS"
"HP1BP3",0.0875486168264435,-0.072493016195671,0.201711296291018,FALSE,FALSE,"NS"
"C17orf67",0.0878885749562829,0.0207676944779819,0.202038886930258,FALSE,FALSE,"NS"
"FRMD3",0.0878504178895252,0.0168605956884005,0.202038886930258,FALSE,FALSE,"NS"
"GAS6",0.0877615997247143,-0.024622975727694,0.202038886930258,FALSE,FALSE,"NS"
"SCNM1",0.0878134473721091,-0.027737900128086,0.202038886930258,FALSE,FALSE,"NS"
"SRP68",0.0878062140461853,-0.00772085822093591,0.202038886930258,FALSE,FALSE,"NS"
"TMCO3",0.0879002294981636,0.0301005026837417,0.202038886930258,FALSE,FALSE,"NS"
