"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"MBD5",0.000120268607008194,0.0232935290698906,0.0221567811960896,TRUE,FALSE,"sig."
"MFSD14B",0.000214835325292596,-0.0501560671483417,0.0221567811960896,TRUE,FALSE,"sig."
"MGAT5",0.000210553599907504,0.0476449990623294,0.0221567811960896,TRUE,FALSE,"sig."
"MOCS2",0.000146355725656128,-0.199356441881612,0.0221567811960896,TRUE,FALSE,"sig."
"MRPS6",0.000168572053536053,-0.400531704579539,0.0221567811960896,TRUE,TRUE,"sig."
"NASP",4.94904880708825e-05,0.0328449072193891,0.0221567811960896,TRUE,FALSE,"sig."
"NKG7",3.67484990339743e-05,-0.467101257845053,0.0221567811960896,TRUE,TRUE,"sig."
"NOC3L",0.000173496084004512,-0.099848283198631,0.0221567811960896,TRUE,FALSE,"sig."
"POLR2I",4.58407098670585e-05,-0.373640683966174,0.0221567811960896,TRUE,TRUE,"sig."
"POLR2L",0.000108990839481193,-0.436704377176932,0.0221567811960896,TRUE,TRUE,"sig."
"PTMS",0.000210582487449994,-0.339217074422917,0.0221567811960896,TRUE,TRUE,"sig."
"R3HDM4",0.000198915775877299,0.0741314493097169,0.0221567811960896,TRUE,FALSE,"sig."
"RAB9A",0.000104980680739731,NA,0.0221567811960896,TRUE,NA,"sig."
"RBMX",0.000244511534215675,-0.126908431150487,0.0221567811960896,TRUE,FALSE,"sig."
"RHOC",5.93654751012214e-05,-0.194495512021799,0.0221567811960896,TRUE,FALSE,"sig."
"RIC3",0.000194906006237614,NA,0.0221567811960896,TRUE,NA,"sig."
"S100A10",0.000258659317762606,-0.604607113125555,0.0221567811960896,TRUE,TRUE,"sig."
"S100A6",0.000104986202747658,-0.750924693502654,0.0221567811960896,TRUE,TRUE,"sig."
"SBF2",9.29861096536719e-05,-0.162636637040375,0.0221567811960896,TRUE,FALSE,"sig."
"SEL1L",0.000255326707262972,-0.101210020307794,0.0221567811960896,TRUE,FALSE,"sig."
"SH3KBP1",0.00026153585552285,-0.239855762076228,0.0221567811960896,TRUE,FALSE,"sig."
"SHMT2",0.000149800416875508,-0.0974433454185088,0.0221567811960896,TRUE,FALSE,"sig."
"SIRPG",0.00019357282974007,-0.123009727763651,0.0221567811960896,TRUE,FALSE,"sig."
"SLC35A4",5.06443526832326e-05,-0.0621583651439995,0.0221567811960896,TRUE,FALSE,"sig."
"SMIM10L1",6.25766532495108e-05,0.0851023421165102,0.0221567811960896,TRUE,FALSE,"sig."
"SMPD4",0.000137596906974497,0.0351362285030181,0.0221567811960896,TRUE,FALSE,"sig."
"SMS",0.000198149951279958,-0.241951156659921,0.0221567811960896,TRUE,FALSE,"sig."
"SNRPE",5.79552727520752e-05,-0.354398495517557,0.0221567811960896,TRUE,TRUE,"sig."
"SRA1",0.000121304081642078,-0.334648435621787,0.0221567811960896,TRUE,TRUE,"sig."
"TAGLN2",0.000190525627359981,-0.610028440836121,0.0221567811960896,TRUE,TRUE,"sig."
"TATDN1",0.000203177296137981,-0.080727162140811,0.0221567811960896,TRUE,FALSE,"sig."
"THAP7",0.000195748650501464,0.0611341376115791,0.0221567811960896,TRUE,FALSE,"sig."
"TMC6",0.000254645176101441,-0.132686591883195,0.0221567811960896,TRUE,FALSE,"sig."
"TMEM147",7.2825076328475e-05,0.100877933196915,0.0221567811960896,TRUE,FALSE,"sig."
"TMEM42",0.000127661276411368,0.00167172269731324,0.0221567811960896,TRUE,FALSE,"sig."
"TNFRSF18",0.000158917865131566,-0.510878126999251,0.0221567811960896,TRUE,TRUE,"sig."
"TRIM5",0.000193589786842047,0.134608655266612,0.0221567811960896,TRUE,FALSE,"sig."
"UBA2",0.000152589455964988,-0.169241451516417,0.0221567811960896,TRUE,FALSE,"sig."
"UCP2",0.000143002968780914,-0.652614086309124,0.0221567811960896,TRUE,TRUE,"sig."
"WDR83OS",0.000132184304715945,-0.346810795374651,0.0221567811960896,TRUE,TRUE,"sig."
"ACTN4",0.000265525874189063,-0.322338595158496,0.0222100629954598,TRUE,TRUE,"sig."
"IL15RA",0.000277613933540968,0.0271663920069488,0.0223716204004721,TRUE,FALSE,"sig."
"JAK1",0.000270875323083353,-0.0112054630471069,0.0223716204004721,TRUE,FALSE,"sig."
"NDFIP1",0.000276126336173666,0.172452625031663,0.0223716204004721,TRUE,FALSE,"sig."
"PTTG1IP",0.000289882209446755,-0.145373711569571,0.0225357840002842,TRUE,FALSE,"sig."
"SNX2",0.000288323845365814,-0.0313232800279724,0.0225357840002842,TRUE,FALSE,"sig."
"TBCB",0.00028361701964311,-0.452271247138564,0.0225357840002842,TRUE,TRUE,"sig."
"BCL3",0.000326434893559771,-0.204339566695678,0.0233126763340279,TRUE,FALSE,"sig."
"CALM3",0.000305375417934111,-0.323490754170055,0.0233126763340279,TRUE,TRUE,"sig."
"CCDC124",0.00038272905125122,-0.0269989906531103,0.0233126763340279,TRUE,FALSE,"sig."
"CCDC22",0.000360188260268887,-0.0154028813899079,0.0233126763340279,TRUE,FALSE,"sig."
"CD28",0.000310870396997107,-0.0384265324017994,0.0233126763340279,TRUE,FALSE,"sig."
"DIS3",0.000347677735791377,0.00467088563622178,0.0233126763340279,TRUE,FALSE,"sig."
"DNAJC5",0.000388074212582184,-0.0283567791394138,0.0233126763340279,TRUE,FALSE,"sig."
"EDEM1",0.000387659785531077,0.0183048153617542,0.0233126763340279,TRUE,FALSE,"sig."
"FAM120B",0.000380465859840077,-0.091435873301333,0.0233126763340279,TRUE,FALSE,"sig."
"GTF2H3",0.00036245866913813,-0.130702847553058,0.0233126763340279,TRUE,FALSE,"sig."
"HDAC2",0.000366236943338823,-0.325012110031789,0.0233126763340279,TRUE,TRUE,"sig."
"ITGB2",0.000309493009853274,-0.439743174743926,0.0233126763340279,TRUE,TRUE,"sig."
"KCTD5",0.000331959707740697,0.0341984504035692,0.0233126763340279,TRUE,FALSE,"sig."
"LAMTOR2",0.000328990292214631,-0.217349864198206,0.0233126763340279,TRUE,FALSE,"sig."
"LAT",0.000386712704207471,-0.0441744260317889,0.0233126763340279,TRUE,FALSE,"sig."
"MRPL19",0.000368033460230605,-0.102025863899695,0.0233126763340279,TRUE,FALSE,"sig."
"NDUFB1",0.000334628932244437,-0.488101949734479,0.0233126763340279,TRUE,TRUE,"sig."
"NSD1",0.000357577135321322,-0.202541441865405,0.0233126763340279,TRUE,FALSE,"sig."
"RBX1",0.000369706526303113,-0.511785944369303,0.0233126763340279,TRUE,TRUE,"sig."
"SARAF",0.00033980663836432,0.70165463472815,0.0233126763340279,TRUE,TRUE,"sig."
"SFPQ",0.00033056948326812,-0.17732750791237,0.0233126763340279,TRUE,FALSE,"sig."
"SNX5",0.000326814438071077,-0.0834304221036061,0.0233126763340279,TRUE,FALSE,"sig."
"TAF8",0.000367219281133653,-0.0459981720941249,0.0233126763340279,TRUE,FALSE,"sig."
"WDR13",0.000380199039253814,-0.102780850427417,0.0233126763340279,TRUE,FALSE,"sig."
"ZNF808",0.000382259650777944,-0.0536218890787944,0.0233126763340279,TRUE,FALSE,"sig."
"EML4",0.000392687893185403,-0.305165477317307,0.0233140650755672,TRUE,TRUE,"sig."
"FMR1",0.000395153645348597,-0.133481506647489,0.0233140650755672,TRUE,FALSE,"sig."
"COX8A",0.000414359350756386,-0.61102526412972,0.0233211601773961,TRUE,TRUE,"sig."
"IVNS1ABP",0.000419978520143786,0.159124961285246,0.0233211601773961,TRUE,FALSE,"sig."
"MGRN1",0.000416264897324326,-0.0177268055977666,0.0233211601773961,TRUE,FALSE,"sig."
"RCHY1",0.000400622579926311,0.00166843190933563,0.0233211601773961,TRUE,FALSE,"sig."
"SPATA13",0.000404985047274926,-0.122567122858519,0.0233211601773961,TRUE,FALSE,"sig."
"WIPF2",0.000417243930478404,-0.123393097937252,0.0233211601773961,TRUE,FALSE,"sig."
"ZNF207",0.000414046208101756,-0.191735410854295,0.0233211601773961,TRUE,FALSE,"sig."
"CCND2",0.000468213429760626,-0.390390677114142,0.023439048059532,TRUE,TRUE,"sig."
"CD14",0.00045275831333104,-0.0809788208440324,0.023439048059532,TRUE,FALSE,"sig."
"COMMD2",0.000447100191490173,-0.145721830438574,0.023439048059532,TRUE,FALSE,"sig."
"FAM192A",0.000435473800878759,-0.132251429364891,0.023439048059532,TRUE,FALSE,"sig."
"KATNBL1",0.000465050749791949,0.00865614468488676,0.023439048059532,TRUE,FALSE,"sig."
"MKRN2",0.000467275366243362,0.0127090470467743,0.023439048059532,TRUE,FALSE,"sig."
"NDUFA4",0.000463488886579773,-0.397122083882052,0.023439048059532,TRUE,TRUE,"sig."
"PI4KA",0.000434740806922788,-0.159720245025822,0.023439048059532,TRUE,FALSE,"sig."
"PRELID3B",0.000442799256822548,-0.0585853036952237,0.023439048059532,TRUE,FALSE,"sig."
"RBL2",0.000467586559658883,-0.0170221070463898,0.023439048059532,TRUE,FALSE,"sig."
"SPATA2L",0.000449268232338482,-0.0729042653433535,0.023439048059532,TRUE,FALSE,"sig."
"TWF1",0.000462101984943519,-0.11100094500488,0.023439048059532,TRUE,FALSE,"sig."
"U2SURP",0.000451226873440439,-0.151905916277331,0.023439048059532,TRUE,FALSE,"sig."
"PAN3",0.000479326554819614,-0.108196788664738,0.0234621472166519,TRUE,FALSE,"sig."
"PCMTD1",0.000475989286518658,0.0532408081636557,0.0234621472166519,TRUE,FALSE,"sig."
"RPE",0.000475526905561803,-0.0973646093297999,0.0234621472166519,TRUE,FALSE,"sig."
"ADAR",0.000561709961598991,0.00129980543829677,0.0234922748496591,TRUE,FALSE,"sig."
"ADSS",0.000484930400804091,-0.102827973960798,0.0234922748496591,TRUE,FALSE,"sig."
"ATP5F1D",0.000556262409859276,-0.297049779252964,0.0234922748496591,TRUE,TRUE,"sig."
"C19orf25",0.000523360739528846,-0.083631545419719,0.0234922748496591,TRUE,FALSE,"sig."
"CTR9",0.000519724131986269,0.0246806767371028,0.0234922748496591,TRUE,FALSE,"sig."
"DYM",0.000559273391879727,0.039170090951658,0.0234922748496591,TRUE,FALSE,"sig."
"DYNLRB1",0.000501460193561629,-0.422908054533842,0.0234922748496591,TRUE,TRUE,"sig."
"FBXO34",0.0005061676523236,0.0576911706323198,0.0234922748496591,TRUE,FALSE,"sig."
"HDLBP",0.000537012806967928,-0.259904498533735,0.0234922748496591,TRUE,TRUE,"sig."
"LSM5",0.000514997927768556,-0.371848178254067,0.0234922748496591,TRUE,TRUE,"sig."
"NDUFV1",0.000548758820174441,-0.0330104464979666,0.0234922748496591,TRUE,FALSE,"sig."
"NPIPA1",0.000537935864236173,-0.0828026880889003,0.0234922748496591,TRUE,FALSE,"sig."
"NUDT22",0.000498279689398245,-0.0212014048287589,0.0234922748496591,TRUE,FALSE,"sig."
"PFDN1",0.000528696538834894,-0.283588329917926,0.0234922748496591,TRUE,TRUE,"sig."
"PHPT1",0.000525562371572643,0.104131692478593,0.0234922748496591,TRUE,FALSE,"sig."
"PLRG1",0.000559034190564059,-0.162978359166713,0.0234922748496591,TRUE,FALSE,"sig."
"POLR3D",0.000559503700282332,NA,0.0234922748496591,TRUE,NA,"sig."
"PPP4R2",0.00051102244621031,0.0259885802587046,0.0234922748496591,TRUE,FALSE,"sig."
"PTBP1",0.000533379406160035,0.0443073097662953,0.0234922748496591,TRUE,FALSE,"sig."
"RPS20",0.000504944362102585,-0.216999408620856,0.0234922748496591,TRUE,FALSE,"sig."
"SORBS3",0.000495862199386188,NA,0.0234922748496591,TRUE,NA,"sig."
"YY1AP1",0.00054650634958528,-0.0558298508974443,0.0234922748496591,TRUE,FALSE,"sig."
"ZRANB2",0.000530196782524207,-0.110919776844761,0.0234922748496591,TRUE,FALSE,"sig."
"EIF5A",0.000567604295523698,-0.279882867266171,0.0235178657289825,TRUE,TRUE,"sig."
"MICB",0.000569439848159382,0.043930842787356,0.0235178657289825,TRUE,FALSE,"sig."
"COPS9",0.000579863197069578,-0.326967737307407,0.0237996025232035,TRUE,TRUE,"sig."
"AL121603.2",0.00058609142722937,0.0207883076880288,0.0237997986721168,TRUE,FALSE,"sig."
"TMEM69",0.000587071305017408,0.0609803744503685,0.0237997986721168,TRUE,FALSE,"sig."
"IL32",0.000596005918309298,-0.752310262898319,0.0238459960124564,TRUE,TRUE,"sig."
"LRP10",0.000592070763123587,0.245560306285883,0.0238459960124564,TRUE,FALSE,"sig."
"NUMA1",0.000599036824768124,-0.0767492294999128,0.0238459960124564,TRUE,FALSE,"sig."
"AAGAB",0.000640124366641915,0.00396654235596697,0.0244029792780056,TRUE,FALSE,"sig."
"CDKN2D",0.000639825275867633,-0.0265642936578926,0.0244029792780056,TRUE,FALSE,"sig."
"CKLF",0.000639998141300993,-0.682777454160193,0.0244029792780056,TRUE,TRUE,"sig."
"CUX1",0.000667362183363174,-0.000528294587414879,0.0244029792780056,TRUE,FALSE,"sig."
"GTF3C1",0.000679501844302819,-0.0082274733018007,0.0244029792780056,TRUE,FALSE,"sig."
"HAX1",0.000648373971509321,-0.17220006596741,0.0244029792780056,TRUE,FALSE,"sig."
"HSPA9",0.000667905604707348,-0.0997661990144671,0.0244029792780056,TRUE,FALSE,"sig."
"HSPB11",0.00067934135054513,0.02628116497653,0.0244029792780056,TRUE,FALSE,"sig."
"LBR",0.000672370370453097,-0.141396554367362,0.0244029792780056,TRUE,FALSE,"sig."
"MED10",0.000640686103544746,-0.339574880658971,0.0244029792780056,TRUE,TRUE,"sig."
"MRPL51",0.000634205722120853,-0.187955763915535,0.0244029792780056,TRUE,FALSE,"sig."
"PFDN6",0.000629360720489713,-0.0257824917435965,0.0244029792780056,TRUE,FALSE,"sig."
"PTAR1",0.000673952150606469,-0.102076203897848,0.0244029792780056,TRUE,FALSE,"sig."
"RNF7",0.000653766987384413,0.0402179568235075,0.0244029792780056,TRUE,FALSE,"sig."
"SHLD2",0.000650962264995946,-0.00214541716874424,0.0244029792780056,TRUE,FALSE,"sig."
"SLC25A28",0.000652071170686794,0.0582917843067583,0.0244029792780056,TRUE,FALSE,"sig."
"TRIM26",0.000666259533819429,0.145018922198402,0.0244029792780056,TRUE,FALSE,"sig."
"ZNF267",0.000631434172447202,0.0671148681456522,0.0244029792780056,TRUE,FALSE,"sig."
"ANXA2R",0.000742581291762848,0.185640347539376,0.0245654557235573,TRUE,FALSE,"sig."
"ATP6V0D1",0.000801501483245397,-0.0972952174938931,0.0245654557235573,TRUE,FALSE,"sig."
"BECN1",0.000841007147074849,0.0364967115881998,0.0245654557235573,TRUE,FALSE,"sig."
"CD46",0.000815334528236787,0.0194572735226038,0.0245654557235573,TRUE,FALSE,"sig."
"DYNLL1",0.000847597443246227,-0.38420069466279,0.0245654557235573,TRUE,TRUE,"sig."
"EIF4EBP1",0.000706644965920518,-0.101709097858015,0.0245654557235573,TRUE,FALSE,"sig."
"ELOC",0.00076786491483292,-0.196188845163186,0.0245654557235573,TRUE,FALSE,"sig."
"GPN3",0.000811313601463295,-0.0650894085256246,0.0245654557235573,TRUE,FALSE,"sig."
"HTT",0.000730711603590411,-0.0465912314511991,0.0245654557235573,TRUE,FALSE,"sig."
"INPP1",0.000803979491738796,-0.0851444500838079,0.0245654557235573,TRUE,FALSE,"sig."
"ITGA3",0.000694986202554958,-0.0962927961346908,0.0245654557235573,TRUE,FALSE,"sig."
"KAT6B",0.00073868503724846,-0.0774889880570076,0.0245654557235573,TRUE,FALSE,"sig."
"LRCH4",0.000728823408946075,-0.0746794367001523,0.0245654557235573,TRUE,FALSE,"sig."
"LTN1",0.000831353422854171,-0.0943914822023775,0.0245654557235573,TRUE,FALSE,"sig."
"MARCH5",0.000781019045641611,0.0767087330641431,0.0245654557235573,TRUE,FALSE,"sig."
"METTL15",0.000828650082158689,-0.000594014259551939,0.0245654557235573,TRUE,FALSE,"sig."
"NCKAP1L",0.000789170066314042,0.0305404760513251,0.0245654557235573,TRUE,FALSE,"sig."
"NDUFS7",0.000719421239372152,-0.201274424106045,0.0245654557235573,TRUE,FALSE,"sig."
"NDUFV2",0.000738376321080269,-0.0833630172594788,0.0245654557235573,TRUE,FALSE,"sig."
"NUFIP2",0.000712149859456985,0.0244460044567221,0.0245654557235573,TRUE,FALSE,"sig."
"OXCT1",0.000847209220876885,-0.0689053858996137,0.0245654557235573,TRUE,FALSE,"sig."
"PHF20L1",0.000722615788466955,0.0565492895865743,0.0245654557235573,TRUE,FALSE,"sig."
"PSMB7",0.000759401492307945,-0.127246959879632,0.0245654557235573,TRUE,FALSE,"sig."
"PSMD14",0.000774557062369335,-0.232021415755312,0.0245654557235573,TRUE,FALSE,"sig."
"PTGER4",0.0008350720546697,0.358257721307021,0.0245654557235573,TRUE,TRUE,"sig."
"PTPN22",0.0007213311065507,-0.192625107191738,0.0245654557235573,TRUE,FALSE,"sig."
"PTRH1",0.000789922698848647,-0.0408984615286841,0.0245654557235573,TRUE,FALSE,"sig."
"RAD21",0.000817670871385174,-0.306095279637732,0.0245654557235573,TRUE,TRUE,"sig."
"RASA3",0.000750962781913579,0.0766218884231423,0.0245654557235573,TRUE,FALSE,"sig."
"RBM23",0.000817961363405665,-0.124436568367759,0.0245654557235573,TRUE,FALSE,"sig."
"RBMS1",0.000807232144825174,0.12141215786947,0.0245654557235573,TRUE,FALSE,"sig."
"RIPOR2",0.000702398712144694,0.105822404296933,0.0245654557235573,TRUE,FALSE,"sig."
"RNF8",0.000778033051847981,-0.0351496935086978,0.0245654557235573,TRUE,FALSE,"sig."
"RPF1",0.000718123677067148,-0.174686769142958,0.0245654557235573,TRUE,FALSE,"sig."
"RWDD1",0.000752858645287084,-0.15772231593873,0.0245654557235573,TRUE,FALSE,"sig."
"SC5D",0.000815991683054266,0.0469418038771653,0.0245654557235573,TRUE,FALSE,"sig."
"SEC23B",0.000772923852739108,-0.025329998547992,0.0245654557235573,TRUE,FALSE,"sig."
"SKI",0.000776184212634704,-0.0940129066209543,0.0245654557235573,TRUE,FALSE,"sig."
"SPTSSA",0.000696356337269966,-0.131760939113747,0.0245654557235573,TRUE,FALSE,"sig."
"TBXAS1",0.000822642935670912,-0.078541778940278,0.0245654557235573,TRUE,FALSE,"sig."
"TSR2",0.00076992360538842,0.0817772423344347,0.0245654557235573,TRUE,FALSE,"sig."
"TXNDC17",0.000842375346756035,-0.274266685152639,0.0245654557235573,TRUE,TRUE,"sig."
"VBP1",0.000749030477719465,-0.112865176383737,0.0245654557235573,TRUE,FALSE,"sig."
"VPS29",0.000788268733927959,-0.37993855053404,0.0245654557235573,TRUE,TRUE,"sig."
"ANAPC11",0.000859874700495701,-0.232241786297762,0.0245976277959982,TRUE,FALSE,"sig."
"CD6",0.000855020829223826,0.103933361790358,0.0245976277959982,TRUE,FALSE,"sig."
"HIF1A",0.000859514999199653,-0.226045876056452,0.0245976277959982,TRUE,FALSE,"sig."
"TPI1",0.000874437265916897,-0.560883908492225,0.0249063855740468,TRUE,TRUE,"sig."
"PRKACB",0.000880398213933877,-0.158040583596022,0.0249685467711376,TRUE,FALSE,"sig."
"ATAD1",0.000924463969860867,-0.112991174581092,0.0258114658595771,TRUE,FALSE,"sig."
"PPP3R1",0.000925744159915219,-0.0575047254870913,0.0258114658595771,TRUE,FALSE,"sig."
"SAMD9",0.000919556955468568,-0.43752384857405,0.0258114658595771,TRUE,TRUE,"sig."
"UBE2W",0.000925539413457102,-0.0827248550386709,0.0258114658595771,TRUE,FALSE,"sig."
"DMXL1",0.000931111341009956,-0.030068825388701,0.0258520325268647,TRUE,FALSE,"sig."
"MINOS1",0.000939300589301796,-0.393567868765288,0.0258620762254428,TRUE,TRUE,"sig."
"RBM25",0.000935772281881225,-0.208558830919764,0.0258620762254428,TRUE,FALSE,"sig."
"TCTN3",0.000943892892539399,-0.0600676239223726,0.0258806814684662,TRUE,FALSE,"sig."
"HNRNPA3",0.000966566829937014,-0.252395490541041,0.0259637138708284,TRUE,TRUE,"sig."
"LY6G5C",0.000956994355214086,-0.0787537674359215,0.0259637138708284,TRUE,FALSE,"sig."
"METTL5",0.000958749853385383,-0.145791206231998,0.0259637138708284,TRUE,FALSE,"sig."
"PET100",0.000962649283849874,-0.295068374554804,0.0259637138708284,TRUE,TRUE,"sig."
"RRP1B",0.000964750134469846,0.0708162242868314,0.0259637138708284,TRUE,FALSE,"sig."
"AKR7A2",0.000986856078336107,0.0731964593855765,0.0261893372114257,TRUE,FALSE,"sig."
"GALC",0.000986286697158684,0.0343329472189442,0.0261893372114257,TRUE,FALSE,"sig."
"PABPC4",0.000986665789395517,0.0835378002783504,0.0261893372114257,TRUE,FALSE,"sig."
"RABGGTA",0.000993583411972184,0.0956558689774131,0.0262623967452488,TRUE,FALSE,"sig."
"UFSP2",0.00100124022844513,-0.0145013715175313,0.0263593443408981,TRUE,FALSE,"sig."
"OSTC",0.00101013773984233,0.064632504430835,0.0264240313887694,TRUE,FALSE,"sig."
"RRP7A",0.00101569370047631,-0.201401214610905,0.0264240313887694,TRUE,FALSE,"sig."
"ZNF146",0.00101297163411557,0.0512268953789864,0.0264240313887694,TRUE,FALSE,"sig."
"ACP5",0.00103346398804921,-0.291094907388752,0.026651733612533,TRUE,TRUE,"sig."
"GZMH",0.00103654593499107,-0.125743172864796,0.026651733612533,TRUE,FALSE,"sig."
"RASGRP3",0.00103450560580896,NA,0.026651733612533,TRUE,NA,"sig."
"APRT",0.00106079044595761,-0.327392379207546,0.026796767807886,TRUE,TRUE,"sig."
"FURIN",0.0010634457910673,-0.239195799837584,0.026796767807886,TRUE,FALSE,"sig."
"METAP1",0.00106689593904783,NA,0.026796767807886,TRUE,NA,"sig."
"PSMA1",0.00107054643047411,-0.231848806682568,0.026796767807886,TRUE,FALSE,"sig."
"RELA",0.00107057304801482,-0.0619202216580729,0.026796767807886,TRUE,FALSE,"sig."
"RELB",0.00106940188000392,-0.0422556293146635,0.026796767807886,TRUE,FALSE,"sig."
"RPS6KA5",0.00106062598770951,0.0329916783240631,0.026796767807886,TRUE,FALSE,"sig."
"AHI1",0.00108805057646443,-0.154113539899721,0.0267972327690656,TRUE,FALSE,"sig."
"CARHSP1",0.00110011644461789,-0.255253856376124,0.0267972327690656,TRUE,TRUE,"sig."
"CDC14A",0.001134489682648,0.0694439564501566,0.0267972327690656,TRUE,FALSE,"sig."
"CENPK",0.00112770108963148,0.0523044718887648,0.0267972327690656,TRUE,FALSE,"sig."
"DDX46",0.00113435951028545,-0.304375975223663,0.0267972327690656,TRUE,TRUE,"sig."
"DPP7",0.0010988750471746,0.0341572929239247,0.0267972327690656,TRUE,FALSE,"sig."
"EMC4",0.00112057683428223,-0.137955622179689,0.0267972327690656,TRUE,FALSE,"sig."
"MAX",0.00111195132595442,0.0801945208462574,0.0267972327690656,TRUE,FALSE,"sig."
"NOD1",0.00109829364954466,NA,0.0267972327690656,TRUE,NA,"sig."
"PCYT2",0.001119341949184,-0.0424174605202843,0.0267972327690656,TRUE,FALSE,"sig."
"PGAP1",0.00114358650739656,0.077477517507756,0.0267972327690656,TRUE,FALSE,"sig."
"PMM1",0.00112448843810693,-0.120963090484599,0.0267972327690656,TRUE,FALSE,"sig."
"RHOF",0.00111199407178659,-0.25149559852507,0.0267972327690656,TRUE,TRUE,"sig."
"RNASEH2B",0.00109009649548049,-0.187501431913385,0.0267972327690656,TRUE,FALSE,"sig."
"SLC30A9",0.00114186737051791,-0.0462065668952441,0.0267972327690656,TRUE,FALSE,"sig."
"SYNGR2",0.00107894315118809,-0.246884738391619,0.0267972327690656,TRUE,FALSE,"sig."
"TMPO",0.00113894344522811,-0.269716252385679,0.0267972327690656,TRUE,TRUE,"sig."
"ZBTB7B",0.00107544459529345,-0.00835327878718716,0.0267972327690656,TRUE,FALSE,"sig."
"DENND4A",0.00119036990671186,-0.0507849335753157,0.0268351009907469,TRUE,FALSE,"sig."
"DTD1",0.00118503320735201,0.030843854869287,0.0268351009907469,TRUE,FALSE,"sig."
"EMB",0.00117652642007529,-0.190660570472029,0.0268351009907469,TRUE,FALSE,"sig."
