"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RNPEPL1",0.00105350979938402,0.109630834895908,0.198129822252275,FALSE,FALSE,"NS"
"SDC4",0.00152687537785197,-0.0250946766261013,0.198129822252275,FALSE,FALSE,"NS"
"SLC27A2",0.00170634041866207,0.0171860473981685,0.198129822252275,FALSE,FALSE,"NS"
"SLC50A1",0.00150400569522018,-0.061649913566254,0.198129822252275,FALSE,FALSE,"NS"
"SYTL2",0.00181607214920843,0.0593964161328389,0.198129822252275,FALSE,FALSE,"NS"
"TRAV27",0.00119175049502879,-0.0415982982611254,0.198129822252275,FALSE,FALSE,"NS"
"TRIAP1",0.00179717786541016,-0.0488225133555577,0.198129822252275,FALSE,FALSE,"NS"
"TTC37",0.00130819587650797,0.0605665176885782,0.198129822252275,FALSE,FALSE,"NS"
"UBE2C",0.00205939358167471,-0.00352390328871196,0.198129822252275,FALSE,FALSE,"NS"
"UBE2Q2",0.00128694359236369,0.0536287769847847,0.198129822252275,FALSE,FALSE,"NS"
"UQCRC1",0.00101350605497637,0.0844479613713647,0.198129822252275,FALSE,FALSE,"NS"
"USP48",0.00125414399492108,0.0943846224289019,0.198129822252275,FALSE,FALSE,"NS"
"WAC-AS1",0.00194293355721155,0.0416370263525056,0.198129822252275,FALSE,FALSE,"NS"
"ZNF524",0.00158617896808048,0.0654904032239256,0.198129822252275,FALSE,FALSE,"NS"
"KRR1",0.00213263666941252,-0.161693521373816,0.199614792257012,FALSE,FALSE,"NS"
"CMAS",0.00217438582452168,0.0401221490189672,0.20043883873318,FALSE,FALSE,"NS"
"EFL1",0.00225334295703315,-0.0242177561869055,0.202230291895084,FALSE,FALSE,"NS"
"PRELID3B",0.00226029912045788,-0.105533005080205,0.202230291895084,FALSE,FALSE,"NS"
"BCCIP",0.00239685246913658,-0.0893795994761051,0.205568117666924,FALSE,FALSE,"NS"
"BCLAF1",0.00240536423050403,-0.230012213492515,0.205568117666924,FALSE,FALSE,"NS"
"NCR3",0.00236392823430873,-0.0211993776300809,0.205568117666924,FALSE,FALSE,"NS"
"SUN2",0.00243275878895768,0.0888047746673869,0.205568117666924,FALSE,FALSE,"NS"
"CRELD2",0.00259193840827372,0.0802561692725119,0.206634545531015,FALSE,FALSE,"NS"
"DGKZ",0.00272429280086068,0.0188035602334179,0.206634545531015,FALSE,FALSE,"NS"
"EEPD1",0.00281064216045303,-0.0252574169117213,0.206634545531015,FALSE,FALSE,"NS"
"GINS2",0.00248759672137128,-0.00316645272667996,0.206634545531015,FALSE,FALSE,"NS"
"HSD17B12",0.00276677428059839,-0.0579626034598494,0.206634545531015,FALSE,FALSE,"NS"
"KRIT1",0.0026347195392457,0.0459035406497392,0.206634545531015,FALSE,FALSE,"NS"
"LUC7L2",0.0028106261575392,-0.128846671429478,0.206634545531015,FALSE,FALSE,"NS"
"RBM22",0.00281897884271438,-0.0879298394180031,0.206634545531015,FALSE,FALSE,"NS"
"SLC39A9",0.0026549412875536,-0.0234622012575919,0.206634545531015,FALSE,FALSE,"NS"
"SLX1B",0.00265934428441007,0.0420014650058658,0.206634545531015,FALSE,FALSE,"NS"
"SPRTN",0.00265392810571924,-0.0210910543306233,0.206634545531015,FALSE,FALSE,"NS"
"MCFD2",0.003020397307709,-0.0291693774384292,0.207038141462503,FALSE,FALSE,"NS"
"NRAS",0.00300401831844817,-0.0616801782055916,0.207038141462503,FALSE,FALSE,"NS"
"PDCL",0.00293588770689411,-0.0684736226478715,0.207038141462503,FALSE,FALSE,"NS"
"PMS2",0.00287265951181368,0.0297810617487641,0.207038141462503,FALSE,FALSE,"NS"
"TNFAIP8",0.00295706311239165,-0.171062557913517,0.207038141462503,FALSE,FALSE,"NS"
"UBL4A",0.00302866446255141,0.0385504693838262,0.207038141462503,FALSE,FALSE,"NS"
"CENPT",0.00322403881620318,0.0473701522043621,0.210351061465788,FALSE,FALSE,"NS"
"CHMP1A",0.00331914889886845,-0.0620610075166957,0.210351061465788,FALSE,FALSE,"NS"
"MRPS5",0.0033167547632532,0.0648599270001572,0.210351061465788,FALSE,FALSE,"NS"
"PKN1",0.00328147345915125,0.049929535244898,0.210351061465788,FALSE,FALSE,"NS"
"PREP",0.00314659762165398,0.0662651426916596,0.210351061465788,FALSE,FALSE,"NS"
"PSMD7",0.00315163975221197,-0.180180303764261,0.210351061465788,FALSE,FALSE,"NS"
"TOB1",0.00321606432854187,0.302537045926876,0.210351061465788,FALSE,TRUE,"NS"
"RPS10",0.00336356674186127,0.951017246744181,0.210968454200866,FALSE,TRUE,"NS"
"UGP2",0.00348729677906726,0.15636937105624,0.216497077590257,FALSE,FALSE,"NS"
"CDKN1B",0.00360004625869142,0.153645175467577,0.217253216605872,FALSE,FALSE,"NS"
"GIMAP6",0.00364231230996037,0.0906065657066277,0.217253216605872,FALSE,FALSE,"NS"
"HMGCR",0.0036365630998572,-0.0222955084560857,0.217253216605872,FALSE,FALSE,"NS"
"MAPRE1",0.00357514010244141,-0.1331451282975,0.217253216605872,FALSE,FALSE,"NS"
"ATP13A1",0.00374823580946163,0.0601763471445191,0.221007072608116,FALSE,FALSE,"NS"
"CCDC88C",0.00403861403794033,0.0512322698126884,0.221007072608116,FALSE,FALSE,"NS"
"CD2AP",0.00393281205864856,0.0305944536004329,0.221007072608116,FALSE,FALSE,"NS"
"DNAJB6",0.00382476159625175,-0.163205721496042,0.221007072608116,FALSE,FALSE,"NS"
"NEK1",0.00400904215229904,-0.0172104242434265,0.221007072608116,FALSE,FALSE,"NS"
"PBX4",0.00406850626760502,0.16101996623165,0.221007072608116,FALSE,FALSE,"NS"
"PPP1R15A",0.00382365387584269,-0.785124331719263,0.221007072608116,FALSE,TRUE,"NS"
"SNAP29",0.00402387162363894,0.0411752242860293,0.221007072608116,FALSE,FALSE,"NS"
"SYT11",0.00386705685617935,-0.0433959668302886,0.221007072608116,FALSE,FALSE,"NS"
"TMEM18",0.00400565554517707,-0.099271950655552,0.221007072608116,FALSE,FALSE,"NS"
"MRPL19",0.0041911335227344,0.0469510118929959,0.221729185672314,FALSE,FALSE,"NS"
"NAPG",0.00418257314569836,-0.0940603030496907,0.221729185672314,FALSE,FALSE,"NS"
"RBM4B",0.00413375659386616,-0.00711595663510215,0.221729185672314,FALSE,FALSE,"NS"
"ETF1",0.00442047280042799,-0.114940842532312,0.229864585622256,FALSE,FALSE,"NS"
"GIMAP1",0.00438368997325036,0.225204287745184,0.229864585622256,FALSE,FALSE,"NS"
"EIF4H",0.00461050214532529,-0.177398175218247,0.236760792912105,FALSE,FALSE,"NS"
"ME2",0.00466983812449912,0.0263311859445887,0.236760792912105,FALSE,FALSE,"NS"
"PRPS1",0.00466673613754804,-0.0539953260093659,0.236760792912105,FALSE,FALSE,"NS"
"DCTN6",0.0048429695061467,-0.0395795034941333,0.241683149565842,FALSE,FALSE,"NS"
"SREK1",0.00484637479405535,-0.104209557418878,0.241683149565842,FALSE,FALSE,"NS"
"ELMO1",0.00512642946329271,-0.0413354052424536,0.250943257663403,FALSE,FALSE,"NS"
"HNRNPH2",0.00518921808446072,0.0583068906237179,0.250943257663403,FALSE,FALSE,"NS"
"SPATS2L",0.00519704971492255,0.0369485619260843,0.250943257663403,FALSE,FALSE,"NS"
"TMEM199",0.00518249507317816,-0.0289634888173516,0.250943257663403,FALSE,FALSE,"NS"
"TRMT61B",0.00525191020166274,-0.0137782193527211,0.25159544619619,FALSE,FALSE,"NS"
"AC017002.3",0.00564444126330025,-0.017722815283986,0.259402313493682,FALSE,FALSE,"NS"
"BIRC5",0.00607144132792264,-0.0023131905974867,0.259402313493682,FALSE,FALSE,"NS"
"CCDC34",0.00603057221399919,-0.00694690276732691,0.259402313493682,FALSE,FALSE,"NS"
"CTDSPL2",0.00612603247724651,0.0312561480154345,0.259402313493682,FALSE,FALSE,"NS"
"DDX24",0.00601918602025843,-0.201538162741324,0.259402313493682,FALSE,FALSE,"NS"
"EGLN2",0.00574078976276557,0.075093904635936,0.259402313493682,FALSE,FALSE,"NS"
"ERG28",0.00576125650970022,-0.0783810892428831,0.259402313493682,FALSE,FALSE,"NS"
"GADD45A",0.00610140388364725,-0.0143919793092601,0.259402313493682,FALSE,FALSE,"NS"
"HEATR1",0.00576077442893038,-0.0297672178007431,0.259402313493682,FALSE,FALSE,"NS"
"MAP2K2",0.00589943093408962,0.0520420151063219,0.259402313493682,FALSE,FALSE,"NS"
"NUP54",0.00598437678316858,-0.0154046343592111,0.259402313493682,FALSE,FALSE,"NS"
"PTPN18",0.00613969972766111,0.0193682557963039,0.259402313493682,FALSE,FALSE,"NS"
"SLBP",0.00591645268761129,0.18001726634445,0.259402313493682,FALSE,FALSE,"NS"
"SRSF6",0.00571003132917508,-0.0651946024396457,0.259402313493682,FALSE,FALSE,"NS"
"SSBP4",0.0058681010371001,0.0377435975340441,0.259402313493682,FALSE,FALSE,"NS"
"TRAF7",0.00582929403624789,0.0453701123684387,0.259402313493682,FALSE,FALSE,"NS"
"TRAV29DV5",0.00571342191043951,-0.0516906615792969,0.259402313493682,FALSE,FALSE,"NS"
"FAM126B",0.00628326113788681,0.0387117100640891,0.2601559214946,FALSE,FALSE,"NS"
"NUDT4",0.00627087908397275,-0.0821961431514562,0.2601559214946,FALSE,FALSE,"NS"
"RRM2",0.00628581861599378,-0.0031266588336433,0.2601559214946,FALSE,FALSE,"NS"
"AP2B1",0.00638619530011859,0.0693942036852092,0.261338459933184,FALSE,FALSE,"NS"
"FAM89B",0.00640030087607567,0.0531074236040555,0.261338459933184,FALSE,FALSE,"NS"
"POLD2",0.00650543757623133,-0.0162337494830703,0.263860548091943,FALSE,FALSE,"NS"
"MFSD11",0.00658279333922973,-0.0753673034229922,0.26522989851572,FALSE,FALSE,"NS"
"TBC1D10A",0.00669322378515347,0.0564068858174128,0.26781413739465,FALSE,FALSE,"NS"
"URM1",0.0067349709108122,-0.060699582272965,0.26781413739465,FALSE,FALSE,"NS"
"PTMA",0.00678339514814864,-0.192399014618154,0.267988156372314,FALSE,FALSE,"NS"
"PNRC1",0.00688909296986832,-0.700967370236579,0.270408010507605,FALSE,TRUE,"NS"
"CDC20",0.00699166202537955,0.000508176043440662,0.271005810209679,FALSE,FALSE,"NS"
"KRCC1",0.00699341094722545,0.000788778373592619,0.271005810209679,FALSE,FALSE,"NS"
"SELENOT",0.00705261274206151,-0.138564617850884,0.271570227358875,FALSE,FALSE,"NS"
"DUSP2",0.00715060878290192,0.210066962973116,0.272573874296229,FALSE,FALSE,"NS"
"SLC5A3",0.00716828071784954,-0.0289734766477622,0.272573874296229,FALSE,FALSE,"NS"
"CHMP1B",0.00750919860438057,-0.0860544795223203,0.273568648557194,FALSE,FALSE,"NS"
"DDX17",0.00741880319935231,0.166714853532961,0.273568648557194,FALSE,FALSE,"NS"
"LRRC8C",0.0074106910819935,0.0665296042882836,0.273568648557194,FALSE,FALSE,"NS"
"PAPSS1",0.00745483302449681,-0.0899082578389884,0.273568648557194,FALSE,FALSE,"NS"
"RNASEH1",0.00749277931768751,-0.0607479696234067,0.273568648557194,FALSE,FALSE,"NS"
"SPAG9",0.00734272059609194,0.0773443301284742,0.273568648557194,FALSE,FALSE,"NS"
"TFRC",0.00739786261062748,-0.0404708640484927,0.273568648557194,FALSE,FALSE,"NS"
"MAP3K11",0.00759882455729631,0.0372444588953403,0.275186003610659,FALSE,FALSE,"NS"
"ZDHHC7",0.00769045107996303,0.0359660314888977,0.276856238878669,FALSE,FALSE,"NS"
"FAM32A",0.00784328149700609,-0.0763775918469104,0.280697203692853,FALSE,FALSE,"NS"
"RUNX2",0.00797804435052695,0.0717132687358268,0.283850420050327,FALSE,FALSE,"NS"
"BPGM",0.00833427381322563,-0.0236048529910242,0.294265217088723,FALSE,FALSE,"NS"
"GOT1",0.008415869127784,-0.0377615205011914,0.294265217088723,FALSE,FALSE,"NS"
"TUBA1C",0.00840530784726434,-0.13983023089877,0.294265217088723,FALSE,FALSE,"NS"
"ATP13A3",0.00854924806784771,-0.0228387820696617,0.295773554719824,FALSE,FALSE,"NS"
"C16orf54",0.00891877150488102,-0.0484735343581876,0.295773554719824,FALSE,FALSE,"NS"
"CFAP20",0.00893495483841218,-0.0963981389118921,0.295773554719824,FALSE,FALSE,"NS"
"ENDOD1",0.00894515681598416,0.0598747294919398,0.295773554719824,FALSE,FALSE,"NS"
"LYRM4",0.00886672010503446,-0.0308916576128429,0.295773554719824,FALSE,FALSE,"NS"
"MAPK1IP1L",0.00871744750507774,-0.241282291714101,0.295773554719824,FALSE,FALSE,"NS"
"MBD4",0.00869438559461188,-0.0808940369032595,0.295773554719824,FALSE,FALSE,"NS"
"MXD4",0.00876880749422244,0.0312585047601151,0.295773554719824,FALSE,FALSE,"NS"
"TSR2",0.00856023721343258,-0.056191133484578,0.295773554719824,FALSE,FALSE,"NS"
"TYROBP",0.00874632061371278,-0.0461922472543094,0.295773554719824,FALSE,FALSE,"NS"
"MYLIP",0.00916826702880508,-0.0768363261039444,0.301512089747298,FALSE,FALSE,"NS"
"PTAR1",0.0092640750209538,-0.0360830898209154,0.303024905524102,FALSE,FALSE,"NS"
"ANKZF1",0.00976882508066109,0.0514332242985843,0.30421552395665,FALSE,FALSE,"NS"
"CXCL13",0.00997253902157388,0.0147352698653483,0.30421552395665,FALSE,FALSE,"NS"
"DAZAP2",0.00937850696209523,-0.481462692960532,0.30421552395665,FALSE,TRUE,"NS"
"DDA1",0.0096102746287437,-0.0563532418332356,0.30421552395665,FALSE,FALSE,"NS"
"DNTTIP1",0.00993775754776731,0.0171896363722652,0.30421552395665,FALSE,FALSE,"NS"
"FBXO5",0.00972297429776794,-0.00411391498904517,0.30421552395665,FALSE,FALSE,"NS"
"MRFAP1",0.00986749793656234,-0.136799643648706,0.30421552395665,FALSE,FALSE,"NS"
"PPM1M",0.00945693963811829,0.0958357050906785,0.30421552395665,FALSE,FALSE,"NS"
"PRKCD",0.0100005103207314,0.0725017190748879,0.30421552395665,FALSE,FALSE,"NS"
"PTPA",0.00956877265282348,-0.0343033118532946,0.30421552395665,FALSE,FALSE,"NS"
"RNPS1",0.0099340788090642,-0.110147183693268,0.30421552395665,FALSE,FALSE,"NS"
"SLC16A1",0.00956886815459404,-0.0323487560995477,0.30421552395665,FALSE,FALSE,"NS"
"VDAC2",0.00981364644656555,-0.224626814032461,0.30421552395665,FALSE,FALSE,"NS"
"VPS13C",0.00977281576908929,0.0664379167588661,0.30421552395665,FALSE,FALSE,"NS"
"BACH1",0.0104833117916736,-0.0742840553533593,0.305979744591258,FALSE,FALSE,"NS"
"BAK1",0.0105625746473798,0.0160215846807131,0.305979744591258,FALSE,FALSE,"NS"
"BCL10",0.01035471645005,-0.0728692292842243,0.305979744591258,FALSE,FALSE,"NS"
"CHP1",0.0105963653932734,-0.0336101788718818,0.305979744591258,FALSE,FALSE,"NS"
"KDM5A",0.0101359809930565,0.0824895386125328,0.305979744591258,FALSE,FALSE,"NS"
"MRTO4",0.0103990636231004,-0.0387049637351287,0.305979744591258,FALSE,FALSE,"NS"
"MYADM",0.010661123570197,-0.375485110686675,0.305979744591258,FALSE,TRUE,"NS"
"NDUFA7",0.0104934569901356,0.154146225617806,0.305979744591258,FALSE,FALSE,"NS"
"NDUFS6",0.0106118129708413,0.12144076360719,0.305979744591258,FALSE,FALSE,"NS"
"NMRAL1",0.0102199229132043,0.0323533769196907,0.305979744591258,FALSE,FALSE,"NS"
"RNF5",0.0106620160837191,-0.0160304619706789,0.305979744591258,FALSE,FALSE,"NS"
"ZNF410",0.0104992472121722,-0.0475323315591213,0.305979744591258,FALSE,FALSE,"NS"
"AIMP1",0.0107857940145566,-0.0892632698318251,0.306071785638404,FALSE,FALSE,"NS"
"CD40LG",0.0108161462709166,0.220423779876736,0.306071785638404,FALSE,FALSE,"NS"
"TAF2",0.0108026943731266,-0.0243735066433566,0.306071785638404,FALSE,FALSE,"NS"
"CDK1",0.0110051872595921,0.00258259688142563,0.30751772451423,FALSE,FALSE,"NS"
"MRPL44",0.0110188796752305,-0.0517180596928933,0.30751772451423,FALSE,FALSE,"NS"
"NUP58",0.0109930803323429,-0.0604363697768554,0.30751772451423,FALSE,FALSE,"NS"
"MZB1",0.0110771231535241,0.0447694994986157,0.307731585689682,FALSE,FALSE,"NS"
"CD86",0.0111375728345407,-0.00663709287020456,0.308004514206115,FALSE,FALSE,"NS"
"UBASH3B",0.0112485356842343,-0.0070865732828433,0.309665570601275,FALSE,FALSE,"NS"
"HNRNPU",0.0114114802092842,-0.163211642652646,0.312736241411193,FALSE,FALSE,"NS"
"BCL2A1",0.0117980396498571,-0.194957994268892,0.320443184061298,FALSE,FALSE,"NS"
"ZYX",0.0117872587733409,0.200752750940051,0.320443184061298,FALSE,FALSE,"NS"
"BOP1",0.0121528657307502,0.0268881969367586,0.323324039753158,FALSE,FALSE,"NS"
"EMP1",0.012222966657335,-0.0524662426098288,0.323324039753158,FALSE,FALSE,"NS"
"IFITM3",0.0119847035899108,-0.287167343990124,0.323324039753158,FALSE,TRUE,"NS"
"PPWD1",0.0120151599661993,0.0485825610298658,0.323324039753158,FALSE,FALSE,"NS"
"RAB1B",0.0122019390780012,-0.110652610169296,0.323324039753158,FALSE,FALSE,"NS"
"SEMA4D",0.0121765714773617,0.0685806535097647,0.323324039753158,FALSE,FALSE,"NS"
"EPC1",0.0123966128635115,-0.379724588430762,0.323508952478605,FALSE,TRUE,"NS"
"GTSE1",0.0124374238517598,-0.00341604847054497,0.323508952478605,FALSE,FALSE,"NS"
"IFT52",0.0124426520184079,-0.032666748679479,0.323508952478605,FALSE,FALSE,"NS"
"TRIB1",0.0123973011622986,-0.0224334404856973,0.323508952478605,FALSE,FALSE,"NS"
"NMD3",0.012581879937726,-0.000940253885040376,0.325736840600531,FALSE,FALSE,"NS"
"CYP2R1",0.0128785767131684,0.0569461670493357,0.328501264305915,FALSE,FALSE,"NS"
"SGK1",0.0129046354650088,-0.236471702200588,0.328501264305915,FALSE,FALSE,"NS"
"SLC25A17",0.0128323699683045,-0.000672828015580169,0.328501264305915,FALSE,FALSE,"NS"
"TIMM22",0.0128018777593348,-0.0395186232420761,0.328501264305915,FALSE,FALSE,"NS"
"GLYR1",0.0131894654395273,0.0350885594040166,0.333136648510934,FALSE,FALSE,"NS"
"MTHFD2",0.0132418358386935,-0.178154869217856,0.333136648510934,FALSE,FALSE,"NS"
"STARD3NL",0.0132509975245967,0.0103298639650542,0.333136648510934,FALSE,FALSE,"NS"
"YEATS4",0.0133170279909414,-0.0586845280465233,0.333418923032459,FALSE,FALSE,"NS"
"FKBP11",0.0134171766681605,0.232579000485374,0.334549601840526,FALSE,FALSE,"NS"
"ADCY7",0.0136805834248752,0.0135847137772188,0.339725181865064,FALSE,FALSE,"NS"
"SPTBN1",0.0138717633429634,-0.0572099320270822,0.341683433921414,FALSE,FALSE,"NS"
"TBCK",0.0138426001863157,-0.00813850170393471,0.341683433921414,FALSE,FALSE,"NS"
"ANKRD17",0.0140658697075129,-0.0257143942052293,0.342724892794031,FALSE,FALSE,"NS"
"CCR7",0.0142959257255933,0.323106385724504,0.342724892794031,FALSE,TRUE,"NS"
"CENPE",0.0142302539473116,-0.00122838219560313,0.342724892794031,FALSE,FALSE,"NS"
"GIMAP7",0.0141718170561523,0.60567014891757,0.342724892794031,FALSE,TRUE,"NS"
"MKI67",0.0143083699489947,-0.0100183857902287,0.342724892794031,FALSE,FALSE,"NS"
"SMAP2",0.0141668606065101,0.176668879012865,0.342724892794031,FALSE,FALSE,"NS"
"SNHG15",0.0142050709092358,-0.132950723776393,0.342724892794031,FALSE,FALSE,"NS"
"TOPORS",0.014408308282487,-0.0220398023405753,0.34376528466922,FALSE,FALSE,"NS"
"AAR2",0.014503531972515,-0.0217564324107758,0.344685502034302,FALSE,FALSE,"NS"
"MKNK2",0.0147304033979892,0.045799740598724,0.347363466175839,FALSE,FALSE,"NS"
"PPP6R3",0.0147110559581265,-0.0916898062224927,0.347363466175839,FALSE,FALSE,"NS"
"CDCA2",0.0149870011785587,0.00167308754286584,0.348018760192181,FALSE,FALSE,"NS"
"EIF3J",0.0149658289658417,0.0913864529738867,0.348018760192181,FALSE,FALSE,"NS"
"HAUS6",0.014902928179422,0.0245933848935824,0.348018760192181,FALSE,FALSE,"NS"
"MAP4K5",0.0148238871928119,0.0412616413776239,0.348018760192181,FALSE,FALSE,"NS"
"EI24",0.0150577440866776,0.0224326723240943,0.348331996286488,FALSE,FALSE,"NS"
"ZC3H6",0.0151828147891951,0.0450267607403235,0.349894868096452,FALSE,FALSE,"NS"
"ASXL2",0.0153695060234021,0.0300480132217748,0.349939042370141,FALSE,FALSE,"NS"
"PIN4",0.0152614033312024,0.0505832061524741,0.349939042370141,FALSE,FALSE,"NS"
"PSME4",0.015360007481153,-0.0148443815026811,0.349939042370141,FALSE,FALSE,"NS"
"QRSL1",0.0154874295129159,-0.0142733366183544,0.349939042370141,FALSE,FALSE,"NS"
"RHNO1",0.0155298391584382,-0.0218962348101383,0.349939042370141,FALSE,FALSE,"NS"
"SMIM27",0.0154628796096637,0.0520947554067233,0.349939042370141,FALSE,FALSE,"NS"
"CLUAP1",0.0157450254121603,-0.011957717398291,0.350315506794998,FALSE,FALSE,"NS"
"PPP1R21",0.0156212626268267,0.0441963948359902,0.350315506794998,FALSE,FALSE,"NS"
"SCAND1",0.0157551749214854,-0.155630132899273,0.350315506794998,FALSE,FALSE,"NS"
"SORBS3",0.0157768653619049,0.0614885243975641,0.350315506794998,FALSE,FALSE,"NS"
"H2AFX",0.0158841067491202,-0.00502127045047251,0.350591526628243,FALSE,FALSE,"NS"
"IPO9",0.0159045465728789,-0.0070507127202222,0.350591526628243,FALSE,FALSE,"NS"
"COMMD2",0.0161567640624932,-0.0394517676169254,0.352046133565692,FALSE,FALSE,"NS"
"MFSD1",0.0160621767655792,0.0355978057579366,0.352046133565692,FALSE,FALSE,"NS"
"NBN",0.0162019916828392,0.0387612194073469,0.352046133565692,FALSE,FALSE,"NS"
"ZNF638",0.0161901034627867,0.045573897936212,0.352046133565692,FALSE,FALSE,"NS"
"TRIP4",0.0164822017286267,0.00754264538507193,0.356860196857526,FALSE,FALSE,"NS"
"AHCY",0.0166575356439541,-0.0756469560792223,0.35879241814608,FALSE,FALSE,"NS"
"GPATCH4",0.0166893909163939,-0.043372945481952,0.35879241814608,FALSE,FALSE,"NS"
"PRDM1",0.0168080278138528,0.249531602940229,0.360070567674227,FALSE,FALSE,"NS"
"ATP6V0A2",0.0171716859240096,0.047107127269578,0.360179161170976,FALSE,FALSE,"NS"
"AURKB",0.0168752475538239,-0.00139806797081695,0.360179161170976,FALSE,FALSE,"NS"
"CLSPN",0.017285460133194,-0.0124369581765424,0.360179161170976,FALSE,FALSE,"NS"
"GALNT10",0.017038128101748,0.00817336613679522,0.360179161170976,FALSE,FALSE,"NS"
